['RNA0', 'ERL', 0.7, 'Sym', 5000, 0]	S	3040	1022	478	460	49.8108	0.7484	0.8686	0.804	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.7, 'Sym', 5000, 1]	S	3024	910	590	476	62.4819	0.7687	0.864	0.8136	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.7, 'Sym', 5000, 2]	S	3005	930	570	495	65.6614	0.7637	0.8586	0.8083	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.7, 'Sym', 5000, 3]	S	3062	1041	459	438	55.7461	0.7463	0.8749	0.8055	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.7, 'Sym', 5000, 4]	S	3011	1079	421	489	49.4169	0.7362	0.8603	0.7934	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.7, 'Sym', 5000, 5]	S	3060	964	536	440	47.2995	0.7604	0.8743	0.8134	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.7, 'Sym', 5000, 6]	S	3001	932	568	499	57.9871	0.763	0.8574	0.8075	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.7, 'Sym', 5000, 7]	S	3071	993	507	429	57.6592	0.7557	0.8774	0.812	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.7, 'Sym', 5000, 8]	S	3034	897	603	466	44.8972	0.7718	0.8669	0.8166	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.7, 'Sym', 5000, 9]	S	2981	1062	438	519	43.7577	0.7373	0.8517	0.7904	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Asym', 100, 0]	S	3	10	85	2	4.4043	0.2308	0.6	0.3333	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Asym', 100, 1]	S	3	9	86	2	4.9259	0.25	0.6	0.3529	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Asym', 100, 2]	S	4	5	90	1	4.2758	0.4444	0.8	0.5714	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Asym', 100, 3]	S	3	10	85	2	4.8279	0.2308	0.6	0.3333	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Asym', 100, 4]	S	5	10	85	0	4.3424	0.3333	1.0	0.5	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Asym', 100, 5]	S	4	5	90	1	4.2746	0.4444	0.8	0.5714	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Asym', 100, 6]	S	4	6	89	1	4.5725	0.4	0.8	0.5333	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Asym', 100, 7]	S	5	17	78	0	4.2537	0.2273	1.0	0.3704	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Asym', 100, 8]	S	4	5	90	1	4.4979	0.4444	0.8	0.5714	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Asym', 100, 9]	S	4	9	86	1	4.264	0.3077	0.8	0.4444	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Sym', 300, 0]	S	8	37	248	7	5.6539	0.1778	0.5333	0.2667	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Sym', 300, 1]	S	4	37	248	11	5.6987	0.0976	0.2667	0.1429	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Sym', 300, 2]	S	5	38	247	10	6.0728	0.1163	0.3333	0.1724	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Sym', 300, 3]	S	1	36	249	14	4.9125	0.027	0.0667	0.0385	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Sym', 300, 4]	S	10	49	236	5	4.88	0.1695	0.6667	0.2703	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Sym', 300, 5]	S	7	41	244	8	5.1655	0.1458	0.4667	0.2222	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Sym', 300, 6]	S	9	47	238	6	4.9326	0.1607	0.6	0.2535	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Sym', 300, 7]	S	10	39	246	5	5.4556	0.2041	0.6667	0.3125	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Sym', 300, 8]	S	9	36	249	6	6.2432	0.2	0.6	0.3	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Sym', 300, 9]	S	5	40	245	10	5.1764	0.1111	0.3333	0.1667	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.5, 'Asym', 300, 0]	S	103	19	131	47	6.6135	0.8443	0.6867	0.7574	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.5, 'Asym', 300, 1]	S	90	8	142	60	6.7546	0.9184	0.6	0.7258	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.5, 'Asym', 300, 2]	S	107	24	126	43	6.9703	0.8168	0.7133	0.7616	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.5, 'Asym', 300, 3]	S	100	11	139	50	6.4697	0.9009	0.6667	0.7663	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.5, 'Asym', 300, 4]	S	103	16	134	47	6.5069	0.8655	0.6867	0.7658	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.5, 'Asym', 300, 5]	S	109	18	132	41	6.9622	0.8583	0.7267	0.787	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.5, 'Asym', 300, 6]	S	101	13	137	49	6.6528	0.886	0.6733	0.7652	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.5, 'Asym', 300, 7]	S	103	15	135	47	6.9936	0.8729	0.6867	0.7687	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.5, 'Asym', 300, 8]	S	98	18	132	52	6.0741	0.8448	0.6533	0.7368	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.5, 'Asym', 300, 9]	S	110	12	138	40	6.6561	0.9016	0.7333	0.8088	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Sym', 1000, 0]	S	14	159	791	36	8.8038	0.0809	0.28	0.1256	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Sym', 1000, 1]	S	15	143	807	35	13.3696	0.0949	0.3	0.1442	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Sym', 1000, 2]	S	13	126	824	37	10.5468	0.0935	0.26	0.1376	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Sym', 1000, 3]	S	9	142	808	41	7.8777	0.0596	0.18	0.0896	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Sym', 1000, 4]	S	18	155	795	32	11.511	0.104	0.36	0.1614	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Sym', 1000, 5]	S	16	144	806	34	11.2982	0.1	0.32	0.1524	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Sym', 1000, 6]	S	18	146	804	32	11.8479	0.1098	0.36	0.1682	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Sym', 1000, 7]	S	8	143	807	42	9.9034	0.053	0.16	0.0796	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Sym', 1000, 8]	S	14	152	798	36	10.8474	0.0843	0.28	0.1296	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Sym', 1000, 9]	S	11	152	798	39	11.6682	0.0675	0.22	0.1033	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.9, 'Sym', 1000, 0]	S	751	75	25	149	9.7633	0.9092	0.8344	0.8702	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.9, 'Sym', 1000, 1]	S	760	72	28	140	12.0505	0.9135	0.8444	0.8776	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.9, 'Sym', 1000, 2]	S	776	71	29	124	9.2323	0.9162	0.8622	0.8884	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.9, 'Sym', 1000, 3]	S	756	55	45	144	9.7589	0.9322	0.84	0.8837	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.9, 'Sym', 1000, 4]	S	789	64	36	111	10.3797	0.925	0.8767	0.9002	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.9, 'Sym', 1000, 5]	S	754	63	37	146	12.5665	0.9229	0.8378	0.8783	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.9, 'Sym', 1000, 6]	S	746	79	21	154	9.5681	0.9042	0.8289	0.8649	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.9, 'Sym', 1000, 7]	S	741	66	34	159	10.4706	0.9182	0.8233	0.8682	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.9, 'Sym', 1000, 8]	S	782	71	29	118	8.8174	0.9168	0.8689	0.8922	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.9, 'Sym', 1000, 9]	S	760	64	36	140	9.3143	0.9223	0.8444	0.8817	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.7, 'Sym', 10000, 0]	S	6200	2260	740	800	29.5403	0.7329	0.8857	0.8021	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.7, 'Sym', 10000, 1]	S	6148	2169	831	852	37.511	0.7392	0.8783	0.8028	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.7, 'Sym', 10000, 2]	S	6066	2261	739	934	28.7538	0.7285	0.8666	0.7915	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.7, 'Sym', 10000, 3]	S	6110	2177	823	890	31.9909	0.7373	0.8729	0.7994	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.7, 'Sym', 10000, 4]	S	6122	2178	822	878	29.091	0.7376	0.8746	0.8003	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.7, 'Sym', 10000, 5]	S	6171	2186	814	829	28.8218	0.7384	0.8816	0.8037	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.7, 'Sym', 10000, 6]	S	6171	2278	722	829	28.7984	0.7304	0.8816	0.7989	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.7, 'Sym', 10000, 7]	S	6229	2291	709	771	31.486	0.7311	0.8899	0.8027	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.7, 'Sym', 10000, 8]	S	6072	2142	858	928	28.7135	0.7392	0.8674	0.7982	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.7, 'Sym', 10000, 9]	S	6145	2095	905	855	32.1381	0.7458	0.8779	0.8064	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.3, 'Asym', 5000, 0]	S	712	494	3006	788	27.1226	0.5904	0.4747	0.5262	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.3, 'Asym', 5000, 1]	S	702	466	3034	798	25.9461	0.601	0.468	0.5262	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.3, 'Asym', 5000, 2]	S	772	468	3032	728	28.2946	0.6226	0.5147	0.5635	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.3, 'Asym', 5000, 3]	S	688	439	3061	812	25.7767	0.6105	0.4587	0.5238	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.3, 'Asym', 5000, 4]	S	701	467	3033	799	27.7627	0.6002	0.4673	0.5255	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.3, 'Asym', 5000, 5]	S	676	503	2997	824	26.6849	0.5734	0.4507	0.5047	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.3, 'Asym', 5000, 6]	S	676	417	3083	824	24.6933	0.6185	0.4507	0.5214	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.3, 'Asym', 5000, 7]	S	659	497	3003	841	26.86	0.5701	0.4393	0.4962	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.3, 'Asym', 5000, 8]	S	605	546	2954	895	25.6557	0.5256	0.4033	0.4564	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.3, 'Asym', 5000, 9]	S	700	447	3053	800	25.1591	0.6103	0.4667	0.5289	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.4, 'Asym', 5000, 0]	S	1145	519	2481	855	49.0685	0.6881	0.5725	0.625	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.4, 'Asym', 5000, 1]	S	1080	582	2418	920	61.1834	0.6498	0.54	0.5898	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.4, 'Asym', 5000, 2]	S	1082	528	2472	918	58.6671	0.672	0.541	0.5994	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.4, 'Asym', 5000, 3]	S	976	577	2423	1024	54.9123	0.6285	0.488	0.5494	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.4, 'Asym', 5000, 4]	S	1232	499	2501	768	50.0791	0.7117	0.616	0.6604	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.4, 'Asym', 5000, 5]	S	1114	480	2520	886	59.2993	0.6989	0.557	0.6199	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.4, 'Asym', 5000, 6]	S	1105	500	2500	895	69.9485	0.6885	0.5525	0.613	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.4, 'Asym', 5000, 7]	S	1156	539	2461	844	51.6481	0.682	0.578	0.6257	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.4, 'Asym', 5000, 8]	S	1099	500	2500	901	63.1929	0.6873	0.5495	0.6107	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.4, 'Asym', 5000, 9]	S	1174	526	2474	826	45.3496	0.6906	0.587	0.6346	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Sym', 5000, 0]	S	45	662	4088	205	46.5394	0.0636	0.18	0.094	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Sym', 5000, 1]	S	48	603	4147	202	51.0078	0.0737	0.192	0.1065	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Sym', 5000, 2]	S	55	703	4047	195	49.5303	0.0726	0.22	0.1091	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Sym', 5000, 3]	S	44	662	4088	206	52.2207	0.0623	0.176	0.0921	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Sym', 5000, 4]	S	59	676	4074	191	49.8077	0.0803	0.236	0.1198	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Sym', 5000, 5]	S	54	661	4089	196	51.335	0.0755	0.216	0.1119	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Sym', 5000, 6]	S	54	571	4179	196	46.8898	0.0864	0.216	0.1234	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Sym', 5000, 7]	S	56	635	4115	194	51.7074	0.081	0.224	0.119	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Sym', 5000, 8]	S	44	747	4003	206	62.9562	0.0556	0.176	0.0845	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Sym', 5000, 9]	S	51	743	4007	199	47.5221	0.0642	0.204	0.0977	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Asym', 5000, 0]	S	66	711	4039	184	73.5561	0.0849	0.264	0.1285	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Asym', 5000, 1]	S	75	689	4061	175	95.0574	0.0982	0.3	0.1479	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Asym', 5000, 2]	S	59	702	4048	191	69.0107	0.0775	0.236	0.1167	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Asym', 5000, 3]	S	61	582	4168	189	72.7568	0.0949	0.244	0.1366	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Asym', 5000, 4]	S	73	624	4126	177	57.213	0.1047	0.292	0.1542	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Asym', 5000, 5]	S	54	530	4220	196	78.4325	0.0925	0.216	0.1295	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Asym', 5000, 6]	S	70	716	4034	180	80.0265	0.0891	0.28	0.1351	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Asym', 5000, 7]	S	53	652	4098	197	59.2644	0.0752	0.212	0.111	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Asym', 5000, 8]	S	62	649	4101	188	67.5126	0.0872	0.248	0.129	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Asym', 5000, 9]	S	67	625	4125	183	58.6577	0.0968	0.268	0.1423	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.6, 'Asym', 300, 0]	S	119	16	104	61	5.5681	0.8815	0.6611	0.7556	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.6, 'Asym', 300, 1]	S	131	18	102	49	5.6934	0.8792	0.7278	0.7964	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.6, 'Asym', 300, 2]	S	127	12	108	53	5.4857	0.9137	0.7056	0.7962	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.6, 'Asym', 300, 3]	S	138	13	107	42	5.1384	0.9139	0.7667	0.8338	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.6, 'Asym', 300, 4]	S	124	24	96	56	5.238	0.8378	0.6889	0.7561	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.6, 'Asym', 300, 5]	S	150	19	101	30	5.3918	0.8876	0.8333	0.8596	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.6, 'Asym', 300, 6]	S	128	15	105	52	5.5499	0.8951	0.7111	0.7926	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.6, 'Asym', 300, 7]	S	132	20	100	48	5.8845	0.8684	0.7333	0.7952	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.6, 'Asym', 300, 8]	S	132	24	96	48	5.3061	0.8462	0.7333	0.7857	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.6, 'Asym', 300, 9]	S	133	12	108	47	5.5063	0.9172	0.7389	0.8185	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.8, 'Asym', 100, 0]	S	72	8	12	8	5.3955	0.9	0.9	0.9	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.8, 'Asym', 100, 1]	S	75	7	13	5	5.4438	0.9146	0.9375	0.9259	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
