['RNA1', 'ERL', 0.2, 'Sym', 500, 5]	S	54	127	273	46	6.9926	0.2983	0.54	0.3843	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.2, 'Sym', 500, 6]	S	47	118	282	53	7.0637	0.2848	0.47	0.3547	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.2, 'Sym', 500, 7]	S	52	101	299	48	6.7697	0.3399	0.52	0.4111	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.2, 'Sym', 500, 8]	S	60	117	283	40	7.5261	0.339	0.6	0.4332	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.2, 'Sym', 500, 9]	S	56	118	282	44	7.5259	0.3218	0.56	0.4088	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.7, 'Asym', 1000, 0]	S	539	73	227	161	9.6624	0.8807	0.77	0.8216	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.7, 'Asym', 1000, 1]	S	562	95	205	138	9.1262	0.8554	0.8029	0.8283	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.7, 'Asym', 1000, 2]	S	540	99	201	160	9.5162	0.8451	0.7714	0.8066	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.7, 'Asym', 1000, 3]	S	554	88	212	146	8.9206	0.8629	0.7914	0.8256	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.7, 'Asym', 1000, 4]	S	580	113	187	120	10.1002	0.8369	0.8286	0.8327	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.7, 'Asym', 1000, 5]	S	522	89	211	178	9.3745	0.8543	0.7457	0.7963	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.7, 'Asym', 1000, 6]	S	576	110	190	124	9.9519	0.8397	0.8229	0.8312	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.7, 'Asym', 1000, 7]	S	527	105	195	173	8.4693	0.8339	0.7529	0.7913	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.7, 'Asym', 1000, 8]	S	544	82	218	156	9.533	0.869	0.7771	0.8205	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.7, 'Asym', 1000, 9]	S	528	81	219	172	9.9231	0.867	0.7543	0.8067	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.2, 'Sym', 5000, 0]	S	414	1112	2888	586	29.1487	0.2713	0.414	0.3278	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.2, 'Sym', 5000, 1]	S	406	1121	2879	594	30.0335	0.2659	0.406	0.3213	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.2, 'Sym', 5000, 2]	S	439	1155	2845	561	27.08	0.2754	0.439	0.3385	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.2, 'Sym', 5000, 3]	S	385	1063	2937	615	20.386	0.2659	0.385	0.3145	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.2, 'Sym', 5000, 4]	S	372	1066	2934	628	29.0196	0.2587	0.372	0.3052	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.2, 'Sym', 5000, 5]	S	443	1094	2906	557	31.2519	0.2882	0.443	0.3492	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.2, 'Sym', 5000, 6]	S	428	1082	2918	572	25.356	0.2834	0.428	0.341	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.2, 'Sym', 5000, 7]	S	420	1143	2857	580	21.6136	0.2687	0.42	0.3277	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.2, 'Sym', 5000, 8]	S	390	1172	2828	610	30.7173	0.2497	0.39	0.3044	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.2, 'Sym', 5000, 9]	S	423	1117	2883	577	24.2818	0.2747	0.423	0.3331	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.9, 'Asym', 5000, 0]	S	3858	225	275	642	42.9446	0.9449	0.8573	0.899	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.9, 'Asym', 5000, 1]	S	3879	237	263	621	42.5316	0.9424	0.862	0.9004	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.9, 'Asym', 5000, 2]	S	3832	229	271	668	47.9828	0.9436	0.8516	0.8952	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.9, 'Asym', 5000, 3]	S	3857	211	289	643	42.5037	0.9481	0.8571	0.9003	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.9, 'Asym', 5000, 4]	S	3871	218	282	629	45.3322	0.9467	0.8602	0.9014	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.9, 'Asym', 5000, 5]	S	3936	251	249	564	42.9059	0.9401	0.8747	0.9062	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.9, 'Asym', 5000, 6]	S	3897	203	297	603	48.0269	0.9505	0.866	0.9063	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.9, 'Asym', 5000, 7]	S	3966	264	236	534	42.1328	0.9376	0.8813	0.9086	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.9, 'Asym', 5000, 8]	S	3886	243	257	614	44.7874	0.9411	0.8636	0.9007	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.9, 'Asym', 5000, 9]	S	3928	250	250	572	41.6865	0.9402	0.8729	0.9053	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.05, 'Asym', 10000, 0]	S	192	2822	6678	308	44.9439	0.0637	0.384	0.1093	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.05, 'Asym', 10000, 1]	S	172	2727	6773	328	49.66	0.0593	0.344	0.1012	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.05, 'Asym', 10000, 2]	S	204	2763	6737	296	51.0295	0.0688	0.408	0.1177	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.05, 'Asym', 10000, 3]	S	201	2818	6682	299	33.8874	0.0666	0.402	0.1142	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.05, 'Asym', 10000, 4]	S	192	2831	6669	308	46.4789	0.0635	0.384	0.109	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.05, 'Asym', 10000, 5]	S	180	2945	6555	320	41.1407	0.0576	0.36	0.0993	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.05, 'Asym', 10000, 6]	S	205	2799	6701	295	44.6537	0.0682	0.41	0.117	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.05, 'Asym', 10000, 7]	S	190	2886	6614	310	49.3388	0.0618	0.38	0.1063	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.05, 'Asym', 10000, 8]	S	179	2918	6582	321	37.6547	0.0578	0.358	0.0995	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.05, 'Asym', 10000, 9]	S	195	2708	6792	305	53.3063	0.0672	0.39	0.1146	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.3, 'Asym', 1000, 0]	S	174	197	503	126	8.0159	0.469	0.58	0.5186	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.3, 'Asym', 1000, 1]	S	180	149	551	120	9.4992	0.5471	0.6	0.5723	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.3, 'Asym', 1000, 2]	S	184	199	501	116	7.9097	0.4804	0.6133	0.5388	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.3, 'Asym', 1000, 3]	S	185	185	515	115	9.7617	0.5	0.6167	0.5522	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.3, 'Asym', 1000, 4]	S	178	221	479	122	9.1016	0.4461	0.5933	0.5093	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.3, 'Asym', 1000, 5]	S	185	189	511	115	9.2716	0.4947	0.6167	0.549	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.3, 'Asym', 1000, 6]	S	186	181	519	114	8.7483	0.5068	0.62	0.5577	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.3, 'Asym', 1000, 7]	S	201	167	533	99	10.2699	0.5462	0.67	0.6018	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.3, 'Asym', 1000, 8]	S	175	168	532	125	9.3915	0.5102	0.5833	0.5443	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.3, 'Asym', 1000, 9]	S	174	177	523	126	10.6506	0.4957	0.58	0.5346	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.5, 'Sym', 1000, 0]	S	366	138	362	134	8.5052	0.7262	0.732	0.7291	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.5, 'Sym', 1000, 1]	S	345	128	372	155	8.962	0.7294	0.69	0.7091	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.5, 'Sym', 1000, 2]	S	322	133	367	178	7.8435	0.7077	0.644	0.6743	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.5, 'Sym', 1000, 3]	S	343	170	330	157	7.6916	0.6686	0.686	0.6772	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.5, 'Sym', 1000, 4]	S	371	172	328	129	7.0271	0.6832	0.742	0.7114	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.5, 'Sym', 1000, 5]	S	331	164	336	169	8.1517	0.6687	0.662	0.6653	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.5, 'Sym', 1000, 6]	S	333	133	367	167	7.3646	0.7146	0.666	0.6894	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.5, 'Sym', 1000, 7]	S	368	146	354	132	7.7169	0.716	0.736	0.7258	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.5, 'Sym', 1000, 8]	S	314	158	342	186	7.6906	0.6653	0.628	0.6461	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.5, 'Sym', 1000, 9]	S	334	160	340	166	7.6331	0.6761	0.668	0.672	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.6, 'Asym', 500, 0]	S	227	50	150	73	6.7215	0.8195	0.7567	0.7868	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.6, 'Asym', 500, 1]	S	237	49	151	63	6.6009	0.8287	0.79	0.8089	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.6, 'Asym', 500, 2]	S	214	73	127	86	7.6965	0.7456	0.7133	0.7291	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.6, 'Asym', 500, 3]	S	226	49	151	74	6.6524	0.8218	0.7533	0.7861	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.6, 'Asym', 500, 4]	S	226	56	144	74	6.6723	0.8014	0.7533	0.7766	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.6, 'Asym', 500, 5]	S	220	45	155	80	6.4591	0.8302	0.7333	0.7788	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.6, 'Asym', 500, 6]	S	223	45	155	77	6.5134	0.8321	0.7433	0.7852	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.6, 'Asym', 500, 7]	S	238	57	143	62	7.1178	0.8068	0.7933	0.8	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.6, 'Asym', 500, 8]	S	237	50	150	63	6.3787	0.8258	0.79	0.8075	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.6, 'Asym', 500, 9]	S	249	53	147	51	6.0919	0.8245	0.83	0.8272	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.3, 'Sym', 500, 0]	S	87	89	261	63	7.7603	0.4943	0.58	0.5337	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.3, 'Sym', 500, 1]	S	83	104	246	67	7.8885	0.4439	0.5533	0.4926	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.3, 'Sym', 500, 2]	S	93	82	268	57	7.8285	0.5314	0.62	0.5723	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.3, 'Sym', 500, 3]	S	88	99	251	62	8.3646	0.4706	0.5867	0.5223	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.3, 'Sym', 500, 4]	S	84	82	268	66	7.9876	0.506	0.56	0.5316	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.3, 'Sym', 500, 5]	S	80	92	258	70	7.2879	0.4651	0.5333	0.4969	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.3, 'Sym', 500, 6]	S	99	100	250	51	7.1794	0.4975	0.66	0.5673	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.3, 'Sym', 500, 7]	S	80	97	253	70	7.9166	0.452	0.5333	0.4893	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.3, 'Sym', 500, 8]	S	90	97	253	60	9.0799	0.4813	0.6	0.5341	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.3, 'Sym', 500, 9]	S	83	104	246	67	7.9501	0.4439	0.5533	0.4926	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.1, 'Sym', 3000, 0]	S	128	819	1881	172	19.0197	0.1352	0.4267	0.2053	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.1, 'Sym', 3000, 1]	S	112	703	1997	188	16.6745	0.1374	0.3733	0.2009	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.1, 'Sym', 3000, 2]	S	123	790	1910	177	16.283	0.1347	0.41	0.2028	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.1, 'Sym', 3000, 3]	S	125	744	1956	175	18.4313	0.1438	0.4167	0.2139	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.1, 'Sym', 3000, 4]	S	116	812	1888	184	19.0075	0.125	0.3867	0.1889	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.1, 'Sym', 3000, 5]	S	114	831	1869	186	17.1484	0.1206	0.38	0.1831	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.1, 'Sym', 3000, 6]	S	110	828	1872	190	18.5681	0.1173	0.3667	0.1777	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.1, 'Sym', 3000, 7]	S	122	801	1899	178	16.9792	0.1322	0.4067	0.1995	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.1, 'Sym', 3000, 8]	S	132	772	1928	168	16.2586	0.146	0.44	0.2193	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.1, 'Sym', 3000, 9]	S	122	756	1944	178	18.1716	0.139	0.4067	0.2071	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.9, 'Asym', 300, 0]	S	230	5	25	40	6.5408	0.9787	0.8519	0.9109	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.9, 'Asym', 300, 1]	S	224	9	21	46	7.3595	0.9614	0.8296	0.8907	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.9, 'Asym', 300, 2]	S	224	6	24	46	6.4263	0.9739	0.8296	0.896	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.9, 'Asym', 300, 3]	S	231	10	20	39	6.3715	0.9585	0.8556	0.9041	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.9, 'Asym', 300, 4]	S	224	13	17	46	6.925	0.9451	0.8296	0.8836	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.9, 'Asym', 300, 5]	S	239	7	23	31	6.6465	0.9715	0.8852	0.9264	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.9, 'Asym', 300, 6]	S	232	6	24	38	6.8442	0.9748	0.8593	0.9134	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.9, 'Asym', 300, 7]	S	234	13	17	36	7.0067	0.9474	0.8667	0.9052	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.9, 'Asym', 300, 8]	S	236	7	23	34	7.0209	0.9712	0.8741	0.9201	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.9, 'Asym', 300, 9]	S	238	9	21	32	7.0242	0.9636	0.8815	0.9207	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.5, 'Sym', 5000, 0]	S	1367	832	1668	1133	19.6065	0.6216	0.5468	0.5818	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.5, 'Sym', 5000, 1]	S	1412	894	1606	1088	19.7538	0.6123	0.5648	0.5876	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.5, 'Sym', 5000, 2]	S	1428	810	1690	1072	20.4407	0.6381	0.5712	0.6028	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.5, 'Sym', 5000, 3]	S	1480	833	1667	1020	20.1786	0.6399	0.592	0.615	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.5, 'Sym', 5000, 4]	S	1509	763	1737	991	21.9018	0.6642	0.6036	0.6324	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.5, 'Sym', 5000, 5]	S	1579	936	1564	921	19.6202	0.6278	0.6316	0.6297	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.5, 'Sym', 5000, 6]	S	1528	830	1670	972	19.6895	0.648	0.6112	0.6291	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.5, 'Sym', 5000, 7]	S	1452	808	1692	1048	20.2175	0.6425	0.5808	0.6101	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.5, 'Sym', 5000, 8]	S	1448	849	1651	1052	19.9417	0.6304	0.5792	0.6037	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.5, 'Sym', 5000, 9]	S	1514	845	1655	986	20.6145	0.6418	0.6056	0.6232	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.1, 'Asym', 1000, 0]	S	58	278	622	42	11.9543	0.1726	0.58	0.2661	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.1, 'Asym', 1000, 1]	S	50	266	634	50	8.4388	0.1582	0.5	0.2404	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.1, 'Asym', 1000, 2]	S	55	244	656	45	9.1404	0.1839	0.55	0.2757	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.1, 'Asym', 1000, 3]	S	58	230	670	42	9.8056	0.2014	0.58	0.299	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.1, 'Asym', 1000, 4]	S	58	257	643	42	7.2998	0.1841	0.58	0.2795	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.1, 'Asym', 1000, 5]	S	58	237	663	42	8.5591	0.1966	0.58	0.2937	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.1, 'Asym', 1000, 6]	S	56	245	655	44	7.8849	0.186	0.56	0.2793	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
