['HEPMASS', 'ERL', 0.3, 'Asym', 1000, 7]	S	205	55	645	95	5.4709	0.7885	0.6833	0.7321	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.3, 'Asym', 1000, 8]	S	183	54	646	117	5.6061	0.7722	0.61	0.6816	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.3, 'Asym', 1000, 9]	S	197	55	645	103	5.4975	0.7817	0.6567	0.7138	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.05, 'Sym', 1000, 0]	S	17	83	867	33	5.0689	0.17	0.34	0.2267	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.05, 'Sym', 1000, 1]	S	24	67	883	26	5.0773	0.2637	0.48	0.3404	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.05, 'Sym', 1000, 2]	S	21	65	885	29	5.0451	0.2442	0.42	0.3088	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.05, 'Sym', 1000, 3]	S	20	70	880	30	5.0494	0.2222	0.4	0.2857	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.05, 'Sym', 1000, 4]	S	26	79	871	24	5.0442	0.2476	0.52	0.3355	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.05, 'Sym', 1000, 5]	S	27	70	880	23	5.0385	0.2784	0.54	0.3673	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.05, 'Sym', 1000, 6]	S	20	75	875	30	5.0498	0.2105	0.4	0.2759	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.05, 'Sym', 1000, 7]	S	14	89	861	36	5.0541	0.1359	0.28	0.183	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.05, 'Sym', 1000, 8]	S	20	73	877	30	5.0638	0.2151	0.4	0.2797	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.05, 'Sym', 1000, 9]	S	26	66	884	24	5.0554	0.2826	0.52	0.3662	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.5, 'Sym', 5000, 0]	S	1870	611	1889	630	11.5078	0.7537	0.748	0.7509	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.5, 'Sym', 5000, 1]	S	1925	630	1870	575	12.6264	0.7534	0.77	0.7616	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.5, 'Sym', 5000, 2]	S	1839	597	1903	661	11.7317	0.7549	0.7356	0.7451	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.5, 'Sym', 5000, 3]	S	1863	661	1839	637	11.8922	0.7381	0.7452	0.7416	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.5, 'Sym', 5000, 4]	S	1946	615	1885	554	11.9169	0.7599	0.7784	0.769	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.5, 'Sym', 5000, 5]	S	1940	502	1998	560	12.4282	0.7944	0.776	0.7851	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.5, 'Sym', 5000, 6]	S	1919	652	1848	581	12.1928	0.7464	0.7676	0.7569	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.5, 'Sym', 5000, 7]	S	2009	634	1866	491	11.6623	0.7601	0.8036	0.7813	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.5, 'Sym', 5000, 8]	S	1868	530	1970	632	12.2469	0.779	0.7472	0.7628	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.5, 'Sym', 5000, 9]	S	1875	573	1927	625	11.9944	0.7659	0.75	0.7579	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.2, 'Sym', 5000, 0]	S	357	398	3602	643	14.1795	0.4728	0.357	0.4068	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.2, 'Sym', 5000, 1]	S	345	425	3575	655	12.9371	0.4481	0.345	0.3898	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.2, 'Sym', 5000, 2]	S	333	442	3558	667	13.0712	0.4297	0.333	0.3752	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.2, 'Sym', 5000, 3]	S	317	385	3615	683	13.2078	0.4516	0.317	0.3725	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.2, 'Sym', 5000, 4]	S	321	376	3624	679	12.8827	0.4605	0.321	0.3783	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.2, 'Sym', 5000, 5]	S	308	425	3575	692	11.8108	0.4202	0.308	0.3555	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.2, 'Sym', 5000, 6]	S	353	409	3591	647	11.6461	0.4633	0.353	0.4007	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.2, 'Sym', 5000, 7]	S	326	417	3583	674	11.9711	0.4388	0.326	0.3741	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.2, 'Sym', 5000, 8]	S	322	400	3600	678	12.2615	0.446	0.322	0.374	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.2, 'Sym', 5000, 9]	S	399	366	3634	601	13.803	0.5216	0.399	0.4521	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.6, 'Sym', 5000, 0]	S	2539	584	1416	461	14.2208	0.813	0.8463	0.8293	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.6, 'Sym', 5000, 1]	S	2524	728	1272	476	12.7026	0.7761	0.8413	0.8074	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.6, 'Sym', 5000, 2]	S	2526	677	1323	474	13.1293	0.7886	0.842	0.8144	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.6, 'Sym', 5000, 3]	S	2478	564	1436	522	13.0645	0.8146	0.826	0.8203	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.6, 'Sym', 5000, 4]	S	2490	676	1324	510	12.8812	0.7865	0.83	0.8077	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.6, 'Sym', 5000, 5]	S	2428	835	1165	572	11.8691	0.7441	0.8093	0.7753	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.6, 'Sym', 5000, 6]	S	2574	662	1338	426	13.2956	0.7954	0.858	0.8255	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.6, 'Sym', 5000, 7]	S	2507	678	1322	493	12.1041	0.7871	0.8357	0.8107	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.6, 'Sym', 5000, 8]	S	2505	584	1416	495	13.9177	0.8109	0.835	0.8228	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.6, 'Sym', 5000, 9]	S	2501	713	1287	499	13.2312	0.7782	0.8337	0.805	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.05, 'Sym', 300, 0]	S	10	20	265	5	4.0115	0.3333	0.6667	0.4444	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.05, 'Sym', 300, 1]	S	8	17	268	7	4.0178	0.32	0.5333	0.4	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.05, 'Sym', 300, 2]	S	8	22	263	7	4.0229	0.2667	0.5333	0.3556	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.05, 'Sym', 300, 3]	S	11	20	265	4	4.0189	0.3548	0.7333	0.4783	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.05, 'Sym', 300, 4]	S	6	13	272	9	4.0269	0.3158	0.4	0.3529	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.05, 'Sym', 300, 5]	S	9	25	260	6	4.0313	0.2647	0.6	0.3673	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.05, 'Sym', 300, 6]	S	8	15	270	7	4.019	0.3478	0.5333	0.4211	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.05, 'Sym', 300, 7]	S	7	14	271	8	4.0234	0.3333	0.4667	0.3889	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.05, 'Sym', 300, 8]	S	7	18	267	8	4.0225	0.28	0.4667	0.35	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.05, 'Sym', 300, 9]	S	11	17	268	4	4.0178	0.3929	0.7333	0.5116	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.6, 'Asym', 500, 0]	S	244	20	180	56	4.3639	0.9242	0.8133	0.8652	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.6, 'Asym', 500, 1]	S	260	11	189	40	4.3597	0.9594	0.8667	0.9107	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.6, 'Asym', 500, 2]	S	250	19	181	50	4.3565	0.9294	0.8333	0.8787	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.6, 'Asym', 500, 3]	S	251	14	186	49	4.3621	0.9472	0.8367	0.8885	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.6, 'Asym', 500, 4]	S	244	15	185	56	4.4188	0.9421	0.8133	0.873	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.6, 'Asym', 500, 5]	S	260	21	179	40	4.3907	0.9253	0.8667	0.895	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.6, 'Asym', 500, 6]	S	250	19	181	50	4.3579	0.9294	0.8333	0.8787	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.6, 'Asym', 500, 7]	S	253	12	188	47	4.3473	0.9547	0.8433	0.8956	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.6, 'Asym', 500, 8]	S	243	15	185	57	4.3658	0.9419	0.81	0.871	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.6, 'Asym', 500, 9]	S	246	13	187	54	4.3672	0.9498	0.82	0.8801	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.2, 'Sym', 10000, 0]	S	622	865	7135	1378	23.5116	0.4183	0.311	0.3568	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.2, 'Sym', 10000, 1]	S	564	838	7162	1436	25.8321	0.4023	0.282	0.3316	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.2, 'Sym', 10000, 2]	S	591	874	7126	1409	24.3231	0.4034	0.2955	0.3411	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.2, 'Sym', 10000, 3]	S	602	864	7136	1398	22.5405	0.4106	0.301	0.3474	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.2, 'Sym', 10000, 4]	S	538	802	7198	1462	25.5947	0.4015	0.269	0.3222	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.2, 'Sym', 10000, 5]	S	600	832	7168	1400	24.0121	0.419	0.3	0.3497	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.2, 'Sym', 10000, 6]	S	550	912	7088	1450	20.8599	0.3762	0.275	0.3177	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.2, 'Sym', 10000, 7]	S	612	881	7119	1388	23.9502	0.4099	0.306	0.3504	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.2, 'Sym', 10000, 8]	S	600	848	7152	1400	25.1321	0.4144	0.3	0.348	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.2, 'Sym', 10000, 9]	S	560	845	7155	1440	22.6448	0.3986	0.28	0.3289	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.3, 'Asym', 10000, 0]	S	1636	781	6219	1364	22.9315	0.6769	0.5453	0.604	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.3, 'Asym', 10000, 1]	S	1646	702	6298	1354	24.0812	0.701	0.5487	0.6156	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.3, 'Asym', 10000, 2]	S	1481	704	6296	1519	26.1535	0.6778	0.4937	0.5713	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.3, 'Asym', 10000, 3]	S	1650	680	6320	1350	22.8597	0.7082	0.55	0.6191	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.3, 'Asym', 10000, 4]	S	1699	676	6324	1301	26.7995	0.7154	0.5663	0.6322	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.3, 'Asym', 10000, 5]	S	1526	743	6257	1474	23.0313	0.6725	0.5087	0.5792	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.3, 'Asym', 10000, 6]	S	1570	691	6309	1430	24.3565	0.6944	0.5233	0.5968	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.3, 'Asym', 10000, 7]	S	1545	695	6305	1455	23.8863	0.6897	0.515	0.5897	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.3, 'Asym', 10000, 8]	S	1589	715	6285	1411	23.9357	0.6897	0.5297	0.5992	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.3, 'Asym', 10000, 9]	S	1485	701	6299	1515	22.52	0.6793	0.495	0.5727	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.1, 'Asym', 500, 0]	S	36	35	415	14	8.58	0.507	0.72	0.595	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.1, 'Asym', 500, 1]	S	35	36	414	15	8.6125	0.493	0.7	0.5785	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.1, 'Asym', 500, 2]	S	37	26	424	13	8.5836	0.5873	0.74	0.6549	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.1, 'Asym', 500, 3]	S	34	30	420	16	8.6088	0.5312	0.68	0.5965	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.1, 'Asym', 500, 4]	S	32	46	404	18	8.5975	0.4103	0.64	0.5	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.1, 'Asym', 500, 5]	S	42	37	413	8	8.6046	0.5316	0.84	0.6512	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.1, 'Asym', 500, 6]	S	33	37	413	17	8.5953	0.4714	0.66	0.55	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.1, 'Asym', 500, 7]	S	34	30	420	16	8.5891	0.5312	0.68	0.5965	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.1, 'Asym', 500, 8]	S	39	36	414	11	8.5374	0.52	0.78	0.624	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.1, 'Asym', 500, 9]	S	36	27	423	14	8.5732	0.5714	0.72	0.6372	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.3, 'Sym', 300, 0]	S	64	19	191	26	4.0322	0.7711	0.7111	0.7399	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.3, 'Sym', 300, 1]	S	78	15	195	12	4.0445	0.8387	0.8667	0.8525	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.3, 'Sym', 300, 2]	S	67	15	195	23	4.0187	0.8171	0.7444	0.7791	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.3, 'Sym', 300, 3]	S	61	17	193	29	4.0102	0.7821	0.6778	0.7262	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.3, 'Sym', 300, 4]	S	63	18	192	27	4.0197	0.7778	0.7	0.7368	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.3, 'Sym', 300, 5]	S	70	13	197	20	4.0061	0.8434	0.7778	0.8092	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.3, 'Sym', 300, 6]	S	71	25	185	19	4.0127	0.7396	0.7889	0.7634	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.3, 'Sym', 300, 7]	S	65	20	190	25	4.0155	0.7647	0.7222	0.7429	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.3, 'Sym', 300, 8]	S	67	21	189	23	4.0123	0.7614	0.7444	0.7528	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.3, 'Sym', 300, 9]	S	59	11	199	31	4.0065	0.8429	0.6556	0.7375	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.6, 'Sym', 100, 0]	S	56	7	33	4	3.799	0.8889	0.9333	0.9106	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.6, 'Sym', 100, 1]	S	57	4	36	3	3.7913	0.9344	0.95	0.9421	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.6, 'Sym', 100, 2]	S	58	7	33	2	3.8031	0.8923	0.9667	0.928	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.6, 'Sym', 100, 3]	S	55	3	37	5	3.6746	0.9483	0.9167	0.9322	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.6, 'Sym', 100, 4]	S	53	5	35	7	3.6965	0.9138	0.8833	0.8983	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.6, 'Sym', 100, 5]	S	55	3	37	5	3.717	0.9483	0.9167	0.9322	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.6, 'Sym', 100, 6]	S	55	4	36	5	3.6875	0.9322	0.9167	0.9244	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.6, 'Sym', 100, 7]	S	49	2	38	11	3.7823	0.9608	0.8167	0.8829	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.6, 'Sym', 100, 8]	S	53	6	34	7	3.6999	0.8983	0.8833	0.8908	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.6, 'Sym', 100, 9]	S	51	5	35	9	3.7077	0.9107	0.85	0.8793	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.9, 'Asym', 300, 0]	S	256	15	15	14	4.1551	0.9446	0.9481	0.9464	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.9, 'Asym', 300, 1]	S	257	16	14	13	4.1539	0.9414	0.9519	0.9466	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.9, 'Asym', 300, 2]	S	246	14	16	24	4.0569	0.9462	0.9111	0.9283	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.9, 'Asym', 300, 3]	S	249	26	4	21	4.0644	0.9055	0.9222	0.9138	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.9, 'Asym', 300, 4]	S	243	18	12	27	4.0578	0.931	0.9	0.9153	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.9, 'Asym', 300, 5]	S	245	15	15	25	4.0533	0.9423	0.9074	0.9245	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['HEPMASS', 'ERL', 0.9, 'Asym', 300, 6]	S	243	13	17	27	4.0627	0.9492	0.9	0.924	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
