['RNA0', 'CleanLab', 0.7, 'Sym', 500, 1]	S	72	99	51	278	0.4698	0.4211	0.2057	0.2764	
['RNA0', 'CleanLab', 0.5, 'Asym', 3000, 0]	S	901	345	1155	599	1.9233	0.7231	0.6007	0.6562	
['RNA0', 'CleanLab', 0.5, 'Asym', 3000, 1]	S	945	293	1207	555	1.9788	0.7633	0.63	0.6903	
['RNA0', 'CleanLab', 0.1, 'Sym', 500, 0]	S	38	74	376	12	0.3247	0.3393	0.76	0.4691	
['RNA0', 'CleanLab', 0.1, 'Sym', 500, 1]	S	34	86	364	16	0.3481	0.2833	0.68	0.4	
['RNA0', 'CleanLab', 0.3, 'Asym', 3000, 0]	S	552	344	1756	348	1.3428	0.6161	0.6133	0.6147	
['RNA0', 'CleanLab', 0.3, 'Asym', 3000, 1]	S	563	362	1738	337	1.3035	0.6086	0.6256	0.617	
['RNA0', 'CleanLab', 0.3, 'Sym', 500, 0]	S	91	73	277	59	0.5721	0.5549	0.6067	0.5796	
['RNA0', 'CleanLab', 0.3, 'Sym', 500, 1]	S	111	81	269	39	0.458	0.5781	0.74	0.6491	
['RNA0', 'CleanLab', 0.4, 'Sym', 100, 0]	S	15	26	34	25	0.2593	0.3659	0.375	0.3704	
['RNA0', 'CleanLab', 0.4, 'Sym', 100, 1]	S	25	28	32	15	0.2242	0.4717	0.625	0.5376	
['RNA0', 'CleanLab', 0.1, 'Sym', 100, 0]	S	9	20	70	1	0.1735	0.3103	0.9	0.4615	
['RNA0', 'CleanLab', 0.1, 'Sym', 100, 1]	S	6	29	61	4	0.2594	0.1714	0.6	0.2667	
['RNA0', 'CleanLab', 0.3, 'Asym', 500, 0]	S	93	49	301	57	0.5859	0.6549	0.62	0.637	
['RNA0', 'CleanLab', 0.3, 'Asym', 500, 1]	S	101	78	272	49	0.2583	0.5642	0.6733	0.614	
['RNA0', 'CleanLab', 0.7, 'Asym', 300, 0]	S	93	39	51	117	0.2659	0.7045	0.4429	0.5439	
['RNA0', 'CleanLab', 0.7, 'Asym', 300, 1]	S	97	45	45	113	0.2045	0.6831	0.4619	0.5511	
['RNA0', 'CleanLab', 0.5, 'Sym', 5000, 0]	S	1309	1205	1295	1191	1.003	0.5207	0.5236	0.5221	
['RNA0', 'CleanLab', 0.5, 'Sym', 5000, 1]	S	1253	1157	1343	1247	1.5384	0.5199	0.5012	0.5104	
['RNA0', 'CleanLab', 0.05, 'Asym', 5000, 0]	S	147	671	4079	103	3.2891	0.1797	0.588	0.2753	
['RNA0', 'CleanLab', 0.05, 'Asym', 5000, 1]	S	145	662	4088	105	2.9682	0.1797	0.58	0.2744	
['RNA0', 'CleanLab', 0.6, 'Sym', 10000, 0]	S	1409	2923	1077	4591	2.9062	0.3253	0.2348	0.2727	
['RNA0', 'CleanLab', 0.6, 'Sym', 10000, 1]	S	1375	2967	1033	4625	2.467	0.3167	0.2292	0.2659	
['RNA0', 'CleanLab', 0.4, 'Asym', 10000, 0]	S	2411	843	5157	1589	3.9427	0.7409	0.6028	0.6647	
['RNA0', 'CleanLab', 0.4, 'Asym', 10000, 1]	S	2557	917	5083	1443	3.8883	0.736	0.6392	0.6842	
['RNA0', 'CleanLab', 0.6, 'Asym', 5000, 0]	S	1563	574	1426	1437	1.8826	0.7314	0.521	0.6085	
['RNA0', 'CleanLab', 0.6, 'Asym', 5000, 1]	S	1699	519	1481	1301	1.8173	0.766	0.5663	0.6512	
['RNA0', 'CleanLab', 0.05, 'Sym', 5000, 0]	S	184	688	4062	66	2.006	0.211	0.736	0.328	
['RNA0', 'CleanLab', 0.05, 'Sym', 5000, 1]	S	179	738	4012	71	2.051	0.1952	0.716	0.3068	
['RNA0', 'CleanLab', 0.2, 'Asym', 10000, 0]	S	1107	1123	6877	893	4.5922	0.4964	0.5535	0.5234	
['RNA0', 'CleanLab', 0.2, 'Asym', 10000, 1]	S	1158	1141	6859	842	4.5545	0.5037	0.579	0.5387	
['RNA0', 'CleanLab', 0.1, 'Asym', 5000, 0]	S	271	651	3849	229	2.0458	0.2939	0.542	0.3812	
['RNA0', 'CleanLab', 0.1, 'Asym', 5000, 1]	S	282	605	3895	218	2.0496	0.3179	0.564	0.4066	
['RNA0', 'CleanLab', 0.1, 'Asym', 10000, 0]	S	556	1328	7672	444	4.0468	0.2951	0.556	0.3856	
['RNA0', 'CleanLab', 0.1, 'Asym', 10000, 1]	S	546	1237	7763	454	4.3404	0.3062	0.546	0.3924	
['RNA0', 'CleanLab', 0.3, 'Sym', 5000, 0]	S	1140	715	2785	360	1.8486	0.6146	0.76	0.6796	
['RNA0', 'CleanLab', 0.3, 'Sym', 5000, 1]	S	1140	692	2808	360	1.8132	0.6223	0.76	0.6843	
['RNA0', 'CleanLab', 0.3, 'Asym', 5000, 0]	S	946	541	2959	554	1.9965	0.6362	0.6307	0.6334	
['RNA0', 'CleanLab', 0.1, 'Sym', 10000, 0]	S	705	1401	7599	295	4.4956	0.3348	0.705	0.454	
['RNA0', 'CleanLab', 0.6, 'Sym', 5000, 0]	S	818	1430	570	2182	1.0694	0.3639	0.2727	0.3117	
['RNA0', 'CleanLab', 0.4, 'Sym', 10000, 0]	S	2969	1318	4682	1031	2.7688	0.6926	0.7422	0.7165	
['RNA0', 'CleanLab', 0.3, 'Sym', 10000, 0]	S	2284	1365	5635	716	3.7871	0.6259	0.7613	0.687	
['RNA0', 'CleanLab', 0.3, 'Asym', 10000, 0]	S	1870	1100	5900	1130	7.0211	0.6296	0.6233	0.6265	
['RNA0', 'CleanLab', 0.05, 'Asym', 10000, 0]	S	276	1248	8252	224	4.282	0.1811	0.552	0.2727	
['RNA0', 'CleanLab', 0.7, 'Asym', 5000, 0]	S	1518	694	806	1982	1.6724	0.6863	0.4337	0.5315	
['RNA0', 'CleanLab', 0.6, 'Asym', 10000, 0]	S	3203	955	3045	2797	5.5648	0.7703	0.5338	0.6306	
['RNA0', 'CleanLab', 0.5, 'Asym', 5000, 0]	S	1468	483	2017	1032	1.9674	0.7524	0.5872	0.6596	
['RNA0', 'CleanLab', 0.7, 'Sym', 5000, 0]	S	712	1099	401	2788	2.9096	0.3932	0.2034	0.2681	
['RNA0', 'CleanLab', 0.5, 'Sym', 10000, 0]	S	2574	2152	2848	2426	2.6461	0.5446	0.5148	0.5293	
['RNA0', 'CleanLab', 0.05, 'Sym', 10000, 0]	S	352	1408	8092	148	4.7979	0.2	0.704	0.3115	
['RNA0', 'CleanLab', 0.2, 'Asym', 5000, 0]	S	608	585	3415	392	3.2917	0.5096	0.608	0.5545	
['RNA0', 'CleanLab', 0.5, 'Asym', 10000, 0]	S	2839	835	4165	2161	6.2118	0.7727	0.5678	0.6546	
['RNA0', 'CleanLab', 0.1, 'Sym', 5000, 0]	S	345	698	3802	155	3.3634	0.3308	0.69	0.4472	
['RNA0', 'CleanLab', 0.4, 'Sym', 5000, 0]	S	1358	671	2329	642	1.7308	0.6693	0.679	0.6741	
['RNA0', 'CleanLab', 0.2, 'Sym', 10000, 0]	S	1496	1463	6537	504	5.889	0.5056	0.748	0.6033	
['RNA0', 'CleanLab', 0.7, 'Asym', 10000, 0]	S	2855	1350	1650	4145	3.5789	0.679	0.4079	0.5096	
['RNA0', 'CleanLab', 0.2, 'Sym', 5000, 0]	S	723	757	3243	277	3.1542	0.4885	0.723	0.5831	
['RNA0', 'CleanLab', 0.4, 'Asym', 5000, 0]	S	1236	482	2518	764	2.7949	0.7194	0.618	0.6649	
['RNA0', 'CleanLab', 0.7, 'Sym', 10000, 0]	S	1397	2274	726	5603	3.6543	0.3806	0.1996	0.2618	
['RNA0', 'CleanLab', 0.1, 'Asym', 1000, 0]	S	48	127	773	52	0.4564	0.2743	0.48	0.3491	
['RNA0', 'CleanLab', 0.05, 'Sym', 300, 0]	S	9	54	231	6	0.6843	0.1429	0.6	0.2308	
['RNA0', 'CleanLab', 0.7, 'Asym', 1000, 0]	S	336	136	164	364	0.8202	0.7119	0.48	0.5734	
['RNA0', 'CleanLab', 0.5, 'Sym', 300, 0]	S	83	84	66	67	0.3641	0.497	0.5533	0.5237	
['RNA0', 'CleanLab', 0.5, 'Asym', 500, 0]	S	171	49	201	79	0.429	0.7773	0.684	0.7277	
['RNA0', 'CleanLab', 0.5, 'Sym', 1000, 0]	S	259	220	280	241	0.5058	0.5407	0.518	0.5291	
['RNA0', 'CleanLab', 0.5, 'Asym', 1000, 0]	S	286	100	400	214	0.9447	0.7409	0.572	0.6456	
['RNA0', 'CleanLab', 0.2, 'Sym', 300, 0]	S	36	58	182	24	0.3735	0.383	0.6	0.4675	
['RNA0', 'CleanLab', 0.2, 'Asym', 300, 0]	S	29	30	210	31	0.3126	0.4915	0.4833	0.4874	
['RNA0', 'CleanLab', 0.1, 'Sym', 3000, 0]	S	218	456	2244	82	1.1945	0.3234	0.7267	0.4476	
['RNA0', 'CleanLab', 0.6, 'Asym', 1000, 0]	S	332	106	294	268	0.8709	0.758	0.5533	0.6397	
['RNA0', 'CleanLab', 0.4, 'Sym', 300, 0]	S	70	70	110	50	0.4011	0.5	0.5833	0.5385	
['RNA0', 'CleanLab', 0.4, 'Asym', 300, 0]	S	64	35	145	56	0.4047	0.6465	0.5333	0.5845	
['RNA0', 'CleanLab', 0.6, 'Sym', 300, 0]	S	87	78	42	93	0.3419	0.5273	0.4833	0.5043	
['RNA0', 'CleanLab', 0.3, 'Sym', 3000, 0]	S	642	429	1671	258	1.7183	0.5994	0.7133	0.6514	
['RNA0', 'CleanLab', 0.05, 'Asym', 3000, 0]	S	87	413	2437	63	1.9723	0.174	0.58	0.2677	
['RNA0', 'CleanLab', 0.05, 'Asym', 100, 0]	S	1	12	83	4	0.2568	0.0769	0.2	0.1111	
['RNA0', 'CleanLab', 0.05, 'Sym', 500, 0]	S	18	77	398	7	0.3056	0.1895	0.72	0.3	
['RNA0', 'CleanLab', 0.2, 'Asym', 3000, 0]	S	366	408	1992	234	1.3033	0.4729	0.61	0.5328	
['RNA0', 'CleanLab', 0.6, 'Sym', 1000, 0]	S	223	220	180	377	0.3869	0.5034	0.3717	0.4276	
['RNA0', 'CleanLab', 0.7, 'Asym', 3000, 0]	S	893	368	532	1207	0.9186	0.7082	0.4252	0.5314	
['RNA0', 'CleanLab', 0.5, 'Asym', 300, 0]	S	87	30	120	63	0.4054	0.7436	0.58	0.6517	
['RNA0', 'CleanLab', 0.1, 'Asym', 100, 0]	S	2	7	83	8	0.1146	0.2222	0.2	0.2105	
['RNA0', 'CleanLab', 0.4, 'Sym', 3000, 0]	S	863	470	1330	337	0.6054	0.6474	0.7192	0.6814	
['RNA0', 'CleanLab', 0.2, 'Sym', 500, 0]	S	76	96	304	24	0.1908	0.4419	0.76	0.5588	
['RNA0', 'CleanLab', 0.4, 'Asym', 3000, 0]	S	694	305	1495	506	1.8461	0.6947	0.5783	0.6312	
['RNA0', 'CleanLab', 0.7, 'Asym', 300, 0]	S	91	37	53	119	0.2385	0.7109	0.4333	0.5385	
['RNA0', 'CleanLab', 0.7, 'Sym', 500, 0]	S	101	105	45	249	0.2872	0.4903	0.2886	0.3633	
['RNA0', 'CleanLab', 0.5, 'Sym', 500, 0]	S	123	138	112	127	0.3446	0.4713	0.492	0.4814	
['RNA0', 'CleanLab', 0.7, 'Sym', 3000, 0]	S	485	667	233	1615	0.6561	0.421	0.231	0.2983	
['RNA0', 'CleanLab', 0.2, 'Sym', 3000, 0]	S	453	453	1947	147	1.6817	0.5	0.755	0.6016	
['RNA0', 'CleanLab', 0.05, 'Asym', 300, 0]	S	7	44	241	8	0.3662	0.1373	0.4667	0.2121	
['RNA0', 'CleanLab', 0.05, 'Sym', 1000, 0]	S	32	155	795	18	0.8516	0.1711	0.64	0.27	
['RNA0', 'CleanLab', 0.3, 'Asym', 300, 0]	S	55	42	168	35	0.3103	0.567	0.6111	0.5882	
['RNA0', 'CleanLab', 0.5, 'Sym', 3000, 0]	S	695	708	792	805	1.3406	0.4954	0.4633	0.4788	
['RNA0', 'CleanLab', 0.05, 'Sym', 3000, 0]	S	108	454	2396	42	1.7879	0.1922	0.72	0.3034	
['RNA0', 'CleanLab', 0.4, 'Sym', 500, 0]	S	125	117	183	75	0.3229	0.5165	0.625	0.5656	
['RNA0', 'CleanLab', 0.1, 'Asym', 3000, 0]	S	167	394	2306	133	1.4202	0.2977	0.5567	0.3879	
['RNA0', 'CleanLab', 0.1, 'Asym', 300, 0]	S	16	52	218	14	0.4057	0.2353	0.5333	0.3265	
['RNA0', 'CleanLab', 0.6, 'Asym', 300, 0]	S	98	20	100	82	0.2481	0.8305	0.5444	0.6577	
['RNA0', 'CleanLab', 0.5, 'Sym', 100, 0]	S	21	20	30	29	0.2212	0.5122	0.42	0.4615	
['RNA0', 'CleanLab', 0.6, 'Asym', 3000, 0]	S	932	317	883	868	1.3897	0.7462	0.5178	0.6113	
['RNA0', 'CleanLab', 0.6, 'Sym', 3000, 0]	S	433	800	400	1367	1.0984	0.3512	0.2406	0.2855	
['RNA0', 'CleanLab', 0.4, 'Asym', 1000, 0]	S	235	99	501	165	0.8228	0.7036	0.5875	0.6403	
['RNA0', 'CleanLab', 0.7, 'Sym', 300, 0]	S	68	59	31	142	0.5574	0.5354	0.3238	0.4036	
['RNA0', 'CleanLab', 0.5, 'Asym', 100, 0]	S	28	17	33	22	0.3745	0.6222	0.56	0.5895	
['RNA0', 'CleanLab', 0.3, 'Asym', 3000, 0]	S	577	343	1757	323	1.3761	0.6272	0.6411	0.6341	
['RNA0', 'CleanLab', 0.4, 'Sym', 100, 0]	S	16	10	50	24	0.2188	0.6154	0.4	0.4848	
['RNA0', 'CleanLab', 0.2, 'Asym', 1000, 0]	S	126	120	680	74	0.8766	0.5122	0.63	0.565	
['RNA0', 'CleanLab', 0.1, 'Sym', 500, 0]	S	38	95	355	12	0.2605	0.2857	0.76	0.4153	
['RNA0', 'CleanLab', 0.6, 'Sym', 500, 0]	S	112	124	76	188	1.0391	0.4746	0.3733	0.4179	
['RNA0', 'CleanLab', 0.7, 'Sym', 1000, 0]	S	158	218	82	542	0.5764	0.4202	0.2257	0.2937	
['RNA0', 'CleanLab', 0.1, 'Asym', 500, 0]	S	31	84	366	19	0.5914	0.2696	0.62	0.3758	
['RNA0', 'CleanLab', 0.6, 'Asym', 500, 0]	S	190	56	144	110	0.2196	0.7724	0.6333	0.696	
['RNA0', 'CleanLab', 0.2, 'Asym', 500, 0]	S	46	52	348	54	1.0943	0.4694	0.46	0.4646	
['RNA0', 'CleanLab', 0.5, 'Asym', 3000, 0]	S	917	344	1156	583	0.5758	0.7272	0.6113	0.6643	
['RNA0', 'CleanLab', 0.6, 'Sym', 100, 0]	S	31	19	21	29	0.2561	0.62	0.5167	0.5636	
['RNA0', 'CleanLab', 0.3, 'Sym', 100, 0]	S	16	20	50	14	0.4527	0.4444	0.5333	0.4848	
['RNA0', 'CleanLab', 0.1, 'Sym', 1000, 0]	S	74	149	751	26	0.671	0.3318	0.74	0.4582	
['RNA0', 'CleanLab', 0.3, 'Sym', 500, 0]	S	106	110	240	44	0.2733	0.4907	0.7067	0.5792	
['RNA0', 'CleanLab', 0.05, 'Asym', 1000, 0]	S	24	166	784	26	0.5562	0.1263	0.48	0.2	
['RNA0', 'CleanLab', 0.3, 'Asym', 500, 0]	S	88	63	287	62	0.7409	0.5828	0.5867	0.5847	
['RNA0', 'CleanLab', 0.4, 'Asym', 100, 0]	S	28	8	52	12	0.3473	0.7778	0.7	0.7368	
['RNA0', 'CleanLab', 0.1, 'Sym', 100, 0]	S	9	24	66	1	0.2935	0.2727	0.9	0.4186	
['RNA0', 'CleanLab', 0.7, 'Asym', 100, 0]	S	32	16	14	38	0.1645	0.6667	0.4571	0.5424	
['RNA0', 'CleanLab', 0.3, 'Sym', 1000, 0]	S	188	136	564	112	0.8346	0.5802	0.6267	0.6026	
['RNA0', 'CleanLab', 0.05, 'Asym', 500, 0]	S	11	61	414	14	0.5208	0.1528	0.44	0.2268	
['RNA0', 'CleanLab', 0.3, 'Asym', 100, 0]	S	19	26	44	11	0.3193	0.4222	0.6333	0.5067	
['RNA0', 'CleanLab', 0.3, 'Sym', 300, 0]	S	49	60	150	41	0.4139	0.4495	0.5444	0.4925	
['RNA0', 'CleanLab', 0.7, 'Asym', 500, 0]	S	172	85	65	178	0.2884	0.6693	0.4914	0.5667	
['RNA0', 'CleanLab', 0.3, 'Asym', 1000, 0]	S	184	123	577	116	0.8562	0.5993	0.6133	0.6063	
['RNA0', 'CleanLab', 0.2, 'Sym', 1000, 0]	S	147	161	639	53	0.5761	0.4773	0.735	0.5787	
['RNA0', 'CleanLab', 0.4, 'Sym', 1000, 0]	S	256	187	413	144	0.4946	0.5779	0.64	0.6074	
['RNA0', 'CleanLab', 0.7, 'Sym', 100, 0]	S	39	24	6	31	0.1717	0.619	0.5571	0.5865	
['RNA0', 'CleanLab', 0.6, 'Asym', 100, 0]	S	21	10	30	39	0.2447	0.6774	0.35	0.4615	
['RNA0', 'CleanLab', 0.4, 'Asym', 500, 0]	S	129	49	251	71	0.4425	0.7247	0.645	0.6825	
['RNA0', 'CleanLab', 0.1, 'Sym', 300, 0]	S	14	55	215	16	0.2786	0.2029	0.4667	0.2828	
['RNA0', 'CleanLab', 0.2, 'Asym', 100, 0]	S	8	12	68	12	0.3064	0.4	0.4	0.4	
['RNA0', 'CleanLab', 0.2, 'Sym', 100, 0]	S	13	27	53	7	0.1891	0.325	0.65	0.4333	
['RNA0', 'CleanLab', 0.05, 'Sym', 100, 0]	S	2	18	77	3	0.2256	0.1	0.4	0.16	
['RNA0', 'CleanLab', 0.4, 'Asym', 10000, 0]	S	2528	917	5083	1472	6.2963	0.7338	0.632	0.6791	
['RNA0', 'CleanLab', 0.4, 'Sym', 10000, 0]	S	3053	1239	4761	947	2.6929	0.7113	0.7632	0.7364	
['RNA0', 'CleanLab', 0.5, 'Asym', 10000, 0]	S	2887	822	4178	2113	4.0432	0.7784	0.5774	0.663	
['RNA0', 'CleanLab', 0.5, 'Sym', 10000, 0]	S	2269	2651	2349	2731	2.0388	0.4612	0.4538	0.4575	
['RNA0', 'CleanLab', 0.3, 'Asym', 5000, 0]	S	947	543	2957	553	2.3286	0.6356	0.6313	0.6334	
['RNA0', 'CleanLab', 0.1, 'Sym', 5000, 0]	S	365	702	3798	135	1.7625	0.3421	0.73	0.4659	
['RNA0', 'CleanLab', 0.3, 'Sym', 5000, 0]	S	1177	726	2774	323	2.0205	0.6185	0.7847	0.6917	
['RNA0', 'CleanLab', 0.4, 'Sym', 5000, 0]	S	1323	717	2283	677	1.5572	0.6485	0.6615	0.655	
['RNA0', 'CleanLab', 0.7, 'Asym', 5000, 0]	S	1397	684	816	2103	1.9261	0.6713	0.3991	0.5006	
['RNA0', 'CleanLab', 0.7, 'Sym', 5000, 0]	S	730	1159	341	2770	2.2279	0.3864	0.2086	0.2709	
['RNA0', 'CleanLab', 0.4, 'Asym', 5000, 0]	S	1273	527	2473	727	1.8767	0.7072	0.6365	0.67	
['RNA0', 'CleanLab', 0.2, 'Sym', 10000, 0]	S	1494	1428	6572	506	4.0116	0.5113	0.747	0.6071	
['RNA0', 'CleanLab', 0.3, 'Sym', 10000, 0]	S	2281	1410	5590	719	5.3475	0.618	0.7603	0.6818	
['RNA0', 'CleanLab', 0.2, 'Sym', 5000, 0]	S	748	773	3227	252	1.9457	0.4918	0.748	0.5934	
['RNA0', 'CleanLab', 0.3, 'Asym', 10000, 0]	S	1863	1044	5956	1137	4.3058	0.6409	0.621	0.6308	
['RNA0', 'CleanLab', 0.2, 'Asym', 5000, 0]	S	640	639	3361	360	2.1518	0.5004	0.64	0.5616	
['RNA0', 'CleanLab', 0.2, 'Asym', 10000, 0]	S	1211	1132	6868	789	4.5045	0.5169	0.6055	0.5577	
['RNA0', 'CleanLab', 0.6, 'Sym', 5000, 0]	S	839	1425	575	2161	0.849	0.3706	0.2797	0.3188	
['RNA0', 'CleanLab', 0.05, 'Sym', 10000, 0]	S	343	1378	8122	157	6.924	0.1993	0.686	0.3089	
['RNA0', 'CleanLab', 0.5, 'Asym', 5000, 0]	S	1439	442	2058	1061	1.8698	0.765	0.5756	0.6569	
['RNA0', 'CleanLab', 0.7, 'Sym', 10000, 0]	S	1414	2236	764	5586	3.7935	0.3874	0.202	0.2655	
['RNA0', 'CleanLab', 0.05, 'Asym', 10000, 0]	S	282	1340	8160	218	4.6489	0.1739	0.564	0.2658	
['RNA0', 'CleanLab', 0.05, 'Sym', 5000, 0]	S	158	642	4108	92	2.2395	0.1975	0.632	0.301	
['RNA0', 'CleanLab', 0.5, 'Sym', 5000, 0]	S	1121	1251	1249	1379	2.469	0.4726	0.4484	0.4602	
['RNA0', 'CleanLab', 0.7, 'Asym', 10000, 0]	S	2932	1354	1646	4068	4.367	0.6841	0.4189	0.5196	
['RNA0', 'CleanLab', 0.1, 'Asym', 10000, 0]	S	566	1252	7748	434	4.9356	0.3113	0.566	0.4017	
['RNA0', 'CleanLab', 0.1, 'Sym', 10000, 0]	S	730	1459	7541	270	6.2314	0.3335	0.73	0.4578	
['RNA0', 'CleanLab', 0.05, 'Asym', 5000, 0]	S	139	674	4076	111	2.0488	0.171	0.556	0.2615	
['RNA0', 'CleanLab', 0.6, 'Sym', 10000, 0]	S	1429	2968	1032	4571	2.2797	0.325	0.2382	0.2749	
['RNA0', 'CleanLab', 0.6, 'Asym', 5000, 0]	S	1548	536	1464	1452	1.7142	0.7428	0.516	0.609	
['RNA0', 'CleanLab', 0.1, 'Asym', 5000, 0]	S	294	679	3821	206	2.2525	0.3022	0.588	0.3992	
['RNA0', 'CleanLab', 0.6, 'Asym', 10000, 0]	S	2928	969	3031	3072	5.6894	0.7513	0.488	0.5917	
['RNA0', 'CleanLab', 0.7, 'Sym', 1000000, 0]	S	2115	3545	1126	8784	6.0449	0.3737	0.1941	0.2555	
['RNA0', 'CleanLab', 0.7, 'Sym', 1000000, 1]	S	2207	3502	1169	8692	5.6167	0.3866	0.2025	0.2658	
['RNA0', 'CleanLab', 0.7, 'Sym', 1000000, 2]	S	2175	3526	1145	8724	6.2863	0.3815	0.1996	0.262	
['RNA0', 'CleanLab', 0.7, 'Sym', 1000000, 3]	S	2141	3539	1132	8758	5.6643	0.3769	0.1964	0.2583	
['RNA0', 'CleanLab', 0.7, 'Sym', 1000000, 4]	S	2097	3463	1208	8802	5.2067	0.3772	0.1924	0.2548	
['RNA0', 'CleanLab', 0.4, 'Sym', 1000000, 0]	S	4576	1929	7413	1652	5.0036	0.7035	0.7347	0.7188	
['RNA0', 'CleanLab', 0.4, 'Sym', 1000000, 1]	S	4591	2075	7267	1637	5.0533	0.6887	0.7372	0.7121	
['RNA0', 'CleanLab', 0.4, 'Sym', 1000000, 2]	S	4687	2084	7258	1541	3.3098	0.6922	0.7526	0.7211	
['RNA0', 'CleanLab', 0.4, 'Sym', 1000000, 3]	S	4702	1946	7396	1526	4.8985	0.7073	0.755	0.7304	
['RNA0', 'CleanLab', 0.4, 'Sym', 1000000, 4]	S	4651	2227	7115	1577	3.276	0.6762	0.7468	0.7098	
['RNA0', 'CleanLab', 0.1, 'Sym', 1000000, 0]	S	1136	2219	11794	421	7.0434	0.3386	0.7296	0.4625	
['RNA0', 'CleanLab', 0.1, 'Sym', 1000000, 1]	S	1104	2216	11797	453	7.1793	0.3325	0.7091	0.4527	
['RNA0', 'CleanLab', 0.1, 'Sym', 1000000, 2]	S	1146	2193	11820	411	7.3849	0.3432	0.736	0.4681	
['RNA0', 'CleanLab', 0.1, 'Sym', 1000000, 3]	S	1114	2140	11873	443	7.0856	0.3423	0.7155	0.4631	
['RNA0', 'CleanLab', 0.1, 'Sym', 1000000, 4]	S	1119	2201	11812	438	7.3695	0.337	0.7187	0.4589	
['RNA0', 'CleanLab', 0.7, 'Asym', 1000000, 0]	S	4398	2062	2609	6501	5.6193	0.6808	0.4035	0.5067	
['RNA0', 'CleanLab', 0.7, 'Asym', 1000000, 1]	S	4571	2099	2572	6328	3.8278	0.6853	0.4194	0.5203	
['RNA0', 'CleanLab', 0.7, 'Asym', 1000000, 2]	S	4435	1984	2687	6464	4.3228	0.6909	0.4069	0.5122	
['RNA0', 'CleanLab', 0.7, 'Asym', 1000000, 3]	S	4574	1879	2792	6325	5.7368	0.7088	0.4197	0.5272	
['RNA0', 'CleanLab', 0.7, 'Asym', 1000000, 4]	S	4622	1908	2763	6277	4.9761	0.7078	0.4241	0.5304	
['RNA0', 'CleanLab', 0.8, 'Asym', 3000, 0]	S	744	437	163	1656	0.7887	0.63	0.31	0.4155	
['RNA0', 'CleanLab', 0.8, 'Asym', 3000, 1]	S	720	497	103	1680	0.5053	0.5916	0.3	0.3981	
['RNA0', 'CleanLab', 0.8, 'Asym', 3000, 2]	S	687	441	159	1713	0.7082	0.609	0.2862	0.3895	
['RNA0', 'CleanLab', 0.8, 'Asym', 3000, 3]	S	739	468	132	1661	0.7167	0.6123	0.3079	0.4098	
['RNA0', 'CleanLab', 0.8, 'Asym', 3000, 4]	S	723	465	135	1677	0.7008	0.6086	0.3012	0.403	
['RNA0', 'CleanLab', 0.8, 'Asym', 3000, 5]	S	747	430	170	1653	0.9293	0.6347	0.3113	0.4177	
['RNA0', 'CleanLab', 0.8, 'Asym', 3000, 6]	S	700	482	118	1700	0.8848	0.5922	0.2917	0.3908	
['RNA0', 'CleanLab', 0.9, 'Asym', 500, 0]	S	126	45	5	324	0.3087	0.7368	0.28	0.4058	
['RNA0', 'CleanLab', 0.9, 'Asym', 500, 1]	S	134	44	6	316	0.3197	0.7528	0.2978	0.4268	
['RNA0', 'CleanLab', 0.9, 'Asym', 500, 2]	S	118	47	3	332	0.21	0.7152	0.2622	0.3837	
['RNA0', 'CleanLab', 0.9, 'Asym', 500, 3]	S	113	48	2	337	0.2954	0.7019	0.2511	0.3699	
['RNA0', 'CleanLab', 0.9, 'Asym', 500, 4]	S	102	43	7	348	0.3576	0.7034	0.2267	0.3429	
['RNA0', 'CleanLab', 0.9, 'Asym', 500, 5]	S	132	50	0	318	0.31	0.7253	0.2933	0.4177	
['RNA0', 'CleanLab', 0.9, 'Asym', 500, 6]	S	99	46	4	351	0.3099	0.6828	0.22	0.3328	
['RNA0', 'CleanLab', 0.8, 'Sym', 300, 0]	S	34	39	21	206	0.4289	0.4658	0.1417	0.2173	
['RNA0', 'CleanLab', 0.8, 'Sym', 300, 1]	S	59	47	13	181	0.4845	0.5566	0.2458	0.341	
['RNA0', 'CleanLab', 0.8, 'Sym', 300, 2]	S	59	40	20	181	0.553	0.596	0.2458	0.3481	
['RNA0', 'CleanLab', 0.8, 'Sym', 300, 3]	S	55	41	19	185	0.4273	0.5729	0.2292	0.3274	
['RNA0', 'CleanLab', 0.8, 'Sym', 300, 4]	S	59	41	19	181	0.6758	0.59	0.2458	0.3471	
['RNA0', 'CleanLab', 0.8, 'Sym', 300, 5]	S	71	42	18	169	0.677	0.6283	0.2958	0.4023	
['RNA0', 'CleanLab', 0.8, 'Sym', 300, 6]	S	61	40	20	179	0.4363	0.604	0.2542	0.3578	
['RNA0', 'CleanLab', 0.8, 'Asym', 300, 0]	S	91	43	17	149	0.1717	0.6791	0.3792	0.4866	
['RNA0', 'CleanLab', 0.8, 'Asym', 300, 1]	S	92	35	25	148	0.2471	0.7244	0.3833	0.5014	
['RNA0', 'CleanLab', 0.8, 'Asym', 300, 2]	S	101	42	18	139	0.1336	0.7063	0.4208	0.5274	
['RNA0', 'CleanLab', 0.8, 'Asym', 300, 3]	S	102	48	12	138	0.3323	0.68	0.425	0.5231	
['RNA0', 'CleanLab', 0.8, 'Asym', 300, 4]	S	104	46	14	136	0.3304	0.6933	0.4333	0.5333	
