['RNA0', 'FKDN', 0.8, 'Asym', 1000, 5]	S	153	63	137	647	0.4638	0.7083	0.1912	0.3012	
['RNA0', 'FKDN', 0.8, 'Asym', 1000, 6]	S	140	64	136	660	0.4595	0.6863	0.175	0.2789	
['RNA0', 'MCS', 0.8, 'Sym', 3000, 0]	S	474	470	130	1926	0.8251	0.5021	0.1975	0.2835	
['RNA0', 'MCS', 0.8, 'Sym', 3000, 1]	S	459	442	158	1941	0.8294	0.5094	0.1912	0.2781	
['RNA0', 'MCS', 0.8, 'Sym', 3000, 2]	S	476	443	157	1924	0.8351	0.518	0.1983	0.2868	
['RNA0', 'MCS', 0.8, 'Sym', 3000, 3]	S	495	439	161	1905	0.8478	0.53	0.2062	0.2969	
['RNA0', 'MCS', 0.8, 'Sym', 3000, 4]	S	488	475	125	1912	0.834	0.5067	0.2033	0.2902	
['RNA0', 'MCS', 0.8, 'Sym', 3000, 5]	S	495	448	152	1905	0.835	0.5249	0.2062	0.2961	
['RNA0', 'MCS', 0.8, 'Sym', 3000, 6]	S	445	473	127	1955	0.8149	0.4847	0.1854	0.2682	
['RNA0', 'KDN', 0.9, 'Asym', 500, 0]	S	149	43	7	301	0.0185	0.776	0.3311	0.4642	
['RNA0', 'KDN', 0.9, 'Asym', 500, 1]	S	148	41	9	302	0.0177	0.7831	0.3289	0.4632	
['RNA0', 'KDN', 0.9, 'Asym', 500, 2]	S	153	43	7	297	0.0178	0.7806	0.34	0.4737	
['RNA0', 'KDN', 0.9, 'Asym', 500, 3]	S	134	36	14	316	0.0179	0.7882	0.2978	0.4323	
['RNA0', 'KDN', 0.9, 'Asym', 500, 4]	S	129	38	12	321	0.0175	0.7725	0.2867	0.4182	
['RNA0', 'KDN', 0.9, 'Asym', 500, 5]	S	136	37	13	314	0.0173	0.7861	0.3022	0.4366	
['RNA0', 'KDN', 0.9, 'Asym', 500, 6]	S	118	42	8	332	0.0172	0.7375	0.2622	0.3869	
['RNA0', 'IH', 0.9, 'Sym', 500, 0]	S	110	35	15	340	0.4306	0.7586	0.2444	0.3697	
['RNA0', 'IH', 0.9, 'Sym', 500, 1]	S	91	40	10	359	0.438	0.6947	0.2022	0.3133	
['RNA0', 'IH', 0.9, 'Sym', 500, 2]	S	98	36	14	352	0.4243	0.7313	0.2178	0.3356	
['RNA0', 'IH', 0.9, 'Sym', 500, 3]	S	118	39	11	332	0.2572	0.7516	0.2622	0.3888	
['RNA0', 'IH', 0.9, 'Sym', 500, 4]	S	92	42	8	358	0.5009	0.6866	0.2044	0.3151	
['RNA0', 'IH', 0.9, 'Sym', 500, 5]	S	106	38	12	344	0.3841	0.7361	0.2356	0.3569	
['RNA0', 'IH', 0.9, 'Sym', 500, 6]	S	130	36	14	320	0.2598	0.7831	0.2889	0.4221	
['RNA0', 'KDN', 0.8, 'Sym', 100, 0]	S	25	10	10	55	0.0149	0.7143	0.3125	0.4348	
['RNA0', 'KDN', 0.8, 'Sym', 100, 1]	S	21	11	9	59	0.0139	0.6562	0.2625	0.375	
['RNA0', 'KDN', 0.8, 'Sym', 100, 2]	S	20	16	4	60	0.0139	0.5556	0.25	0.3448	
['RNA0', 'KDN', 0.8, 'Sym', 100, 3]	S	19	13	7	61	0.0139	0.5938	0.2375	0.3393	
['RNA0', 'KDN', 0.8, 'Sym', 100, 4]	S	24	12	8	56	0.0139	0.6667	0.3	0.4138	
['RNA0', 'KDN', 0.8, 'Sym', 100, 5]	S	29	13	7	51	0.0144	0.6905	0.3625	0.4754	
['RNA0', 'KDN', 0.8, 'Sym', 100, 6]	S	36	14	6	44	0.0139	0.72	0.45	0.5538	
['RNA0', 'RkDN', 0.9, 'Sym', 300, 0]	S	65	23	7	205	0.015	0.7386	0.2407	0.3631	
['RNA0', 'RkDN', 0.9, 'Sym', 300, 1]	S	64	23	7	206	0.0136	0.7356	0.237	0.3585	
['RNA0', 'RkDN', 0.9, 'Sym', 300, 2]	S	67	21	9	203	0.0138	0.7614	0.2481	0.3743	
['RNA0', 'RkDN', 0.9, 'Sym', 300, 3]	S	84	19	11	186	0.0137	0.8155	0.3111	0.4504	
['RNA0', 'RkDN', 0.9, 'Sym', 300, 4]	S	65	26	4	205	0.0136	0.7143	0.2407	0.3601	
['RNA0', 'RkDN', 0.9, 'Sym', 300, 5]	S	73	24	6	197	0.0138	0.7526	0.2704	0.3978	
['RNA0', 'RkDN', 0.9, 'Sym', 300, 6]	S	75	20	10	195	0.0136	0.7895	0.2778	0.411	
['RNA0', 'KDN', 0.9, 'Sym', 1000, 0]	S	261	81	19	639	0.0494	0.7632	0.29	0.4203	
['RNA0', 'KDN', 0.9, 'Sym', 1000, 1]	S	203	79	21	697	0.042	0.7199	0.2256	0.3435	
['RNA0', 'KDN', 0.9, 'Sym', 1000, 2]	S	193	78	22	707	0.0445	0.7122	0.2144	0.3296	
['RNA0', 'KDN', 0.9, 'Sym', 1000, 3]	S	199	81	19	701	0.0443	0.7107	0.2211	0.3373	
['RNA0', 'KDN', 0.9, 'Sym', 1000, 4]	S	205	79	21	695	0.0472	0.7218	0.2278	0.3463	
['RNA0', 'KDN', 0.9, 'Sym', 1000, 5]	S	208	78	22	692	0.0447	0.7273	0.2311	0.3508	
['RNA0', 'KDN', 0.9, 'Sym', 1000, 6]	S	199	82	18	701	0.0449	0.7082	0.2211	0.337	
['RNA0', 'MCS', 0.9, 'Asym', 1000, 0]	S	187	85	15	713	0.5708	0.6875	0.2078	0.3191	
['RNA0', 'MCS', 0.9, 'Asym', 1000, 1]	S	189	96	4	711	0.5634	0.6632	0.21	0.319	
['RNA0', 'MCS', 0.9, 'Asym', 1000, 2]	S	182	99	1	718	0.5663	0.6477	0.2022	0.3082	
['RNA0', 'MCS', 0.9, 'Asym', 1000, 3]	S	185	96	4	715	0.567	0.6584	0.2056	0.3133	
['RNA0', 'MCS', 0.9, 'Asym', 1000, 4]	S	197	98	2	703	0.5728	0.6678	0.2189	0.3297	
['RNA0', 'MCS', 0.9, 'Asym', 1000, 5]	S	188	97	3	712	0.5584	0.6596	0.2089	0.3173	
['RNA0', 'MCS', 0.9, 'Asym', 1000, 6]	S	200	95	5	700	0.581	0.678	0.2222	0.3347	
['RNA0', 'KDN', 0.9, 'Sym', 500, 0]	S	102	32	18	348	0.0183	0.7612	0.2267	0.3493	
['RNA0', 'KDN', 0.9, 'Sym', 500, 1]	S	110	32	18	340	0.0167	0.7746	0.2444	0.3716	
['RNA0', 'KDN', 0.9, 'Sym', 500, 2]	S	123	36	14	327	0.0171	0.7736	0.2733	0.4039	
['RNA0', 'KDN', 0.9, 'Sym', 500, 3]	S	116	40	10	334	0.0171	0.7436	0.2578	0.3828	
['RNA0', 'KDN', 0.9, 'Sym', 500, 4]	S	131	39	11	319	0.0169	0.7706	0.2911	0.4226	
['RNA0', 'KDN', 0.9, 'Sym', 500, 5]	S	124	42	8	326	0.0171	0.747	0.2756	0.4026	
['RNA0', 'KDN', 0.9, 'Sym', 500, 6]	S	129	38	12	321	0.017	0.7725	0.2867	0.4182	
['RNA0', 'RFD', 0.8, 'Sym', 1000, 0]	S	211	147	53	589	0.4626	0.5894	0.2638	0.3644	
['RNA0', 'RFD', 0.8, 'Sym', 1000, 1]	S	199	152	48	601	0.4605	0.567	0.2488	0.3458	
['RNA0', 'RFD', 0.8, 'Sym', 1000, 2]	S	202	148	52	598	0.4712	0.5771	0.2525	0.3513	
['RNA0', 'RFD', 0.8, 'Sym', 1000, 3]	S	187	145	55	613	0.4728	0.5633	0.2338	0.3304	
['RNA0', 'RFD', 0.8, 'Sym', 1000, 4]	S	199	148	52	601	0.4672	0.5735	0.2488	0.347	
['RNA0', 'RFD', 0.8, 'Sym', 1000, 5]	S	191	150	50	609	0.4675	0.5601	0.2388	0.3348	
['RNA0', 'RFD', 0.8, 'Sym', 1000, 6]	S	207	141	59	593	0.4686	0.5948	0.2588	0.3606	
['RNA0', 'IH', 0.8, 'Asym', 100, 0]	S	32	15	5	48	0.1537	0.6809	0.4	0.5039	
['RNA0', 'IH', 0.8, 'Asym', 100, 1]	S	24	11	9	56	0.2753	0.6857	0.3	0.4174	
['RNA0', 'IH', 0.8, 'Asym', 100, 2]	S	45	15	5	35	0.1438	0.75	0.5625	0.6429	
['RNA0', 'IH', 0.8, 'Asym', 100, 3]	S	36	14	6	44	0.1675	0.72	0.45	0.5538	
['RNA0', 'IH', 0.8, 'Asym', 100, 4]	S	29	15	5	51	0.2337	0.6591	0.3625	0.4677	
['RNA0', 'IH', 0.8, 'Asym', 100, 5]	S	34	12	8	46	0.19	0.7391	0.425	0.5397	
['RNA0', 'IH', 0.8, 'Asym', 100, 6]	S	44	15	5	36	0.2078	0.7458	0.55	0.6331	
['RNA0', 'RkDN', 0.9, 'Asym', 300, 0]	S	76	20	10	194	0.0229	0.7917	0.2815	0.4153	
['RNA0', 'RkDN', 0.9, 'Asym', 300, 1]	S	70	23	7	200	0.0212	0.7527	0.2593	0.3857	
['RNA0', 'RkDN', 0.9, 'Asym', 300, 2]	S	78	28	2	192	0.0213	0.7358	0.2889	0.4149	
['RNA0', 'RkDN', 0.9, 'Asym', 300, 3]	S	58	25	5	212	0.0208	0.6988	0.2148	0.3286	
['RNA0', 'RkDN', 0.9, 'Asym', 300, 4]	S	64	22	8	206	0.0211	0.7442	0.237	0.3596	
['RNA0', 'RkDN', 0.9, 'Asym', 300, 5]	S	77	17	13	193	0.0213	0.8191	0.2852	0.4231	
['RNA0', 'RkDN', 0.9, 'Asym', 300, 6]	S	67	20	10	203	0.0213	0.7701	0.2481	0.3754	
['RNA0', 'MCS', 0.8, 'Asym', 3000, 0]	S	539	538	62	1861	0.8515	0.5005	0.2246	0.31	
['RNA0', 'MCS', 0.8, 'Asym', 3000, 1]	S	551	537	63	1849	0.8414	0.5064	0.2296	0.3159	
['RNA0', 'MCS', 0.8, 'Asym', 3000, 2]	S	569	508	92	1831	0.8548	0.5283	0.2371	0.3273	
['RNA0', 'MCS', 0.8, 'Asym', 3000, 3]	S	572	528	72	1828	0.8534	0.52	0.2383	0.3269	
['RNA0', 'MCS', 0.8, 'Asym', 3000, 4]	S	651	457	143	1749	0.8575	0.5875	0.2712	0.3712	
['RNA0', 'MCS', 0.8, 'Asym', 3000, 5]	S	519	551	49	1881	0.8627	0.485	0.2162	0.2991	
['RNA0', 'MCS', 0.8, 'Asym', 3000, 6]	S	551	506	94	1849	0.8595	0.5213	0.2296	0.3188	
['RNA0', 'MCS', 0.9, 'Sym', 3000, 0]	S	539	230	70	2161	1.4197	0.7009	0.1996	0.3108	
['RNA0', 'MCS', 0.9, 'Sym', 3000, 1]	S	576	228	72	2124	1.3795	0.7164	0.2133	0.3288	
['RNA0', 'MCS', 0.9, 'Sym', 3000, 2]	S	539	229	71	2161	1.3829	0.7018	0.1996	0.3108	
['RNA0', 'MCS', 0.9, 'Sym', 3000, 3]	S	501	233	67	2199	1.3953	0.6826	0.1856	0.2918	
['RNA0', 'MCS', 0.9, 'Sym', 3000, 4]	S	542	218	82	2158	1.4266	0.7132	0.2007	0.3133	
['RNA0', 'MCS', 0.9, 'Sym', 3000, 5]	S	558	233	67	2142	1.3486	0.7054	0.2067	0.3197	
['RNA0', 'MCS', 0.9, 'Sym', 3000, 6]	S	543	231	69	2157	1.3779	0.7016	0.2011	0.3126	
['RNA0', 'PD', 0.9, 'Sym', 1000, 0]	S	214	69	31	686	0.0257	0.7562	0.2378	0.3618	
['RNA0', 'PD', 0.9, 'Sym', 1000, 1]	S	258	66	34	642	0.0252	0.7963	0.2867	0.4216	
['RNA0', 'PD', 0.9, 'Sym', 1000, 2]	S	236	65	35	664	0.0256	0.7841	0.2622	0.393	
['RNA0', 'PD', 0.9, 'Sym', 1000, 3]	S	229	76	24	671	0.0255	0.7508	0.2544	0.3801	
['RNA0', 'PD', 0.9, 'Sym', 1000, 4]	S	255	64	36	645	0.0253	0.7994	0.2833	0.4184	
['RNA0', 'PD', 0.9, 'Sym', 1000, 5]	S	215	71	29	685	0.0254	0.7517	0.2389	0.3626	
['RNA0', 'PD', 0.9, 'Sym', 1000, 6]	S	251	63	37	649	0.0255	0.7994	0.2789	0.4135	
['RNA0', 'MCS', 0.9, 'Asym', 100, 0]	S	15	7	3	75	0.4025	0.6818	0.1667	0.2679	
['RNA0', 'MCS', 0.9, 'Asym', 100, 1]	S	25	3	7	65	0.3654	0.8929	0.2778	0.4237	
['RNA0', 'MCS', 0.9, 'Asym', 100, 2]	S	21	6	4	69	0.3937	0.7778	0.2333	0.359	
['RNA0', 'MCS', 0.9, 'Asym', 100, 3]	S	26	5	5	64	0.3853	0.8387	0.2889	0.4298	
['RNA0', 'MCS', 0.9, 'Asym', 100, 4]	S	19	9	1	71	0.3906	0.6786	0.2111	0.322	
['RNA0', 'MCS', 0.9, 'Asym', 100, 5]	S	25	7	3	65	0.3863	0.7812	0.2778	0.4098	
['RNA0', 'MCS', 0.9, 'Asym', 100, 6]	S	26	3	7	64	0.3824	0.8966	0.2889	0.437	
['RNA0', 'MCS', 0.8, 'Sym', 300, 0]	S	47	35	25	193	0.4644	0.5732	0.1958	0.2919	
['RNA0', 'MCS', 0.8, 'Sym', 300, 1]	S	53	35	25	187	0.4657	0.6023	0.2208	0.3232	
['RNA0', 'MCS', 0.8, 'Sym', 300, 2]	S	64	27	33	176	0.4599	0.7033	0.2667	0.3867	
['RNA0', 'MCS', 0.8, 'Sym', 300, 3]	S	57	36	24	183	0.4663	0.6129	0.2375	0.3423	
['RNA0', 'MCS', 0.8, 'Sym', 300, 4]	S	57	42	18	183	0.4572	0.5758	0.2375	0.3363	
['RNA0', 'MCS', 0.8, 'Sym', 300, 5]	S	47	40	20	193	0.4673	0.5402	0.1958	0.2875	
['RNA0', 'MCS', 0.8, 'Sym', 300, 6]	S	50	37	23	190	0.4657	0.5747	0.2083	0.3058	
['RNA0', 'IH', 0.9, 'Asym', 300, 0]	S	85	27	3	185	0.294	0.7589	0.3148	0.445	
['RNA0', 'IH', 0.9, 'Asym', 300, 1]	S	79	25	5	191	0.2966	0.7596	0.2926	0.4225	
['RNA0', 'IH', 0.9, 'Asym', 300, 2]	S	58	24	6	212	0.2556	0.7073	0.2148	0.3295	
['RNA0', 'IH', 0.9, 'Asym', 300, 3]	S	69	24	6	201	0.3321	0.7419	0.2556	0.3802	
['RNA0', 'IH', 0.9, 'Asym', 300, 4]	S	76	30	0	194	0.1899	0.717	0.2815	0.4043	
['RNA0', 'IH', 0.9, 'Asym', 300, 5]	S	75	26	4	195	0.4738	0.7426	0.2778	0.4043	
['RNA0', 'IH', 0.9, 'Asym', 300, 6]	S	75	28	2	195	0.2597	0.7282	0.2778	0.4021	
['RNA0', 'RkDN', 0.9, 'Asym', 100, 0]	S	19	9	1	71	0.0104	0.6786	0.2111	0.322	
['RNA0', 'RkDN', 0.9, 'Asym', 100, 1]	S	25	8	2	65	0.0097	0.7576	0.2778	0.4065	
['RNA0', 'RkDN', 0.9, 'Asym', 100, 2]	S	30	4	6	60	0.0097	0.8824	0.3333	0.4839	
['RNA0', 'RkDN', 0.9, 'Asym', 100, 3]	S	29	7	3	61	0.0097	0.8056	0.3222	0.4603	
['RNA0', 'RkDN', 0.9, 'Asym', 100, 4]	S	36	7	3	54	0.0097	0.8372	0.4	0.5414	
['RNA0', 'RkDN', 0.9, 'Asym', 100, 5]	S	27	9	1	63	0.0096	0.75	0.3	0.4286	
['RNA0', 'RkDN', 0.9, 'Asym', 100, 6]	S	28	8	2	62	0.0096	0.7778	0.3111	0.4444	
['RNA0', 'RFD', 0.9, 'Asym', 500, 0]	S	121	31	19	329	0.2711	0.7961	0.2689	0.402	
['RNA0', 'RFD', 0.9, 'Asym', 500, 1]	S	126	37	13	324	0.2642	0.773	0.28	0.4111	
['RNA0', 'RFD', 0.9, 'Asym', 500, 2]	S	130	38	12	320	0.2698	0.7738	0.2889	0.4207	
['RNA0', 'RFD', 0.9, 'Asym', 500, 3]	S	95	35	15	355	0.2658	0.7308	0.2111	0.3276	
['RNA0', 'RFD', 0.9, 'Asym', 500, 4]	S	139	33	17	311	0.2662	0.8081	0.3089	0.4469	
['RNA0', 'RFD', 0.9, 'Asym', 500, 5]	S	116	30	20	334	0.2673	0.7945	0.2578	0.3893	
['RNA0', 'RFD', 0.9, 'Asym', 500, 6]	S	128	39	11	322	0.2712	0.7665	0.2844	0.4149	
['RNA0', 'PD', 0.9, 'Asym', 3000, 0]	S	865	222	78	1835	0.0392	0.7958	0.3204	0.4568	
['RNA0', 'PD', 0.9, 'Asym', 3000, 1]	S	881	231	69	1819	0.0385	0.7923	0.3263	0.4622	
['RNA0', 'PD', 0.9, 'Asym', 3000, 2]	S	765	261	39	1935	0.0389	0.7456	0.2833	0.4106	
['RNA0', 'PD', 0.9, 'Asym', 3000, 3]	S	705	283	17	1995	0.039	0.7136	0.2611	0.3823	
['RNA0', 'PD', 0.9, 'Asym', 3000, 4]	S	805	256	44	1895	0.0389	0.7587	0.2981	0.4281	
['RNA0', 'PD', 0.9, 'Asym', 3000, 5]	S	867	213	87	1833	0.0389	0.8028	0.3211	0.4587	
['RNA0', 'PD', 0.9, 'Asym', 3000, 6]	S	834	233	67	1866	0.0385	0.7816	0.3089	0.4428	
['RNA0', 'MCS', 0.9, 'Sym', 300, 0]	S	65	20	10	205	0.5639	0.7647	0.2407	0.3662	
['RNA0', 'MCS', 0.9, 'Sym', 300, 1]	S	53	20	10	217	0.5588	0.726	0.1963	0.309	
['RNA0', 'MCS', 0.9, 'Sym', 300, 2]	S	49	19	11	221	0.5544	0.7206	0.1815	0.2899	
['RNA0', 'MCS', 0.9, 'Sym', 300, 3]	S	69	17	13	201	0.5545	0.8023	0.2556	0.3876	
['RNA0', 'MCS', 0.9, 'Sym', 300, 4]	S	56	19	11	214	0.5527	0.7467	0.2074	0.3246	
['RNA0', 'MCS', 0.9, 'Sym', 300, 5]	S	46	22	8	224	0.5593	0.6765	0.1704	0.2722	
['RNA0', 'MCS', 0.9, 'Sym', 300, 6]	S	56	18	12	214	0.5548	0.7568	0.2074	0.3256	
['RNA0', 'RFD', 0.8, 'Asym', 500, 0]	S	151	61	39	249	0.2788	0.7123	0.3775	0.4935	
['RNA0', 'RFD', 0.8, 'Asym', 500, 1]	S	138	55	45	262	0.2752	0.715	0.345	0.4654	
['RNA0', 'RFD', 0.8, 'Asym', 500, 2]	S	139	59	41	261	0.2789	0.702	0.3475	0.4649	
['RNA0', 'RFD', 0.8, 'Asym', 500, 3]	S	128	49	51	272	0.2805	0.7232	0.32	0.4437	
['RNA0', 'RFD', 0.8, 'Asym', 500, 4]	S	135	64	36	265	0.2802	0.6784	0.3375	0.4508	
['RNA0', 'RFD', 0.8, 'Asym', 500, 5]	S	145	65	35	255	0.28	0.6905	0.3625	0.4754	
['RNA0', 'RFD', 0.8, 'Asym', 500, 6]	S	129	58	42	271	0.2781	0.6898	0.3225	0.4395	
['RNA0', 'RkDN', 0.8, 'Sym', 300, 0]	S	58	40	20	182	0.0137	0.5918	0.2417	0.3432	
['RNA0', 'RkDN', 0.8, 'Sym', 300, 1]	S	63	43	17	177	0.0125	0.5943	0.2625	0.3642	
['RNA0', 'RkDN', 0.8, 'Sym', 300, 2]	S	51	36	24	189	0.0126	0.5862	0.2125	0.3119	
['RNA0', 'RkDN', 0.8, 'Sym', 300, 3]	S	66	40	20	174	0.0126	0.6226	0.275	0.3815	
['RNA0', 'RkDN', 0.8, 'Sym', 300, 4]	S	64	39	21	176	0.0129	0.6214	0.2667	0.3732	
['RNA0', 'RkDN', 0.8, 'Sym', 300, 5]	S	50	32	28	190	0.0126	0.6098	0.2083	0.3106	
['RNA0', 'RkDN', 0.8, 'Sym', 300, 6]	S	51	47	13	189	0.0127	0.5204	0.2125	0.3018	
['RNA0', 'MCS', 0.8, 'Asym', 500, 0]	S	92	83	17	308	0.8237	0.5257	0.23	0.32	
['RNA0', 'MCS', 0.8, 'Asym', 500, 1]	S	132	46	54	268	0.7888	0.7416	0.33	0.4567	
['RNA0', 'MCS', 0.8, 'Asym', 500, 2]	S	114	69	31	286	0.789	0.623	0.285	0.3911	
['RNA0', 'MCS', 0.8, 'Asym', 500, 3]	S	106	70	30	294	0.7845	0.6023	0.265	0.3681	
['RNA0', 'MCS', 0.8, 'Asym', 500, 4]	S	99	71	29	301	0.7951	0.5824	0.2475	0.3474	
['RNA0', 'MCS', 0.8, 'Asym', 500, 5]	S	83	85	15	317	0.798	0.494	0.2075	0.2923	
['RNA0', 'MCS', 0.8, 'Asym', 500, 6]	S	124	59	41	276	0.7862	0.6776	0.31	0.4254	
['RNA0', 'FKDN', 0.8, 'Sym', 1000, 0]	S	93	116	84	707	0.4457	0.445	0.1162	0.1843	
['RNA0', 'FKDN', 0.8, 'Sym', 1000, 1]	S	89	114	86	711	0.4336	0.4384	0.1112	0.1775	
['RNA0', 'FKDN', 0.8, 'Sym', 1000, 2]	S	102	108	92	698	0.4407	0.4857	0.1275	0.202	
['RNA0', 'FKDN', 0.8, 'Sym', 1000, 3]	S	71	115	85	729	0.4241	0.3817	0.0888	0.144	
['RNA0', 'FKDN', 0.8, 'Sym', 1000, 4]	S	112	117	83	688	0.4353	0.4891	0.14	0.2177	
['RNA0', 'FKDN', 0.8, 'Sym', 1000, 5]	S	82	108	92	718	0.4343	0.4316	0.1025	0.1657	
['RNA0', 'FKDN', 0.8, 'Sym', 1000, 6]	S	112	112	88	688	0.4233	0.5	0.14	0.2188	
['RNA0', 'RkDN', 0.8, 'Asym', 500, 0]	S	136	55	45	264	0.0301	0.712	0.34	0.4602	
['RNA0', 'RkDN', 0.8, 'Asym', 500, 1]	S	132	43	57	268	0.0304	0.7543	0.33	0.4591	
['RNA0', 'RkDN', 0.8, 'Asym', 500, 2]	S	120	50	50	280	0.0289	0.7059	0.3	0.4211	
['RNA0', 'RkDN', 0.8, 'Asym', 500, 3]	S	124	46	54	276	0.0308	0.7294	0.31	0.4351	
['RNA0', 'RkDN', 0.8, 'Asym', 500, 4]	S	122	52	48	278	0.0286	0.7011	0.305	0.4251	
['RNA0', 'RkDN', 0.8, 'Asym', 500, 5]	S	139	48	52	261	0.0287	0.7433	0.3475	0.4736	
['RNA0', 'RkDN', 0.8, 'Asym', 500, 6]	S	115	54	46	285	0.0284	0.6805	0.2875	0.4042	
['RNA0', 'RkDN', 0.8, 'Sym', 3000, 0]	S	532	448	152	1868	0.3005	0.5429	0.2217	0.3148	
['RNA0', 'RkDN', 0.8, 'Sym', 3000, 1]	S	531	408	192	1869	0.2846	0.5655	0.2212	0.3181	
['RNA0', 'RkDN', 0.8, 'Sym', 3000, 2]	S	530	419	181	1870	0.299	0.5585	0.2208	0.3165	
['RNA0', 'RkDN', 0.8, 'Sym', 3000, 3]	S	504	425	175	1896	0.2873	0.5425	0.21	0.3028	
['RNA0', 'RkDN', 0.8, 'Sym', 3000, 4]	S	508	447	153	1892	0.2992	0.5319	0.2117	0.3028	
['RNA0', 'RkDN', 0.8, 'Sym', 3000, 5]	S	510	433	167	1890	0.2912	0.5408	0.2125	0.3051	
['RNA0', 'RkDN', 0.8, 'Sym', 3000, 6]	S	485	427	173	1915	0.2885	0.5318	0.2021	0.2929	
['RNA0', 'RkDN', 0.9, 'Sym', 3000, 0]	S	471	235	65	2229	0.2748	0.6671	0.1744	0.2766	
['RNA0', 'RkDN', 0.9, 'Sym', 3000, 1]	S	505	233	67	2195	0.2559	0.6843	0.187	0.2938	
['RNA0', 'RkDN', 0.9, 'Sym', 3000, 2]	S	483	232	68	2217	0.2741	0.6755	0.1789	0.2829	
['RNA0', 'RkDN', 0.9, 'Sym', 3000, 3]	S	482	237	63	2218	0.2784	0.6704	0.1785	0.282	
['RNA0', 'RkDN', 0.9, 'Sym', 3000, 4]	S	501	229	71	2199	0.2768	0.6863	0.1856	0.2921	
['RNA0', 'RkDN', 0.9, 'Sym', 3000, 5]	S	479	232	68	2221	0.2728	0.6737	0.1774	0.2809	
['RNA0', 'RkDN', 0.9, 'Sym', 3000, 6]	S	493	226	74	2207	0.2703	0.6857	0.1826	0.2884	
['RNA0', 'KDN', 0.9, 'Sym', 100, 0]	S	24	9	1	66	0.0155	0.7273	0.2667	0.3902	
['RNA0', 'KDN', 0.9, 'Sym', 100, 1]	S	30	7	3	60	0.0144	0.8108	0.3333	0.4724	
['RNA0', 'KDN', 0.9, 'Sym', 100, 2]	S	27	6	4	63	0.0144	0.8182	0.3	0.439	
['RNA0', 'KDN', 0.9, 'Sym', 100, 3]	S	24	6	4	66	0.0146	0.8	0.2667	0.4	
['RNA0', 'KDN', 0.9, 'Sym', 100, 4]	S	32	7	3	58	0.0147	0.8205	0.3556	0.4961	
['RNA0', 'KDN', 0.9, 'Sym', 100, 5]	S	34	4	6	56	0.0146	0.8947	0.3778	0.5312	
['RNA0', 'KDN', 0.9, 'Sym', 100, 6]	S	30	9	1	60	0.0143	0.7692	0.3333	0.4651	
['RNA0', 'FKDN', 0.9, 'Asym', 300, 0]	S	29	12	18	241	0.2762	0.7073	0.1074	0.1865	
['RNA0', 'FKDN', 0.9, 'Asym', 300, 1]	S	35	13	17	235	0.2787	0.7292	0.1296	0.2201	
['RNA0', 'FKDN', 0.9, 'Asym', 300, 2]	S	24	14	16	246	0.277	0.6316	0.0889	0.1558	
['RNA0', 'FKDN', 0.9, 'Asym', 300, 3]	S	17	20	10	253	0.2845	0.4595	0.063	0.1107	
['RNA0', 'FKDN', 0.9, 'Asym', 300, 4]	S	32	19	11	238	0.2788	0.6275	0.1185	0.1994	
['RNA0', 'FKDN', 0.9, 'Asym', 300, 5]	S	40	17	13	230	0.2787	0.7018	0.1481	0.2446	
['RNA0', 'FKDN', 0.9, 'Asym', 300, 6]	S	28	17	13	242	0.2773	0.6222	0.1037	0.1778	
['RNA0', 'FKDN', 0.8, 'Asym', 3000, 0]	S	405	278	322	1995	1.5652	0.593	0.1688	0.2627	
['RNA0', 'FKDN', 0.8, 'Asym', 3000, 1]	S	398	271	329	2002	1.5844	0.5949	0.1658	0.2594	
['RNA0', 'FKDN', 0.8, 'Asym', 3000, 2]	S	400	272	328	2000	1.5879	0.5952	0.1667	0.2604	
['RNA0', 'FKDN', 0.8, 'Asym', 3000, 3]	S	443	285	315	1957	1.5989	0.6085	0.1846	0.2832	
['RNA0', 'FKDN', 0.8, 'Asym', 3000, 4]	S	410	277	323	1990	1.5696	0.5968	0.1708	0.2656	
['RNA0', 'FKDN', 0.8, 'Asym', 3000, 5]	S	468	273	327	1932	1.5875	0.6316	0.195	0.298	
['RNA0', 'FKDN', 0.8, 'Asym', 3000, 6]	S	420	300	300	1980	1.5919	0.5833	0.175	0.2692	
['RNA0', 'IH', 0.8, 'Sym', 500, 0]	S	105	75	25	295	0.4813	0.5833	0.2625	0.3621	
['RNA0', 'IH', 0.8, 'Sym', 500, 1]	S	98	70	30	302	0.4072	0.5833	0.245	0.3451	
['RNA0', 'IH', 0.8, 'Sym', 500, 2]	S	100	74	26	300	0.4093	0.5747	0.25	0.3484	
['RNA0', 'IH', 0.8, 'Sym', 500, 3]	S	116	75	25	284	0.5385	0.6073	0.29	0.3926	
['RNA0', 'IH', 0.8, 'Sym', 500, 4]	S	113	80	20	287	0.3566	0.5855	0.2825	0.3811	
['RNA0', 'IH', 0.8, 'Sym', 500, 5]	S	103	71	29	297	0.5344	0.592	0.2575	0.3589	
['RNA0', 'IH', 0.8, 'Sym', 500, 6]	S	107	80	20	293	0.4249	0.5722	0.2675	0.3646	
['RNA0', 'FKDN', 0.9, 'Sym', 100, 0]	S	9	4	6	81	0.1399	0.6923	0.1	0.1748	
['RNA0', 'FKDN', 0.9, 'Sym', 100, 1]	S	9	2	8	81	0.1404	0.8182	0.1	0.1782	
