['RNA1', 'CleanLab', 0.5, 'Asym', 3000, 1]	S	870	456	1044	630	7.6034	0.6561	0.58	0.6157	
['RNA1', 'CleanLab', 0.1, 'Sym', 500, 0]	S	34	143	307	16	1.8836	0.1921	0.68	0.2996	
['RNA1', 'CleanLab', 0.1, 'Sym', 500, 1]	S	32	161	289	18	1.9111	0.1658	0.64	0.2634	
['RNA1', 'CleanLab', 0.05, 'Asym', 3000, 0]	S	91	798	2052	59	7.8569	0.1024	0.6067	0.1752	
['RNA1', 'CleanLab', 0.05, 'Asym', 3000, 1]	S	92	778	2072	58	7.8578	0.1057	0.6133	0.1804	
['RNA1', 'CleanLab', 0.2, 'Sym', 500, 0]	S	64	124	276	36	1.7016	0.3404	0.64	0.4444	
['RNA1', 'CleanLab', 0.2, 'Sym', 500, 1]	S	62	160	240	38	1.7578	0.2793	0.62	0.3851	
['RNA1', 'CleanLab', 0.4, 'Sym', 3000, 0]	S	770	502	1298	430	7.7985	0.6053	0.6417	0.623	
['RNA1', 'CleanLab', 0.4, 'Sym', 3000, 1]	S	803	527	1273	397	7.5422	0.6038	0.6692	0.6348	
['RNA1', 'CleanLab', 0.4, 'Sym', 100, 0]	S	24	30	30	16	0.6643	0.4444	0.6	0.5106	
['RNA1', 'CleanLab', 0.4, 'Sym', 100, 1]	S	19	28	32	21	0.7752	0.4043	0.475	0.4368	
['RNA1', 'CleanLab', 0.6, 'Sym', 100, 0]	S	29	19	21	31	0.6923	0.6042	0.4833	0.537	
['RNA1', 'CleanLab', 0.6, 'Sym', 100, 1]	S	36	16	24	24	0.426	0.6923	0.6	0.6429	
['RNA1', 'CleanLab', 0.3, 'Sym', 500, 0]	S	96	119	231	54	1.0797	0.4465	0.64	0.526	
['RNA1', 'CleanLab', 0.3, 'Sym', 500, 1]	S	105	109	241	45	1.1203	0.4907	0.7	0.5769	
['RNA1', 'CleanLab', 0.4, 'Asym', 3000, 0]	S	684	516	1284	516	5.2525	0.57	0.57	0.57	
['RNA1', 'CleanLab', 0.4, 'Asym', 3000, 1]	S	675	463	1337	525	5.2645	0.5931	0.5625	0.5774	
['RNA1', 'CleanLab', 0.7, 'Asym', 10000, 0]	S	3702	1118	1882	3298	14.4958	0.768	0.5289	0.6264	
['RNA1', 'CleanLab', 0.7, 'Asym', 10000, 1]	S	3566	1036	1964	3434	14.6983	0.7749	0.5094	0.6147	
['RNA1', 'CleanLab', 0.05, 'Asym', 5000, 0]	S	149	1323	3427	101	8.0246	0.1012	0.596	0.1731	
['RNA1', 'CleanLab', 0.05, 'Asym', 5000, 1]	S	158	1290	3460	92	8.0594	0.1091	0.632	0.1861	
['RNA1', 'CleanLab', 0.6, 'Sym', 10000, 0]	S	3546	1423	2577	2454	16.6393	0.7136	0.591	0.6465	
['RNA1', 'CleanLab', 0.6, 'Sym', 10000, 1]	S	3637	1408	2592	2363	15.5851	0.7209	0.6062	0.6586	
['RNA1', 'CleanLab', 0.5, 'Sym', 5000, 0]	S	1570	804	1696	930	7.9072	0.6613	0.628	0.6442	
['RNA1', 'CleanLab', 0.5, 'Sym', 5000, 1]	S	1585	765	1735	915	7.8484	0.6745	0.634	0.6536	
['RNA1', 'CleanLab', 0.4, 'Asym', 10000, 0]	S	2391	1567	4433	1609	21.9023	0.6041	0.5978	0.6009	
['RNA1', 'CleanLab', 0.4, 'Asym', 10000, 1]	S	2338	1481	4519	1662	22.0947	0.6122	0.5845	0.598	
['RNA1', 'CleanLab', 0.6, 'Asym', 5000, 0]	S	1682	590	1410	1318	9.8983	0.7403	0.5607	0.6381	
['RNA1', 'CleanLab', 0.6, 'Asym', 5000, 1]	S	1721	651	1349	1279	9.9377	0.7255	0.5737	0.6407	
['RNA1', 'CleanLab', 0.05, 'Sym', 5000, 0]	S	166	1274	3476	84	8.6148	0.1153	0.664	0.1964	
['RNA1', 'CleanLab', 0.05, 'Sym', 5000, 1]	S	170	1309	3441	80	8.3291	0.1149	0.68	0.1966	
['RNA1', 'CleanLab', 0.2, 'Asym', 10000, 0]	S	1232	2120	5880	768	24.0151	0.3675	0.616	0.4604	
['RNA1', 'CleanLab', 0.2, 'Asym', 10000, 1]	S	1196	2059	5941	804	24.6888	0.3674	0.598	0.4552	
['RNA1', 'CleanLab', 0.1, 'Asym', 5000, 0]	S	310	1281	3219	190	12.4105	0.1948	0.62	0.2965	
['RNA1', 'CleanLab', 0.1, 'Asym', 5000, 1]	S	306	1250	3250	194	12.4156	0.1967	0.612	0.2977	
['RNA1', 'CleanLab', 0.3, 'Asym', 5000, 0]	S	876	861	2639	624	7.9603	0.5043	0.584	0.5412	
['RNA1', 'CleanLab', 0.3, 'Asym', 5000, 1]	S	932	907	2593	568	7.9585	0.5068	0.6213	0.5583	
['RNA1', 'CleanLab', 0.1, 'Asym', 10000, 0]	S	644	2454	6546	356	21.4169	0.2079	0.644	0.3143	
['RNA1', 'CleanLab', 0.1, 'Asym', 10000, 1]	S	628	2481	6519	372	21.9679	0.202	0.628	0.3057	
['RNA1', 'CleanLab', 0.3, 'Sym', 5000, 0]	S	1003	936	2564	497	12.0946	0.5173	0.6687	0.5833	
['RNA1', 'CleanLab', 0.3, 'Sym', 5000, 1]	S	1024	1038	2462	476	12.0826	0.4966	0.6827	0.575	
['RNA1', 'CleanLab', 0.1, 'Sym', 10000, 0]	S	669	2453	6547	331	14.5949	0.2143	0.669	0.3246	
['RNA1', 'CleanLab', 0.4, 'Asym', 5000, 0]	S	1196	784	2216	804	7.899	0.604	0.598	0.601	
['RNA1', 'CleanLab', 0.6, 'Sym', 5000, 0]	S	1678	732	1268	1322	8.0251	0.6963	0.5593	0.6203	
['RNA1', 'CleanLab', 0.4, 'Sym', 10000, 0]	S	2740	1776	4224	1260	14.5561	0.6067	0.685	0.6435	
['RNA1', 'CleanLab', 0.05, 'Sym', 10000, 0]	S	348	2596	6904	152	24.1309	0.1182	0.696	0.2021	
['RNA1', 'CleanLab', 0.6, 'Asym', 10000, 0]	S	3386	1233	2767	2614	16.3363	0.7331	0.5643	0.6377	
['RNA1', 'CleanLab', 0.3, 'Asym', 10000, 0]	S	1809	1906	5094	1191	15.9065	0.4869	0.603	0.5388	
['RNA1', 'CleanLab', 0.05, 'Asym', 10000, 0]	S	309	2580	6920	191	18.8977	0.107	0.618	0.1824	
['RNA1', 'CleanLab', 0.7, 'Sym', 5000, 0]	S	1652	787	713	1848	12.0335	0.6773	0.472	0.5563	
['RNA1', 'CleanLab', 0.7, 'Asym', 5000, 0]	S	1733	605	895	1767	12.4736	0.7412	0.4951	0.5937	
['RNA1', 'CleanLab', 0.2, 'Sym', 10000, 0]	S	1356	2167	5833	644	14.8368	0.3849	0.678	0.491	
['RNA1', 'CleanLab', 0.1, 'Sym', 5000, 0]	S	346	1173	3327	154	8.0941	0.2278	0.692	0.3427	
['RNA1', 'CleanLab', 0.2, 'Sym', 5000, 0]	S	668	1089	2911	332	8.3121	0.3802	0.668	0.4846	
['RNA1', 'CleanLab', 0.3, 'Sym', 10000, 0]	S	2142	2065	4935	858	16.4445	0.5092	0.714	0.5944	
['RNA1', 'CleanLab', 0.5, 'Sym', 10000, 0]	S	3307	1508	3492	1693	15.7269	0.6868	0.6614	0.6739	
['RNA1', 'CleanLab', 0.2, 'Asym', 5000, 0]	S	637	1099	2901	363	11.7787	0.3669	0.637	0.4656	
['RNA1', 'CleanLab', 0.5, 'Asym', 5000, 0]	S	1397	671	1829	1103	8.3883	0.6755	0.5588	0.6116	
['RNA1', 'CleanLab', 0.7, 'Sym', 10000, 0]	S	3188	1721	1279	3812	23.5238	0.6494	0.4554	0.5354	
['RNA1', 'CleanLab', 0.5, 'Asym', 10000, 0]	S	2903	1381	3619	2097	14.7068	0.6776	0.5806	0.6254	
['RNA1', 'CleanLab', 0.4, 'Sym', 5000, 0]	S	1346	883	2117	654	11.2317	0.6039	0.673	0.6366	
['RNA1', 'CleanLab', 0.7, 'Sym', 1000, 0]	S	351	155	145	349	2.7736	0.6937	0.5014	0.5821	
['RNA1', 'CleanLab', 0.05, 'Sym', 300, 0]	S	6	87	198	9	1.3524	0.0645	0.4	0.1111	
['RNA1', 'CleanLab', 0.7, 'Asym', 1000, 0]	S	354	120	180	346	2.8534	0.7468	0.5057	0.6031	
['RNA1', 'CleanLab', 0.5, 'Asym', 100, 0]	S	26	13	37	24	1.7057	0.6667	0.52	0.5843	
['RNA1', 'CleanLab', 0.5, 'Sym', 300, 0]	S	85	54	96	65	1.2564	0.6115	0.5667	0.5882	
['RNA1', 'CleanLab', 0.2, 'Asym', 1000, 0]	S	116	238	562	84	2.1003	0.3277	0.58	0.4188	
['RNA1', 'CleanLab', 0.5, 'Asym', 500, 0]	S	143	74	176	107	2.0644	0.659	0.572	0.6124	
['RNA1', 'CleanLab', 0.5, 'Sym', 1000, 0]	S	277	192	308	223	1.9755	0.5906	0.554	0.5717	
['RNA1', 'CleanLab', 0.2, 'Sym', 300, 0]	S	31	78	162	29	1.2992	0.2844	0.5167	0.3669	
['RNA1', 'CleanLab', 0.5, 'Asym', 1000, 0]	S	282	155	345	218	2.4493	0.6453	0.564	0.6019	
['RNA1', 'CleanLab', 0.7, 'Sym', 300, 0]	S	105	48	42	105	0.8498	0.6863	0.5	0.5785	
['RNA1', 'CleanLab', 0.1, 'Asym', 1000, 0]	S	53	252	648	47	3.2008	0.1738	0.53	0.2617	
['RNA1', 'CleanLab', 0.6, 'Asym', 1000, 0]	S	352	122	278	248	3.0786	0.7426	0.5867	0.6555	
['RNA1', 'CleanLab', 0.6, 'Sym', 3000, 0]	S	1027	412	788	773	7.5867	0.7137	0.5706	0.6341	
['RNA1', 'CleanLab', 0.4, 'Sym', 300, 0]	S	77	73	107	43	1.2894	0.5133	0.6417	0.5704	
['RNA1', 'CleanLab', 0.3, 'Asym', 1000, 0]	S	178	203	497	122	2.0794	0.4672	0.5933	0.5228	
['RNA1', 'CleanLab', 0.6, 'Sym', 300, 0]	S	99	58	62	81	0.9285	0.6306	0.55	0.5875	
['RNA1', 'CleanLab', 0.6, 'Asym', 300, 0]	S	105	34	86	75	0.89	0.7554	0.5833	0.6583	
['RNA1', 'CleanLab', 0.1, 'Asym', 300, 0]	S	18	86	184	12	0.9948	0.1731	0.6	0.2687	
['RNA1', 'CleanLab', 0.05, 'Asym', 300, 0]	S	11	98	187	4	1.4257	0.1009	0.7333	0.1774	
['RNA1', 'CleanLab', 0.7, 'Sym', 3000, 0]	S	1003	476	424	1097	7.637	0.6782	0.4776	0.5605	
['RNA1', 'CleanLab', 0.2, 'Asym', 3000, 0]	S	356	653	1747	244	7.6571	0.3528	0.5933	0.4425	
['RNA1', 'CleanLab', 0.6, 'Sym', 1000, 0]	S	341	177	223	259	3.0069	0.6583	0.5683	0.61	
['RNA1', 'CleanLab', 0.5, 'Sym', 500, 0]	S	145	116	134	105	1.0857	0.5556	0.58	0.5675	
['RNA1', 'CleanLab', 0.05, 'Asym', 100, 0]	S	3	39	56	2	0.6202	0.0714	0.6	0.1277	
['RNA1', 'CleanLab', 0.2, 'Asym', 300, 0]	S	39	95	145	21	1.3129	0.291	0.65	0.4021	
['RNA1', 'CleanLab', 0.4, 'Sym', 3000, 0]	S	808	530	1270	392	7.6921	0.6039	0.6733	0.6367	
['RNA1', 'CleanLab', 0.2, 'Sym', 500, 0]	S	63	122	278	37	1.2029	0.3405	0.63	0.4421	
['RNA1', 'CleanLab', 0.4, 'Asym', 3000, 0]	S	719	485	1315	481	5.3817	0.5972	0.5992	0.5982	
['RNA1', 'CleanLab', 0.7, 'Asym', 300, 0]	S	114	30	60	96	0.7648	0.7917	0.5429	0.6441	
['RNA1', 'CleanLab', 0.7, 'Sym', 500, 0]	S	178	73	77	172	1.8078	0.7092	0.5086	0.5923	
['RNA1', 'CleanLab', 0.5, 'Asym', 300, 0]	S	81	59	91	69	1.0106	0.5786	0.54	0.5586	
['RNA1', 'CleanLab', 0.2, 'Sym', 3000, 0]	S	421	634	1766	179	7.7214	0.3991	0.7017	0.5088	
['RNA1', 'CleanLab', 0.05, 'Sym', 500, 0]	S	15	139	336	10	1.1549	0.0974	0.6	0.1676	
['RNA1', 'CleanLab', 0.3, 'Asym', 300, 0]	S	49	59	151	41	0.9325	0.4537	0.5444	0.4949	
['RNA1', 'CleanLab', 0.1, 'Sym', 300, 0]	S	23	88	182	7	0.7622	0.2072	0.7667	0.3262	
['RNA1', 'CleanLab', 0.5, 'Sym', 3000, 0]	S	942	476	1024	558	7.1602	0.6643	0.628	0.6456	
['RNA1', 'CleanLab', 0.05, 'Sym', 3000, 0]	S	102	799	2051	48	5.2696	0.1132	0.68	0.1941	
['RNA1', 'CleanLab', 0.4, 'Sym', 500, 0]	S	120	117	183	80	1.9149	0.5063	0.6	0.5492	
['RNA1', 'CleanLab', 0.1, 'Asym', 3000, 0]	S	181	730	1970	119	5.3553	0.1987	0.6033	0.2989	
['RNA1', 'CleanLab', 0.3, 'Sym', 3000, 0]	S	583	596	1504	317	5.2575	0.4945	0.6478	0.5608	
['RNA1', 'CleanLab', 0.5, 'Sym', 100, 0]	S	24	24	26	26	1.0858	0.5	0.48	0.4898	
['RNA1', 'CleanLab', 0.4, 'Asym', 300, 0]	S	76	56	124	44	1.2411	0.5758	0.6333	0.6032	
['RNA1', 'CleanLab', 0.6, 'Asym', 3000, 0]	S	1007	351	849	793	5.1995	0.7415	0.5594	0.6377	
['RNA1', 'CleanLab', 0.1, 'Sym', 3000, 0]	S	202	747	1953	98	5.2948	0.2129	0.6733	0.3235	
['RNA1', 'CleanLab', 0.05, 'Asym', 1000, 0]	S	28	264	686	22	3.4019	0.0959	0.56	0.1637	
['RNA1', 'CleanLab', 0.05, 'Asym', 3000, 0]	S	95	771	2079	55	5.3671	0.1097	0.6333	0.187	
['RNA1', 'CleanLab', 0.4, 'Asym', 1000, 0]	S	247	177	423	153	2.1022	0.5825	0.6175	0.5995	
['RNA1', 'CleanLab', 0.3, 'Asym', 3000, 0]	S	534	564	1536	366	7.7525	0.4863	0.5933	0.5345	
['RNA1', 'CleanLab', 0.4, 'Sym', 100, 0]	S	24	30	30	16	0.749	0.4444	0.6	0.5106	
['RNA1', 'CleanLab', 0.1, 'Sym', 500, 0]	S	37	131	319	13	1.1949	0.2202	0.74	0.3394	
['RNA1', 'CleanLab', 0.6, 'Sym', 500, 0]	S	174	97	103	126	1.6515	0.6421	0.58	0.6095	
['RNA1', 'CleanLab', 0.1, 'Asym', 500, 0]	S	32	136	314	18	1.1275	0.1905	0.64	0.2936	
['RNA1', 'CleanLab', 0.4, 'Asym', 100, 0]	S	26	15	45	14	0.7085	0.6341	0.65	0.642	
['RNA1', 'CleanLab', 0.6, 'Sym', 100, 0]	S	33	25	15	27	0.6731	0.569	0.55	0.5593	
['RNA1', 'CleanLab', 0.5, 'Asym', 3000, 0]	S	900	436	1064	600	7.7797	0.6737	0.6	0.6347	
['RNA1', 'CleanLab', 0.05, 'Sym', 100, 0]	S	3	36	59	2	0.4013	0.0769	0.6	0.1364	
['RNA1', 'CleanLab', 0.05, 'Sym', 1000, 0]	S	31	256	694	19	2.5605	0.108	0.62	0.184	
['RNA1', 'CleanLab', 0.1, 'Sym', 1000, 0]	S	73	281	619	27	3.1594	0.2062	0.73	0.3216	
['RNA1', 'CleanLab', 0.3, 'Sym', 100, 0]	S	18	29	41	12	0.5454	0.383	0.6	0.4675	
['RNA1', 'CleanLab', 0.6, 'Asym', 500, 0]	S	180	85	115	120	1.3001	0.6792	0.6	0.6372	
['RNA1', 'CleanLab', 0.3, 'Sym', 500, 0]	S	105	126	224	45	1.7661	0.4545	0.7	0.5512	
['RNA1', 'CleanLab', 0.3, 'Asym', 500, 0]	S	84	106	244	66	2.0193	0.4421	0.56	0.4941	
['RNA1', 'CleanLab', 0.1, 'Sym', 100, 0]	S	4	37	53	6	0.3727	0.0976	0.4	0.1569	
['RNA1', 'CleanLab', 0.7, 'Asym', 100, 0]	S	39	10	20	31	0.6902	0.7959	0.5571	0.6555	
['RNA1', 'CleanLab', 0.3, 'Sym', 1000, 0]	S	185	216	484	115	2.0904	0.4613	0.6167	0.5278	
['RNA1', 'CleanLab', 0.7, 'Asym', 3000, 0]	S	1084	296	604	1016	5.2318	0.7855	0.5162	0.623	
['RNA1', 'CleanLab', 0.6, 'Asym', 100, 0]	S	39	8	32	21	0.7693	0.8298	0.65	0.729	
['RNA1', 'CleanLab', 0.1, 'Asym', 100, 0]	S	6	35	55	4	0.4612	0.1463	0.6	0.2353	
['RNA1', 'CleanLab', 0.2, 'Sym', 100, 0]	S	11	36	44	9	1.0583	0.234	0.55	0.3284	
['RNA1', 'CleanLab', 0.3, 'Sym', 300, 0]	S	54	58	152	36	0.775	0.4821	0.6	0.5347	
['RNA1', 'CleanLab', 0.2, 'Asym', 500, 0]	S	57	133	267	43	1.8123	0.3	0.57	0.3931	
['RNA1', 'CleanLab', 0.2, 'Asym', 100, 0]	S	15	30	50	5	0.5364	0.3333	0.75	0.4615	
['RNA1', 'CleanLab', 0.4, 'Asym', 500, 0]	S	116	97	203	84	1.1915	0.5446	0.58	0.5617	
['RNA1', 'CleanLab', 0.2, 'Sym', 1000, 0]	S	142	236	564	58	3.0219	0.3757	0.71	0.4913	
['RNA1', 'CleanLab', 0.4, 'Sym', 1000, 0]	S	254	178	422	146	3.0613	0.588	0.635	0.6106	
['RNA1', 'CleanLab', 0.7, 'Sym', 100, 0]	S	36	14	16	34	0.4026	0.72	0.5143	0.6	
['RNA1', 'CleanLab', 0.05, 'Asym', 500, 0]	S	17	151	324	8	1.1845	0.1012	0.68	0.1762	
['RNA1', 'CleanLab', 0.7, 'Asym', 500, 0]	S	186	46	104	164	1.2065	0.8017	0.5314	0.6392	
['RNA1', 'CleanLab', 0.3, 'Asym', 100, 0]	S	21	22	48	9	1.732	0.4884	0.7	0.5753	
['RNA1', 'CleanLab', 0.4, 'Asym', 10000, 0]	S	2365	1528	4472	1635	14.5569	0.6075	0.5913	0.5993	
['RNA1', 'CleanLab', 0.4, 'Asym', 5000, 0]	S	1222	787	2213	778	11.6545	0.6083	0.611	0.6096	
['RNA1', 'CleanLab', 0.4, 'Sym', 10000, 0]	S	2783	1748	4252	1217	21.0047	0.6142	0.6958	0.6524	
['RNA1', 'CleanLab', 0.5, 'Asym', 10000, 0]	S	3082	1390	3610	1918	22.861	0.6892	0.6164	0.6508	
['RNA1', 'CleanLab', 0.5, 'Sym', 10000, 0]	S	3399	1413	3587	1601	23.2154	0.7064	0.6798	0.6928	
['RNA1', 'CleanLab', 0.05, 'Asym', 10000, 0]	S	315	2584	6916	185	21.5247	0.1087	0.63	0.1853	
['RNA1', 'CleanLab', 0.1, 'Sym', 5000, 0]	S	344	1244	3256	156	11.8567	0.2166	0.688	0.3295	
['RNA1', 'CleanLab', 0.7, 'Asym', 5000, 0]	S	1797	479	1021	1703	8.0329	0.7895	0.5134	0.6222	
['RNA1', 'CleanLab', 0.3, 'Sym', 5000, 0]	S	1067	975	2525	433	8.0826	0.5225	0.7113	0.6025	
['RNA1', 'CleanLab', 0.4, 'Sym', 5000, 0]	S	1395	886	2114	605	9.7506	0.6116	0.6975	0.6517	
['RNA1', 'CleanLab', 0.2, 'Sym', 10000, 0]	S	1388	2142	5858	612	15.0445	0.3932	0.694	0.502	
['RNA1', 'CleanLab', 0.7, 'Sym', 5000, 0]	S	1585	842	658	1915	8.1465	0.6531	0.4529	0.5348	
['RNA1', 'CleanLab', 0.3, 'Sym', 10000, 0]	S	2130	1985	5015	870	17.8673	0.5176	0.71	0.5987	
['RNA1', 'CleanLab', 0.2, 'Sym', 5000, 0]	S	693	1111	2889	307	12.0905	0.3841	0.693	0.4943	
['RNA1', 'CleanLab', 0.6, 'Sym', 5000, 0]	S	1708	767	1233	1292	8.0643	0.6901	0.5693	0.6239	
['RNA1', 'CleanLab', 0.2, 'Asym', 10000, 0]	S	1286	2218	5782	714	18.4199	0.367	0.643	0.4673	
['RNA1', 'CleanLab', 0.3, 'Asym', 10000, 0]	S	1854	1849	5151	1146	25.191	0.5007	0.618	0.5532	
['RNA1', 'CleanLab', 0.2, 'Asym', 5000, 0]	S	627	1015	2985	373	9.7965	0.3819	0.627	0.4746	
['RNA1', 'CleanLab', 0.1, 'Asym', 5000, 0]	S	310	1207	3293	190	8.4045	0.2044	0.62	0.3074	
['RNA1', 'CleanLab', 0.05, 'Sym', 10000, 0]	S	351	2631	6869	149	14.8817	0.1177	0.702	0.2016	
['RNA1', 'CleanLab', 0.6, 'Asym', 10000, 0]	S	3340	1237	2763	2660	18.1384	0.7297	0.5567	0.6316	
['RNA1', 'CleanLab', 0.7, 'Sym', 10000, 0]	S	3035	1838	1162	3965	16.1504	0.6228	0.4336	0.5112	
['RNA1', 'CleanLab', 0.1, 'Sym', 10000, 0]	S	704	2363	6637	296	15.2695	0.2295	0.704	0.3462	
['RNA1', 'CleanLab', 0.3, 'Asym', 5000, 0]	S	934	979	2521	566	8.0983	0.4882	0.6227	0.5473	
['RNA1', 'CleanLab', 0.05, 'Sym', 5000, 0]	S	172	1258	3492	78	8.9668	0.1203	0.688	0.2048	
['RNA1', 'CleanLab', 0.05, 'Asym', 5000, 0]	S	159	1262	3488	91	8.0494	0.1119	0.636	0.1903	
['RNA1', 'CleanLab', 0.6, 'Sym', 10000, 0]	S	3418	1456	2544	2582	14.5854	0.7013	0.5697	0.6287	
['RNA1', 'CleanLab', 0.5, 'Sym', 5000, 0]	S	1569	745	1755	931	11.5279	0.678	0.6276	0.6518	
['RNA1', 'CleanLab', 0.7, 'Asym', 10000, 0]	S	3505	1108	1892	3495	23.8129	0.7598	0.5007	0.6036	
['RNA1', 'CleanLab', 0.5, 'Asym', 5000, 0]	S	1475	659	1841	1025	11.6408	0.6912	0.59	0.6366	
['RNA1', 'CleanLab', 0.1, 'Asym', 10000, 0]	S	624	2523	6477	376	25.8798	0.1983	0.624	0.3009	
['RNA1', 'CleanLab', 0.6, 'Asym', 5000, 0]	S	1665	625	1375	1335	8.117	0.7271	0.555	0.6295	
['RNA1', 'CleanLab', 0.05, 'Asym', 1000000, 0]	S	613	4952	13540	360	27.5636	0.1102	0.63	0.1875	
['RNA1', 'CleanLab', 0.05, 'Asym', 1000000, 1]	S	620	4967	13525	353	27.4861	0.111	0.6372	0.189	
['RNA1', 'CleanLab', 0.05, 'Asym', 1000000, 2]	S	620	4937	13555	353	27.5653	0.1116	0.6372	0.1899	
['RNA1', 'CleanLab', 0.05, 'Asym', 1000000, 3]	S	615	4960	13532	358	27.7012	0.1103	0.6321	0.1878	
['RNA1', 'CleanLab', 0.05, 'Asym', 1000000, 4]	S	611	4899	13593	362	27.3973	0.1109	0.628	0.1885	
['RNA1', 'CleanLab', 0.7, 'Sym', 1000000, 0]	S	5849	3515	2325	7776	28.5059	0.6246	0.4293	0.5089	
['RNA1', 'CleanLab', 0.7, 'Sym', 1000000, 1]	S	5686	3646	2194	7939	28.3714	0.6093	0.4173	0.4954	
['RNA1', 'CleanLab', 0.7, 'Sym', 1000000, 2]	S	6081	3635	2205	7544	25.8091	0.6259	0.4463	0.5211	
['RNA1', 'CleanLab', 0.7, 'Sym', 1000000, 3]	S	5979	3660	2180	7646	26.0553	0.6203	0.4388	0.514	
['RNA1', 'CleanLab', 0.7, 'Sym', 1000000, 4]	S	6131	3546	2294	7494	28.4603	0.6336	0.45	0.5262	
['RNA1', 'CleanLab', 0.4, 'Sym', 1000000, 0]	S	5602	3407	8272	2184	26.6098	0.6218	0.7195	0.6671	
['RNA1', 'CleanLab', 0.4, 'Sym', 1000000, 1]	S	5517	3296	8383	2269	26.4735	0.626	0.7086	0.6647	
['RNA1', 'CleanLab', 0.4, 'Sym', 1000000, 2]	S	5517	3288	8391	2269	26.3845	0.6266	0.7086	0.6651	
['RNA1', 'CleanLab', 0.4, 'Sym', 1000000, 3]	S	5429	3216	8463	2357	26.7011	0.628	0.6973	0.6608	
['RNA1', 'CleanLab', 0.4, 'Sym', 1000000, 4]	S	5440	3351	8328	2346	26.4781	0.6188	0.6987	0.6563	
['RNA1', 'CleanLab', 0.1, 'Sym', 1000000, 0]	S	1354	4736	12783	592	27.3795	0.2223	0.6958	0.337	
['RNA1', 'CleanLab', 0.1, 'Sym', 1000000, 1]	S	1357	4735	12784	589	27.3791	0.2228	0.6973	0.3376	
['RNA1', 'CleanLab', 0.1, 'Sym', 1000000, 2]	S	1323	4766	12753	623	27.4178	0.2173	0.6799	0.3293	
['RNA1', 'CleanLab', 0.1, 'Sym', 1000000, 3]	S	1341	4772	12747	605	27.3305	0.2194	0.6891	0.3328	
['RNA1', 'CleanLab', 0.1, 'Sym', 1000000, 4]	S	1361	4889	12630	585	27.2304	0.2178	0.6994	0.3321	
['RNA1', 'CleanLab', 0.9, 'Asym', 500, 0]	S	217	34	16	233	1.1371	0.8645	0.4822	0.6191	
['RNA1', 'CleanLab', 0.9, 'Asym', 500, 1]	S	217	28	22	233	1.1373	0.8857	0.4822	0.6245	
['RNA1', 'CleanLab', 0.9, 'Asym', 500, 2]	S	213	33	17	237	1.0879	0.8659	0.4733	0.6121	
['RNA1', 'CleanLab', 0.9, 'Asym', 500, 3]	S	226	24	26	224	1.1366	0.904	0.5022	0.6457	
['RNA1', 'CleanLab', 0.9, 'Asym', 500, 4]	S	213	31	19	237	1.1752	0.873	0.4733	0.6138	
['RNA1', 'CleanLab', 0.9, 'Asym', 500, 5]	S	230	16	34	220	1.1951	0.935	0.5111	0.6609	
['RNA1', 'CleanLab', 0.9, 'Asym', 500, 6]	S	218	24	26	232	1.061	0.9008	0.4844	0.6301	
['RNA1', 'CleanLab', 0.8, 'Asym', 3000, 0]	S	1187	263	337	1213	6.1674	0.8186	0.4946	0.6166	
['RNA1', 'CleanLab', 0.8, 'Asym', 3000, 1]	S	1159	248	352	1241	6.5095	0.8237	0.4829	0.6089	
['RNA1', 'CleanLab', 0.8, 'Asym', 3000, 2]	S	1207	242	358	1193	6.4243	0.833	0.5029	0.6272	
['RNA1', 'CleanLab', 0.8, 'Asym', 3000, 3]	S	1171	229	371	1229	6.4504	0.8364	0.4879	0.6163	
['RNA1', 'CleanLab', 0.8, 'Asym', 3000, 4]	S	1167	246	354	1233	6.4227	0.8259	0.4862	0.6121	
['RNA1', 'CleanLab', 0.8, 'Asym', 3000, 5]	S	1193	199	401	1207	6.5836	0.857	0.4971	0.6292	
['RNA1', 'CleanLab', 0.8, 'Asym', 3000, 6]	S	1149	223	377	1251	6.3878	0.8375	0.4788	0.6092	
['RNA1', 'CleanLab', 0.8, 'Asym', 300, 0]	S	124	14	46	116	0.7981	0.8986	0.5167	0.6561	
['RNA1', 'CleanLab', 0.8, 'Asym', 300, 1]	S	126	23	37	114	0.7385	0.8456	0.525	0.6478	
['RNA1', 'CleanLab', 0.8, 'Asym', 300, 2]	S	134	23	37	106	0.7954	0.8535	0.5583	0.6751	
['RNA1', 'CleanLab', 0.8, 'Asym', 300, 3]	S	137	16	44	103	0.7659	0.8954	0.5708	0.6972	
['RNA1', 'CleanLab', 0.8, 'Asym', 300, 4]	S	121	38	22	119	0.78	0.761	0.5042	0.6065	
['RNA1', 'CleanLab', 0.8, 'Asym', 300, 5]	S	127	18	42	113	0.8481	0.8759	0.5292	0.6597	
['RNA1', 'CleanLab', 0.8, 'Asym', 300, 6]	S	139	21	39	101	0.7806	0.8688	0.5792	0.695	
['RNA1', 'CleanLab', 0.8, 'Sym', 300, 0]	S	116	33	27	124	0.7488	0.7785	0.4833	0.5964	
['RNA1', 'CleanLab', 0.8, 'Sym', 300, 1]	S	104	44	16	136	0.7411	0.7027	0.4333	0.5361	
['RNA1', 'CleanLab', 0.8, 'Sym', 300, 2]	S	121	42	18	119	0.8131	0.7423	0.5042	0.6005	
