['RNA2', 'C45robustFilter', 0.5, 'Asym', 300, 0]	S	82	53	97	68	6.8616	0.6074	0.5467	0.5754	
['RNA2', 'CNN', 0.6, 'Asym', 300, 0]	S	31	37	83	149	9.6089	0.4559	0.1722	0.25	
['RNA2', 'C45iteratedVotingFilter', 0.3, 'Sym', 3000, 0]	S	690	750	1350	210	29.3234	0.4792	0.7667	0.5897	
['RNA2', 'AENN', 0.4, 'Asym', 100, 0]	S	28	28	32	12	7.5493	0.5	0.7	0.5833	
['RNA2', 'HARF', 0.1, 'Sym', 3000, 0]	S	222	656	2044	78	19.1114	0.2528	0.74	0.3769	
['RNA2', 'HARF', 0.6, 'Asym', 300, 0]	S	99	37	83	81	5.5424	0.7279	0.55	0.6266	
['RNA2', 'CVCF', 0.2, 'Asym', 300, 0]	S	5	6	234	55	6.8169	0.4545	0.0833	0.1408	
['RNA2', 'ORBoostFilter', 0.5, 'Sym', 3000, 0]	N	0	0	1500	1500	23.7804	0.0	0.0	0.0	
['RNA2', 'C45robustFilter', 0.2, 'Sym', 3000, 0]	S	393	851	1549	207	12.8314	0.3159	0.655	0.4262	
['RNA2', 'IPF', 0.2, 'Sym', 3000, 0]	S	467	907	1493	133	15.0106	0.3399	0.7783	0.4732	
['RNA2', 'C45votingFilter', 0.6, 'Sym', 3000, 0]	S	1285	633	567	515	6.0957	0.67	0.7139	0.6912	
['RNA2', 'CVCF', 0.6, 'Sym', 3000, 0]	S	806	323	877	994	6.2631	0.7139	0.4478	0.5504	
['RNA2', 'HARF', 0.6, 'Sym', 500, 0]	S	139	99	101	161	6.6391	0.584	0.4633	0.5167	
['RNA2', 'IPF', 0.7, 'Asym', 300, 0]	S	117	24	66	93	11.0118	0.8298	0.5571	0.6667	
['RNA2', 'ORBoostFilter', 0.3, 'Asym', 300, 0]	N	0	0	210	90	7.563	0.0	0.0	0.0	
['RNA2', 'AENN', 0.6, 'Asym', 300, 0]	S	112	57	63	68	16.4679	0.6627	0.6222	0.6418	
['RNA2', 'C45votingFilter', 0.05, 'Asym', 300, 0]	S	0	8	277	15	4.9779	0.0	0.0	0.0	
['RNA2', 'AENN', 0.6, 'Sym', 500, 0]	S	203	111	89	97	23.3816	0.6465	0.6767	0.6612	
['RNA2', 'BBNR', 0.2, 'Sym', 3000, 0]	S	308	579	1821	292	110.2196	0.3472	0.5133	0.4143	
['RNA2', 'C45robustFilter', 0.05, 'Sym', 500, 0]	S	16	121	354	9	6.0134	0.1168	0.64	0.1975	
['RNA2', 'C45robustFilter', 0.7, 'Sym', 500, 0]	S	179	72	78	171	8.2934	0.7131	0.5114	0.5957	
['RNA2', 'BBNR', 0.2, 'Asym', 3000, 0]	S	333	514	1886	267	109.931	0.3932	0.555	0.4603	
['RNA2', 'CNN', 0.3, 'Sym', 3000, 0]	S	136	590	1510	764	139.799	0.1873	0.1511	0.1673	
['RNA2', 'C45votingFilter', 0.4, 'Asym', 300, 0]	S	5	6	174	115	3.8797	0.4545	0.0417	0.0763	
['RNA2', 'HARF', 0.3, 'Sym', 3000, 0]	S	579	555	1545	321	26.1624	0.5106	0.6433	0.5693	
['RNA2', 'BBNR', 0.7, 'Sym', 3000, 0]	S	668	297	603	1432	104.4466	0.6922	0.3181	0.4359	
['RNA2', 'ORBoostFilter', 0.3, 'Sym', 1000, 0]	N	0	0	700	300	14.6792	0.0	0.0	0.0	
['RNA2', 'BBNR', 0.7, 'Asym', 300, 0]	S	75	20	70	135	10.5002	0.7895	0.3571	0.4918	
['RNA2', 'AENN', 0.1, 'Sym', 3000, 0]	S	212	1174	1526	88	320.7142	0.153	0.7067	0.2515	
['RNA2', 'AENN', 0.1, 'Asym', 3000, 0]	S	229	1218	1482	71	312.794	0.1583	0.7633	0.2622	
['RNA2', 'IPF', 0.05, 'Asym', 300, 0]	S	11	92	193	4	11.73	0.1068	0.7333	0.1864	
['RNA2', 'C45votingFilter', 0.2, 'Sym', 1000, 0]	S	64	104	696	136	4.5788	0.381	0.32	0.3478	
['RNA2', 'BBNR', 0.7, 'Sym', 500, 0]	S	110	43	107	240	8.1187	0.719	0.3143	0.4374	
['RNA2', 'CNN', 0.2, 'Asym', 100, 0]	S	5	34	46	15	6.2694	0.1282	0.25	0.1695	
['RNA2', 'IPF', 0.4, 'Sym', 3000, 0]	S	897	723	1077	303	11.4486	0.5537	0.7475	0.6362	
['RNA2', 'CVCF', 0.4, 'Asym', 300, 0]	S	6	6	174	114	4.7897	0.5	0.05	0.0909	
['RNA2', 'BBNR', 0.05, 'Asym', 300, 0]	S	5	73	212	10	6.5516	0.0641	0.3333	0.1075	
['RNA2', 'C45iteratedVotingFilter', 0.3, 'Asym', 300, 0]	S	32	45	165	58	7.3764	0.4156	0.3556	0.3832	
['RNA2', 'CNN', 0.1, 'Asym', 300, 0]	S	6	89	181	24	7.8234	0.0632	0.2	0.096	
['RNA2', 'ORBoostFilter', 0.7, 'Sym', 3000, 0]	S	777	303	597	1323	21.376	0.7194	0.37	0.4887	
['RNA2', 'ORBoostFilter', 0.05, 'Sym', 3000, 0]	N	0	0	2850	150	37.0335	0.0	0.0	0.0	
['RNA2', 'CVCF', 0.4, 'Sym', 500, 0]	S	90	77	223	110	5.2396	0.5389	0.45	0.4905	
['RNA2', 'C45robustFilter', 0.4, 'Asym', 3000, 0]	S	781	639	1161	419	7.9061	0.55	0.6508	0.5962	
['RNA2', 'BBNR', 0.05, 'Sym', 500, 0]	S	19	134	341	6	11.9737	0.1242	0.76	0.2135	
['RNA2', 'C45iteratedVotingFilter', 0.3, 'Sym', 500, 0]	S	92	96	254	58	11.3956	0.4894	0.6133	0.5444	
['RNA2', 'C45iteratedVotingFilter', 0.5, 'Sym', 3000, 0]	S	1109	625	875	391	15.5438	0.6396	0.7393	0.6858	
['RNA2', 'CNN', 0.1, 'Sym', 500, 0]	S	10	158	292	40	14.1675	0.0595	0.2	0.0917	
['RNA2', 'C45votingFilter', 0.1, 'Sym', 3000, 0]	S	138	432	2268	162	8.2985	0.2421	0.46	0.3172	
['RNA2', 'BBNR', 0.2, 'Asym', 300, 0]	S	25	70	170	35	7.115	0.2632	0.4167	0.3226	
['RNA2', 'AENN', 0.1, 'Sym', 500, 0]	S	40	212	238	10	20.5158	0.1587	0.8	0.2649	
['RNA2', 'AENN', 0.4, 'Sym', 300, 0]	S	84	97	83	36	11.94	0.4641	0.7	0.5581	
['RNA2', 'AENN', 0.3, 'Sym', 3000, 0]	S	660	1124	976	240	188.8604	0.37	0.7333	0.4918	
['RNA2', 'IPF', 0.05, 'Asym', 100, 0]	S	3	34	61	2	9.1225	0.0811	0.6	0.1429	
['RNA2', 'HARF', 0.5, 'Sym', 3000, 0]	S	774	527	973	726	27.4705	0.5949	0.516	0.5527	
['RNA2', 'C45iteratedVotingFilter', 0.05, 'Asym', 3000, 0]	S	114	921	1929	36	49.9666	0.1101	0.76	0.1924	
['RNA2', 'ORBoostFilter', 0.5, 'Asym', 300, 0]	N	0	0	150	150	6.6106	0.0	0.0	0.0	
['RNA2', 'BBNR', 0.2, 'Sym', 500, 0]	S	46	105	295	54	8.7256	0.3046	0.46	0.3665	
['RNA2', 'HARF', 0.1, 'Asym', 300, 0]	S	20	101	169	10	4.3265	0.1653	0.6667	0.2649	
['RNA2', 'C45robustFilter', 0.2, 'Asym', 300, 0]	S	31	59	181	29	5.5739	0.3444	0.5167	0.4133	
['RNA2', 'ORBoostFilter', 0.5, 'Sym', 500, 0]	N	0	0	250	250	10.1384	0.0	0.0	0.0	
['RNA2', 'IPF', 0.2, 'Sym', 500, 0]	S	67	147	253	33	12.6002	0.3131	0.67	0.4268	
['RNA2', 'HARF', 0.1, 'Sym', 500, 0]	S	29	154	296	21	5.2892	0.1585	0.58	0.2489	
['RNA2', 'C45robustFilter', 0.2, 'Sym', 500, 0]	S	61	146	254	39	6.944	0.2947	0.61	0.3974	
['RNA2', 'C45robustFilter', 0.6, 'Sym', 3000, 0]	S	1168	802	398	632	5.9741	0.5929	0.6489	0.6196	
['RNA2', 'CNN', 0.5, 'Sym', 3000, 0]	S	269	348	1152	1231	166.3237	0.436	0.1793	0.2541	
['RNA2', 'CNN', 0.5, 'Asym', 3000, 0]	S	263	365	1135	1237	156.4711	0.4188	0.1753	0.2472	
['RNA2', 'CVCF', 0.1, 'Asym', 3000, 0]	S	127	420	2280	173	11.5855	0.2322	0.4233	0.2999	
['RNA2', 'CVCF', 0.6, 'Asym', 300, 0]	S	9	5	115	171	6.3027	0.6429	0.05	0.0928	
['RNA2', 'CNN', 0.7, 'Sym', 1000, 0]	S	135	55	245	565	33.8943	0.7105	0.1929	0.3034	
['RNA2', 'CVCF', 0.6, 'Sym', 500, 0]	S	47	31	169	253	5.3992	0.6026	0.1567	0.2487	
['RNA2', 'CVCF', 0.05, 'Asym', 1000, 0]	S	13	58	892	37	6.0731	0.1831	0.26	0.2149	
['RNA2', 'CNN', 0.3, 'Asym', 300, 0]	S	10	67	143	80	8.5458	0.1299	0.1111	0.1198	
['RNA2', 'C45robustFilter', 0.6, 'Asym', 1000, 0]	S	352	165	235	248	6.8952	0.6809	0.5867	0.6303	
['RNA2', 'CNN', 0.3, 'Sym', 500, 0]	S	21	98	252	129	10.9151	0.1765	0.14	0.1561	
['RNA2', 'HARF', 0.3, 'Asym', 300, 0]	S	52	65	145	38	4.2745	0.4444	0.5778	0.5024	
['RNA2', 'C45robustFilter', 0.4, 'Asym', 300, 0]	S	41	39	141	79	10.4761	0.5125	0.3417	0.41	
['RNA2', 'C45votingFilter', 0.3, 'Sym', 3000, 0]	S	427	431	1669	473	7.9254	0.4977	0.4744	0.4858	
['RNA2', 'ORBoostFilter', 0.2, 'Sym', 3000, 0]	N	0	0	2400	600	37.4724	0.0	0.0	0.0	
['RNA2', 'BBNR', 0.6, 'Asym', 3000, 0]	S	634	317	883	1166	112.0107	0.6667	0.3522	0.4609	
['RNA2', 'BBNR', 0.05, 'Sym', 1000, 0]	S	31	234	716	19	24.9663	0.117	0.62	0.1968	
['RNA2', 'HARF', 0.3, 'Sym', 500, 0]	S	87	132	218	63	5.6988	0.3973	0.58	0.4715	
['RNA2', 'C45robustFilter', 0.4, 'Sym', 500, 0]	S	95	86	214	105	6.2343	0.5249	0.475	0.4987	
['RNA2', 'ORBoostFilter', 0.5, 'Sym', 100, 0]	N	0	0	50	50	2.9812	0.0	0.0	0.0	
['RNA2', 'ORBoostFilter', 0.05, 'Asym', 300, 0]	N	0	0	285	15	6.4738	0.0	0.0	0.0	
['RNA2', 'CVCF', 0.3, 'Sym', 3000, 0]	S	439	334	1766	461	7.814	0.5679	0.4878	0.5248	
['RNA2', 'C45robustFilter', 0.5, 'Asym', 100, 0]	S	13	5	45	37	5.0778	0.7222	0.26	0.3824	
['RNA2', 'C45iteratedVotingFilter', 0.5, 'Asym', 300, 0]	S	74	26	124	76	8.9674	0.74	0.4933	0.592	
['RNA2', 'ORBoostFilter', 0.2, 'Asym', 3000, 0]	N	0	0	2400	600	37.0775	0.0	0.0	0.0	
['RNA2', 'CNN', 0.7, 'Sym', 3000, 0]	S	432	171	729	1668	129.1319	0.7164	0.2057	0.3196	
['RNA2', 'IPF', 0.4, 'Asym', 300, 0]	S	82	66	114	38	14.5103	0.5541	0.6833	0.6119	
['RNA2', 'HARF', 0.4, 'Asym', 100, 0]	S	18	20	40	22	2.5636	0.4737	0.45	0.4615	
['RNA2', 'CNN', 0.7, 'Asym', 3000, 0]	S	419	179	721	1681	132.7831	0.7007	0.1995	0.3106	
['RNA2', 'C45iteratedVotingFilter', 0.2, 'Sym', 3000, 0]	S	491	859	1541	109	58.4455	0.3637	0.8183	0.5036	
['RNA2', 'C45iteratedVotingFilter', 0.05, 'Asym', 300, 0]	S	6	86	199	9	9.276	0.0652	0.4	0.1121	
['RNA2', 'C45iteratedVotingFilter', 0.5, 'Sym', 500, 0]	S	134	122	128	116	11.5207	0.5234	0.536	0.5296	
['RNA2', 'BBNR', 0.4, 'Sym', 500, 0]	S	66	76	224	134	8.4935	0.4648	0.33	0.386	
['RNA2', 'C45iteratedVotingFilter', 0.2, 'Asym', 3000, 0]	S	432	738	1662	168	46.199	0.3692	0.72	0.4881	
['RNA2', 'ORBoostFilter', 0.7, 'Sym', 500, 0]	N	0	0	150	350	8.8702	0.0	0.0	0.0	
['RNA2', 'CVCF', 0.05, 'Asym', 100, 0]	S	0	1	94	5	5.0473	0.0	0.0	0.0	
['RNA2', 'C45iteratedVotingFilter', 0.05, 'Sym', 500, 0]	S	16	137	338	9	13.6664	0.1046	0.64	0.1798	
['RNA2', 'CNN', 0.5, 'Sym', 500, 0]	S	40	47	203	210	10.7021	0.4598	0.16	0.2374	
['RNA2', 'BBNR', 0.6, 'Asym', 1000, 0]	S	204	93	307	396	25.9125	0.6869	0.34	0.4548	
['RNA2', 'C45votingFilter', 0.1, 'Sym', 500, 0]	S	11	51	399	39	4.1949	0.1774	0.22	0.1964	
['RNA2', 'CVCF', 0.1, 'Sym', 500, 0]	S	7	30	420	43	4.1485	0.1892	0.14	0.1609	
['RNA2', 'HARF', 0.05, 'Asym', 3000, 0]	S	107	700	2150	43	22.6537	0.1326	0.7133	0.2236	
['RNA2', 'CNN', 0.05, 'Sym', 3000, 0]	S	25	1042	1808	125	155.9083	0.0234	0.1667	0.0411	
['RNA2', 'C45votingFilter', 0.5, 'Sym', 3000, 0]	S	1068	617	883	432	6.665	0.6338	0.712	0.6706	
['RNA2', 'IPF', 0.6, 'Sym', 500, 0]	S	171	94	106	129	11.0621	0.6453	0.57	0.6053	
['RNA2', 'ORBoostFilter', 0.4, 'Sym', 3000, 0]	N	0	0	1800	1200	37.1623	0.0	0.0	0.0	
['RNA2', 'CVCF', 0.5, 'Asym', 3000, 0]	S	703	372	1128	797	7.1429	0.654	0.4687	0.546	
['RNA2', 'C45votingFilter', 0.5, 'Asym', 3000, 0]	S	931	432	1068	569	7.5645	0.6831	0.6207	0.6504	
['RNA2', 'ORBoostFilter', 0.2, 'Asym', 300, 0]	N	0	0	240	60	6.4718	0.0	0.0	0.0	
['RNA2', 'ORBoostFilter', 0.4, 'Asym', 3000, 0]	N	0	0	1800	1200	36.5828	0.0	0.0	0.0	
['RNA2', 'C45robustFilter', 0.6, 'Sym', 500, 0]	S	165	87	113	135	4.9749	0.6548	0.55	0.5978	
['RNA2', 'BBNR', 0.5, 'Sym', 300, 0]	S	45	34	116	105	5.2929	0.5696	0.3	0.393	
['RNA2', 'C45votingFilter', 0.3, 'Sym', 500, 0]	S	21	27	323	129	6.1891	0.4375	0.14	0.2121	
['RNA2', 'ORBoostFilter', 0.2, 'Sym', 500, 0]	N	0	0	400	100	7.5752	0.0	0.0	0.0	
['RNA2', 'BBNR', 0.6, 'Sym', 500, 0]	S	87	61	139	213	11.6026	0.5878	0.29	0.3884	
['RNA2', 'AENN', 0.7, 'Sym', 500, 0]	S	241	105	45	109	14.7115	0.6965	0.6886	0.6925	
['RNA2', 'BBNR', 0.6, 'Sym', 3000, 0]	S	564	351	849	1236	82.1598	0.6164	0.3133	0.4155	
['RNA2', 'C45iteratedVotingFilter', 0.7, 'Sym', 500, 0]	S	197	88	62	153	6.0456	0.6912	0.5629	0.6205	
['RNA2', 'HARF', 0.2, 'Asym', 3000, 0]	S	377	602	1798	223	24.3371	0.3851	0.6283	0.4775	
['RNA2', 'CVCF', 0.3, 'Sym', 500, 0]	S	22	28	322	128	4.0654	0.44	0.1467	0.22	
['RNA2', 'AENN', 0.05, 'Asym', 3000, 0]	S	120	1292	1558	30	323.0385	0.085	0.8	0.1536	
['RNA2', 'C45robustFilter', 0.3, 'Asym', 3000, 0]	S	587	676	1424	313	11.3219	0.4648	0.6522	0.5428	
['RNA2', 'CNN', 0.2, 'Asym', 3000, 0]	S	91	771	1629	509	108.4518	0.1056	0.1517	0.1245	
['RNA2', 'C45votingFilter', 0.7, 'Asym', 3000, 0]	S	1211	518	382	889	4.6114	0.7004	0.5767	0.6325	
['RNA2', 'C45iteratedVotingFilter', 0.2, 'Sym', 500, 0]	S	59	122	278	41	17.898	0.326	0.59	0.4199	
['RNA2', 'HARF', 0.4, 'Sym', 300, 0]	S	74	75	105	46	5.5986	0.4966	0.6167	0.5502	
['RNA2', 'IPF', 0.3, 'Asym', 3000, 0]	S	700	800	1300	200	10.6416	0.4667	0.7778	0.5833	
['RNA2', 'BBNR', 0.4, 'Sym', 100, 0]	S	15	9	51	25	4.4928	0.625	0.375	0.4688	
['RNA2', 'HARF', 0.7, 'Sym', 500, 0]	S	172	69	81	178	5.7586	0.7137	0.4914	0.5821	
['RNA2', 'ORBoostFilter', 0.6, 'Asym', 3000, 0]	N	0	0	1200	1800	36.3011	0.0	0.0	0.0	
['RNA2', 'AENN', 0.05, 'Sym', 500, 0]	S	24	211	264	1	28.9187	0.1021	0.96	0.1846	
['RNA2', 'C45iteratedVotingFilter', 0.4, 'Asym', 3000, 0]	S	882	724	1076	318	29.6228	0.5492	0.735	0.6287	
['RNA2', 'CVCF', 0.7, 'Asym', 3000, 0]	S	897	268	632	1203	4.5915	0.77	0.4271	0.5495	
['RNA2', 'BBNR', 0.3, 'Asym', 3000, 0]	S	422	477	1623	478	80.4925	0.4694	0.4689	0.4691	
['RNA2', 'C45robustFilter', 0.05, 'Asym', 1000, 0]	S	33	323	627	17	5.4002	0.0927	0.66	0.1626	
['RNA2', 'HARF', 0.05, 'Sym', 500, 0]	S	17	121	354	8	5.5644	0.1232	0.68	0.2086	
['RNA2', 'C45robustFilter', 0.1, 'Sym', 500, 0]	S	23	125	325	27	5.7666	0.1554	0.46	0.2323	
['RNA2', 'CVCF', 0.05, 'Asym', 3000, 0]	S	29	248	2602	121	13.1648	0.1047	0.1933	0.1358	
['RNA2', 'C45votingFilter', 0.05, 'Asym', 3000, 0]	S	58	425	2425	92	7.2013	0.1201	0.3867	0.1833	
['RNA2', 'CNN', 0.4, 'Asym', 3000, 0]	S	181	485	1315	1019	99.5846	0.2718	0.1508	0.194	
['RNA2', 'HARF', 0.4, 'Asym', 3000, 0]	S	649	474	1326	551	20.1305	0.5779	0.5408	0.5588	
['RNA2', 'AENN', 0.7, 'Asym', 1000, 0]	S	464	202	98	236	50.0164	0.6967	0.6629	0.6794	
['RNA2', 'IPF', 0.1, 'Asym', 1000, 0]	S	71	295	605	29	6.8754	0.194	0.71	0.3047	
['RNA2', 'IPF', 0.5, 'Asym', 300, 0]	S	74	53	97	76	10.317	0.5827	0.4933	0.5343	
['RNA2', 'C45iteratedVotingFilter', 0.6, 'Asym', 100, 0]	S	11	2	38	49	5.4823	0.8462	0.1833	0.3014	
['RNA2', 'AENN', 0.5, 'Sym', 100, 0]	S	33	34	16	17	6.0247	0.4925	0.66	0.5641	
['RNA2', 'CVCF', 0.4, 'Sym', 1000, 0]	S	223	210	390	177	5.5081	0.515	0.5575	0.5354	
['RNA2', 'HARF', 0.2, 'Sym', 500, 0]	S	62	112	288	38	5.7228	0.3563	0.62	0.4526	
['RNA2', 'IPF', 0.5, 'Asym', 3000, 0]	S	1057	609	891	443	11.97	0.6345	0.7047	0.6677	
['RNA2', 'BBNR', 0.6, 'Sym', 100, 0]	S	18	15	25	42	5.3194	0.5455	0.3	0.3871	
['RNA2', 'AENN', 0.2, 'Asym', 1000, 0]	S	145	400	400	55	41.5109	0.2661	0.725	0.3893	
['RNA2', 'AENN', 0.2, 'Sym', 500, 0]	S	76	217	183	24	17.871	0.2594	0.76	0.3868	
['RNA2', 'C45votingFilter', 0.4, 'Sym', 1000, 0]	S	238	198	402	162	6.2488	0.5459	0.595	0.5694	
['RNA2', 'ORBoostFilter', 0.6, 'Sym', 500, 0]	N	0	0	200	300	7.2687	0.0	0.0	0.0	
['RNA2', 'AENN', 0.2, 'Asym', 500, 0]	S	68	189	211	32	18.6619	0.2646	0.68	0.381	
['RNA2', 'IPF', 0.7, 'Asym', 3000, 0]	S	1465	427	473	635	9.968	0.7743	0.6976	0.734	
['RNA2', 'AENN', 0.7, 'Sym', 100, 0]	S	50	18	12	20	6.2393	0.7353	0.7143	0.7246	
['RNA2', 'CNN', 0.2, 'Asym', 1000, 0]	S	35	272	528	165	39.1849	0.114	0.175	0.1381	
['RNA2', 'BBNR', 0.5, 'Asym', 3000, 0]	S	573	392	1108	927	105.9539	0.5938	0.382	0.4649	
['RNA2', 'C45iteratedVotingFilter', 0.2, 'Sym', 100, 0]	S	5	9	71	15	6.6631	0.3571	0.25	0.2941	
['RNA2', 'C45iteratedVotingFilter', 0.1, 'Asym', 3000, 0]	S	230	901	1799	70	53.957	0.2034	0.7667	0.3215	
['RNA2', 'CVCF', 0.4, 'Sym', 3000, 0]	S	737	556	1244	463	7.4275	0.57	0.6142	0.5913	
['RNA2', 'IPF', 0.3, 'Sym', 500, 0]	S	99	141	209	51	8.3379	0.4125	0.66	0.5077	
['RNA2', 'CNN', 0.05, 'Sym', 100, 0]	S	2	23	72	3	5.6423	0.08	0.4	0.1333	
['RNA2', 'CNN', 0.6, 'Asym', 3000, 0]	S	331	283	917	1469	134.4773	0.5391	0.1839	0.2742	
['RNA2', 'C45robustFilter', 0.3, 'Asym', 500, 0]	S	81	114	236	69	5.7481	0.4154	0.54	0.4696	
['RNA2', 'HARF', 0.7, 'Sym', 100, 0]	S	32	20	10	38	3.8952	0.6154	0.4571	0.5246	
['RNA2', 'ORBoostFilter', 0.4, 'Sym', 100, 0]	N	0	0	60	40	4.2857	0.0	0.0	0.0	
['RNA2', 'HARF', 0.6, 'Asym', 3000, 0]	S	919	432	768	881	27.8476	0.6802	0.5106	0.5833	
['RNA2', 'CVCF', 0.7, 'Sym', 500, 0]	S	149	107	43	201	5.2778	0.582	0.4257	0.4917	
['RNA2', 'ORBoostFilter', 0.3, 'Asym', 3000, 0]	N	0	0	2100	900	37.1656	0.0	0.0	0.0	
['RNA2', 'CVCF', 0.2, 'Asym', 3000, 0]	S	213	303	2097	387	7.5394	0.4128	0.355	0.3817	
['RNA2', 'CNN', 0.4, 'Sym', 500, 0]	S	38	69	231	162	17.0022	0.3551	0.19	0.2476	
['RNA2', 'AENN', 0.05, 'Sym', 100, 0]	S	4	61	34	1	4.4771	0.0615	0.8	0.1143	
['RNA2', 'CVCF', 0.3, 'Sym', 100, 0]	S	3	5	65	27	4.9768	0.375	0.1	0.1579	
['RNA2', 'BBNR', 0.3, 'Sym', 500, 0]	S	61	84	266	89	8.4869	0.4207	0.4067	0.4136	
['RNA2', 'IPF', 0.05, 'Asym', 3000, 0]	S	115	985	1865	35	12.4427	0.1045	0.7667	0.184	
['RNA2', 'BBNR', 0.1, 'Sym', 100, 0]	S	4	24	66	6	4.6279	0.1429	0.4	0.2105	
['RNA2', 'BBNR', 0.3, 'Asym', 500, 0]	S	66	80	270	84	12.2092	0.4521	0.44	0.4459	
['RNA2', 'BBNR', 0.7, 'Asym', 3000, 0]	S	689	267	633	1411	76.0129	0.7207	0.3281	0.4509	
['RNA2', 'HARF', 0.05, 'Sym', 100, 0]	S	3	29	66	2	4.232	0.0938	0.6	0.1622	
['RNA2', 'IPF', 0.1, 'Sym', 100, 0]	S	6	39	51	4	10.1546	0.1333	0.6	0.2182	
['RNA2', 'CVCF', 0.05, 'Sym', 500, 0]	S	5	28	447	20	4.4823	0.1515	0.2	0.1724	
['RNA2', 'C45votingFilter', 0.4, 'Asym', 3000, 0]	S	637	475	1325	563	7.6529	0.5728	0.5308	0.551	
['RNA2', 'BBNR', 0.05, 'Asym', 3000, 0]	S	85	706	2144	65	109.2425	0.1075	0.5667	0.1807	
['RNA2', 'AENN', 0.4, 'Asym', 500, 0]	S	148	179	121	52	22.7328	0.4526	0.74	0.5617	
['RNA2', 'CNN', 0.2, 'Sym', 3000, 0]	S	91	771	1629	509	145.3452	0.1056	0.1517	0.1245	
['RNA2', 'CVCF', 0.05, 'Asym', 500, 0]	S	1	13	462	24	4.0805	0.0714	0.04	0.0513	
['RNA2', 'C45votingFilter', 0.5, 'Sym', 100, 0]	S	3	2	48	47	6.0204	0.6	0.06	0.1091	
['RNA2', 'C45iteratedVotingFilter', 0.6, 'Sym', 300, 0]	S	106	49	71	74	6.7443	0.6839	0.5889	0.6328	
['RNA2', 'IPF', 0.05, 'Sym', 300, 0]	S	9	112	173	6	9.7355	0.0744	0.6	0.1324	
['RNA2', 'IPF', 0.5, 'Sym', 500, 0]	S	143	135	115	107	12.2526	0.5144	0.572	0.5417	
['RNA2', 'C45robustFilter', 0.05, 'Asym', 3000, 0]	S	108	989	1861	42	12.1836	0.0985	0.72	0.1732	
['RNA2', 'AENN', 0.2, 'Sym', 3000, 0]	S	455	1216	1184	145	205.6762	0.2723	0.7583	0.4007	
['RNA2', 'C45robustFilter', 0.1, 'Sym', 100, 0]	S	5	16	74	5	3.9133	0.2381	0.5	0.3226	
['RNA2', 'HARF', 0.2, 'Sym', 100, 0]	S	15	27	53	5	3.2844	0.3571	0.75	0.4839	
['RNA2', 'C45robustFilter', 0.5, 'Sym', 500, 0]	S	150	124	126	100	5.2557	0.5474	0.6	0.5725	
['RNA2', 'IPF', 0.5, 'Asym', 500, 0]	S	168	90	160	82	10.9567	0.6512	0.672	0.6614	
['RNA2', 'CNN', 0.6, 'Sym', 500, 0]	S	50	37	163	250	12.2105	0.5747	0.1667	0.2584	
['RNA2', 'C45iteratedVotingFilter', 0.6, 'Sym', 500, 0]	S	205	100	100	95	7.4646	0.6721	0.6833	0.6777	
['RNA2', 'CNN', 0.7, 'Sym', 300, 0]	S	49	15	75	161	7.9549	0.7656	0.2333	0.3577	
['RNA2', 'ORBoostFilter', 0.1, 'Asym', 100, 0]	N	0	0	90	10	4.307	0.0	0.0	0.0	
['RNA2', 'C45robustFilter', 0.5, 'Asym', 500, 0]	S	151	94	156	99	5.202	0.6163	0.604	0.6101	
['RNA2', 'C45votingFilter', 0.2, 'Asym', 100, 0]	S	1	1	79	19	4.7825	0.5	0.05	0.0909	
['RNA2', 'BBNR', 0.5, 'Asym', 500, 0]	S	90	42	208	160	10.6809	0.6818	0.36	0.4712	
['RNA2', 'ORBoostFilter', 0.5, 'Sym', 1000, 0]	N	0	0	500	500	14.3113	0.0	0.0	0.0	
['RNA2', 'C45iteratedVotingFilter', 0.6, 'Asym', 500, 0]	S	162	71	129	138	14.3292	0.6953	0.54	0.6079	
['RNA2', 'CNN', 0.6, 'Asym', 500, 0]	S	54	65	135	246	17.1255	0.4538	0.18	0.2578	
['RNA2', 'C45votingFilter', 0.2, 'Sym', 100, 0]	S	0	4	76	20	4.9568	0.0	0.0	0.0	
['RNA2', 'AENN', 0.2, 'Sym', 100, 0]	S	15	43	37	5	6.8685	0.2586	0.75	0.3846	
['RNA2', 'ORBoostFilter', 0.1, 'Asym', 500, 0]	N	0	0	450	50	7.2174	0.0	0.0	0.0	
['RNA2', 'C45votingFilter', 0.2, 'Asym', 500, 0]	S	15	21	379	85	4.114	0.4167	0.15	0.2206	
['RNA2', 'C45iteratedVotingFilter', 0.4, 'Sym', 100, 0]	S	5	4	56	35	5.2295	0.5556	0.125	0.2041	
['RNA2', 'C45votingFilter', 0.2, 'Sym', 500, 0]	S	17	37	363	83	5.6642	0.3148	0.17	0.2208	
['RNA2', 'BBNR', 0.3, 'Asym', 1000, 0]	S	125	159	541	175	24.6496	0.4401	0.4167	0.4281	
['RNA2', 'BBNR', 0.5, 'Asym', 1000, 0]	S	187	115	385	313	23.2299	0.6192	0.374	0.4663	
['RNA2', 'IPF', 0.2, 'Asym', 3000, 0]	S	435	839	1561	165	9.6163	0.3414	0.725	0.4642	
['RNA2', 'C45iteratedVotingFilter', 0.1, 'Sym', 500, 0]	S	31	128	322	19	13.0202	0.195	0.62	0.2967	
