['RNA1', 'ORBoostFilter', 0.9, 'Asym', 100, 0]	N	0	0	10	90	3.6087	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.9, 'Asym', 100, 1]	N	0	0	10	90	0.9608	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.9, 'Asym', 100, 2]	N	0	0	10	90	0.9586	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.9, 'Asym', 100, 3]	N	0	0	10	90	0.9554	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.9, 'Asym', 100, 4]	N	0	0	10	90	0.9678	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.9, 'Asym', 100, 5]	N	0	0	10	90	0.9442	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.9, 'Asym', 100, 6]	N	0	0	10	90	0.9682	0.0	0.0	0.0	
['RNA1', 'CNN', 0.8, 'Sym', 500, 0]	S	99	18	82	301	11.5736	0.8462	0.2475	0.383	
['RNA1', 'CNN', 0.8, 'Sym', 500, 1]	S	91	14	86	309	8.6971	0.8667	0.2275	0.3604	
['RNA1', 'CNN', 0.8, 'Sym', 500, 2]	S	103	14	86	297	8.8995	0.8803	0.2575	0.3985	
['RNA1', 'CNN', 0.8, 'Sym', 500, 3]	S	89	18	82	311	8.7658	0.8318	0.2225	0.3511	
['RNA1', 'CNN', 0.8, 'Sym', 500, 4]	S	86	13	87	314	8.6827	0.8687	0.215	0.3447	
['RNA1', 'CNN', 0.8, 'Sym', 500, 5]	S	82	17	83	318	8.5977	0.8283	0.205	0.3287	
['RNA1', 'CNN', 0.8, 'Sym', 500, 6]	S	103	19	81	297	9.1829	0.8443	0.2575	0.3946	
['RNA1', 'C45robustFilter', 0.9, 'Asym', 3000, 0]	S	1589	135	165	1111	11.0621	0.9217	0.5885	0.7184	
['RNA1', 'C45robustFilter', 0.9, 'Asym', 3000, 1]	S	1371	113	187	1329	1.7373	0.9239	0.5078	0.6554	
['RNA1', 'C45robustFilter', 0.9, 'Asym', 3000, 2]	S	1537	187	113	1163	9.0514	0.8915	0.5693	0.6948	
['RNA1', 'C45robustFilter', 0.9, 'Asym', 3000, 3]	S	1373	147	153	1327	1.4259	0.9033	0.5085	0.6507	
['RNA1', 'C45robustFilter', 0.9, 'Asym', 3000, 4]	S	1349	189	111	1351	2.2017	0.8771	0.4996	0.6366	
['RNA1', 'C45robustFilter', 0.9, 'Asym', 3000, 5]	S	1403	133	167	1297	2.0228	0.9134	0.5196	0.6624	
['RNA1', 'C45robustFilter', 0.9, 'Asym', 3000, 6]	S	1393	131	169	1307	1.7083	0.914	0.5159	0.6596	
['RNA1', 'HARF', 0.9, 'Sym', 300, 0]	S	119	15	15	151	4.7051	0.8881	0.4407	0.5891	
['RNA1', 'HARF', 0.9, 'Sym', 300, 1]	S	109	17	13	161	1.5058	0.8651	0.4037	0.5505	
['RNA1', 'HARF', 0.9, 'Sym', 300, 2]	S	123	15	15	147	1.6952	0.8913	0.4556	0.6029	
['RNA1', 'HARF', 0.9, 'Sym', 300, 3]	S	129	16	14	141	1.5157	0.8897	0.4778	0.6217	
['RNA1', 'HARF', 0.9, 'Sym', 300, 4]	S	109	19	11	161	1.5086	0.8516	0.4037	0.5477	
['RNA1', 'HARF', 0.9, 'Sym', 300, 5]	S	105	12	18	165	1.6839	0.8974	0.3889	0.5426	
['RNA1', 'HARF', 0.9, 'Sym', 300, 6]	S	123	21	9	147	1.5327	0.8542	0.4556	0.5942	
['RNA1', 'HARF', 0.8, 'Asym', 300, 0]	S	106	21	39	134	3.6749	0.8346	0.4417	0.5777	
['RNA1', 'HARF', 0.8, 'Asym', 300, 1]	S	119	26	34	121	1.1547	0.8207	0.4958	0.6182	
['RNA1', 'HARF', 0.8, 'Asym', 300, 2]	S	134	20	40	106	1.344	0.8701	0.5583	0.6802	
['RNA1', 'HARF', 0.8, 'Asym', 300, 3]	S	116	17	43	124	1.1704	0.8722	0.4833	0.622	
['RNA1', 'HARF', 0.8, 'Asym', 300, 4]	S	125	23	37	115	1.1628	0.8446	0.5208	0.6443	
['RNA1', 'HARF', 0.8, 'Asym', 300, 5]	S	125	24	36	115	1.3418	0.8389	0.5208	0.6427	
['RNA1', 'HARF', 0.8, 'Asym', 300, 6]	S	110	23	37	130	1.163	0.8271	0.4583	0.5898	
['RNA1', 'HARF', 0.8, 'Sym', 100, 0]	S	24	15	5	56	3.317	0.6154	0.3	0.4034	
['RNA1', 'HARF', 0.8, 'Sym', 100, 1]	S	36	14	6	44	0.4706	0.72	0.45	0.5538	
['RNA1', 'HARF', 0.8, 'Sym', 100, 2]	S	40	9	11	40	0.473	0.8163	0.5	0.6202	
['RNA1', 'HARF', 0.8, 'Sym', 100, 3]	S	42	11	9	38	0.4785	0.7925	0.525	0.6316	
['RNA1', 'HARF', 0.8, 'Sym', 100, 4]	S	41	12	8	39	0.4786	0.7736	0.5125	0.6165	
['RNA1', 'HARF', 0.8, 'Sym', 100, 5]	S	33	9	11	47	0.48	0.7857	0.4125	0.541	
['RNA1', 'HARF', 0.8, 'Sym', 100, 6]	S	30	9	11	50	0.4592	0.7692	0.375	0.5042	
['RNA1', 'HARF', 0.9, 'Sym', 3000, 0]	S	1044	200	100	1656	20.3808	0.8392	0.3867	0.5294	
['RNA1', 'HARF', 0.9, 'Sym', 3000, 1]	S	1080	193	107	1620	17.6073	0.8484	0.4	0.5437	
['RNA1', 'HARF', 0.9, 'Sym', 3000, 2]	S	988	185	115	1712	17.6481	0.8423	0.3659	0.5102	
['RNA1', 'HARF', 0.9, 'Sym', 3000, 3]	S	1014	190	110	1686	17.7519	0.8422	0.3756	0.5195	
['RNA1', 'HARF', 0.9, 'Sym', 3000, 4]	S	1040	200	100	1660	18.0663	0.8387	0.3852	0.5279	
['RNA1', 'HARF', 0.9, 'Sym', 3000, 5]	S	1075	203	97	1625	17.8283	0.8412	0.3981	0.5405	
['RNA1', 'HARF', 0.9, 'Sym', 3000, 6]	S	1041	200	100	1659	17.758	0.8388	0.3856	0.5283	
['RNA1', 'ORBoostFilter', 0.8, 'Sym', 3000, 0]	S	993	154	446	1407	24.5675	0.8657	0.4138	0.5599	
['RNA1', 'ORBoostFilter', 0.8, 'Sym', 3000, 1]	S	946	176	424	1454	21.5819	0.8431	0.3942	0.5372	
['RNA1', 'ORBoostFilter', 0.8, 'Sym', 3000, 2]	S	1003	137	463	1397	21.5925	0.8798	0.4179	0.5667	
['RNA1', 'ORBoostFilter', 0.8, 'Sym', 3000, 3]	N	0	0	600	2400	21.3593	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.8, 'Sym', 3000, 4]	N	0	0	600	2400	21.4342	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.8, 'Sym', 3000, 5]	N	0	0	600	2400	21.3287	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.8, 'Sym', 3000, 6]	S	952	169	431	1448	21.517	0.8492	0.3967	0.5408	
['RNA1', 'ORBoostFilter', 0.8, 'Asym', 100, 0]	N	0	0	20	80	3.4472	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.8, 'Asym', 100, 1]	N	0	0	20	80	0.958	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.8, 'Asym', 100, 2]	N	0	0	20	80	0.9445	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.8, 'Asym', 100, 3]	N	0	0	20	80	0.9379	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.8, 'Asym', 100, 4]	N	0	0	20	80	0.9558	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.8, 'Asym', 100, 5]	N	0	0	20	80	0.9673	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.8, 'Asym', 100, 6]	N	0	0	20	80	0.9649	0.0	0.0	0.0	
['RNA1', 'CNN', 0.9, 'Asym', 3000, 0]	S	602	85	215	2098	137.4548	0.8763	0.223	0.3555	
['RNA1', 'CNN', 0.9, 'Asym', 3000, 1]	S	622	71	229	2078	154.6437	0.8975	0.2304	0.3666	
['RNA1', 'CNN', 0.9, 'Asym', 3000, 2]	S	673	70	230	2027	135.8252	0.9058	0.2493	0.3909	
['RNA1', 'CNN', 0.9, 'Asym', 3000, 3]	S	616	65	235	2084	152.0108	0.9046	0.2281	0.3644	
['RNA1', 'CNN', 0.9, 'Asym', 3000, 4]	S	590	74	226	2110	130.7104	0.8886	0.2185	0.3508	
['RNA1', 'CNN', 0.9, 'Asym', 3000, 5]	S	583	77	223	2117	131.3399	0.8833	0.2159	0.347	
['RNA1', 'CNN', 0.9, 'Asym', 3000, 6]	S	621	86	214	2079	132.7341	0.8784	0.23	0.3645	
['RNA1', 'C45votingFilter', 0.9, 'Sym', 300, 0]	S	19	7	23	251	4.4085	0.7308	0.0704	0.1284	
['RNA1', 'C45votingFilter', 0.9, 'Sym', 300, 1]	S	19	2	28	251	0.5136	0.9048	0.0704	0.1306	
['RNA1', 'C45votingFilter', 0.9, 'Sym', 300, 2]	S	62	6	24	208	0.5289	0.9118	0.2296	0.3669	
['RNA1', 'C45votingFilter', 0.9, 'Sym', 300, 3]	S	68	8	22	202	0.4355	0.8947	0.2519	0.3931	
['RNA1', 'C45votingFilter', 0.9, 'Sym', 300, 4]	S	33	8	22	237	0.4616	0.8049	0.1222	0.2122	
['RNA1', 'C45votingFilter', 0.9, 'Sym', 300, 5]	S	48	10	20	222	0.3903	0.8276	0.1778	0.2927	
['RNA1', 'C45votingFilter', 0.9, 'Sym', 300, 6]	S	70	13	17	200	0.4335	0.8434	0.2593	0.3966	
['RNA1', 'AENN', 0.9, 'Asym', 100, 0]	S	61	3	7	29	5.1182	0.9531	0.6778	0.7922	
['RNA1', 'AENN', 0.9, 'Asym', 100, 1]	S	57	7	3	33	2.5879	0.8906	0.6333	0.7403	
['RNA1', 'AENN', 0.9, 'Asym', 100, 2]	S	58	8	2	32	2.5663	0.8788	0.6444	0.7436	
['RNA1', 'AENN', 0.9, 'Asym', 100, 3]	S	59	9	1	31	2.5042	0.8676	0.6556	0.7468	
['RNA1', 'AENN', 0.9, 'Asym', 100, 4]	S	59	7	3	31	2.5491	0.8939	0.6556	0.7564	
['RNA1', 'AENN', 0.9, 'Asym', 100, 5]	S	62	6	4	28	2.5503	0.9118	0.6889	0.7848	
['RNA1', 'AENN', 0.9, 'Asym', 100, 6]	S	60	9	1	30	2.3384	0.8696	0.6667	0.7547	
['RNA1', 'C45iteratedVotingFilter', 0.9, 'Asym', 300, 0]	S	102	7	23	168	10.812	0.9358	0.3778	0.5383	
['RNA1', 'C45iteratedVotingFilter', 0.9, 'Asym', 300, 1]	S	114	7	23	156	5.5601	0.9421	0.4222	0.5831	
['RNA1', 'C45iteratedVotingFilter', 0.9, 'Asym', 300, 2]	S	119	15	15	151	1.6855	0.8881	0.4407	0.5891	
['RNA1', 'C45iteratedVotingFilter', 0.9, 'Asym', 300, 3]	S	102	10	20	168	3.7726	0.9107	0.3778	0.534	
['RNA1', 'HARF', 0.8, 'Asym', 3000, 0]	S	968	246	354	1432	22.4885	0.7974	0.4033	0.5357	
['RNA1', 'HARF', 0.8, 'Asym', 3000, 1]	S	1020	243	357	1380	19.4698	0.8076	0.425	0.5569	
['RNA1', 'HARF', 0.8, 'Asym', 3000, 2]	S	1016	260	340	1384	19.4314	0.7962	0.4233	0.5528	
['RNA1', 'HARF', 0.8, 'Asym', 3000, 3]	S	975	238	362	1425	19.7926	0.8038	0.4062	0.5397	
['RNA1', 'HARF', 0.8, 'Asym', 3000, 4]	S	1016	238	362	1384	20.0881	0.8102	0.4233	0.5561	
['RNA1', 'HARF', 0.8, 'Asym', 3000, 5]	S	994	240	360	1406	19.5074	0.8055	0.4142	0.5471	
['RNA1', 'HARF', 0.8, 'Asym', 3000, 6]	S	1025	251	349	1375	19.5329	0.8033	0.4271	0.5577	
['RNA1', 'ORBoostFilter', 0.8, 'Sym', 300, 0]	N	0	0	60	240	4.9915	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.8, 'Sym', 300, 1]	N	0	0	60	240	2.2566	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.8, 'Sym', 300, 2]	N	0	0	60	240	2.291	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.8, 'Sym', 300, 3]	N	0	0	60	240	2.2583	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.5, 'Sym', 500, 0]	N	0	0	250	250	6.5289	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.5, 'Sym', 500, 1]	N	0	0	250	250	4.1235	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.5, 'Sym', 500, 2]	N	0	0	250	250	4.1833	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.5, 'Sym', 500, 3]	N	0	0	250	250	4.0426	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.4, 'Asym', 300, 0]	N	0	0	180	120	4.959	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.4, 'Asym', 300, 1]	N	0	0	180	120	2.2718	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.4, 'Asym', 300, 2]	N	0	0	180	120	2.2503	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.4, 'Asym', 300, 3]	N	0	0	180	120	2.2982	0.0	0.0	0.0	
['RNA1', 'C45votingFilter', 0.9, 'Sym', 3000, 0]	S	1198	191	109	1502	7.9194	0.8625	0.4437	0.586	
['RNA1', 'C45votingFilter', 0.9, 'Sym', 3000, 1]	S	1185	213	87	1515	2.3913	0.8476	0.4389	0.5783	
['RNA1', 'C45votingFilter', 0.9, 'Sym', 3000, 2]	S	1182	210	90	1518	1.8054	0.8491	0.4378	0.5777	
['RNA1', 'C45votingFilter', 0.9, 'Sym', 3000, 3]	S	1033	170	130	1667	1.9335	0.8587	0.3826	0.5293	
['RNA1', 'C45iteratedVotingFilter', 0.8, 'Asym', 300, 0]	S	93	15	45	147	9.8085	0.8611	0.3875	0.5345	
['RNA1', 'C45iteratedVotingFilter', 0.8, 'Asym', 300, 1]	S	82	17	43	158	4.4313	0.8283	0.3417	0.4838	
['RNA1', 'C45iteratedVotingFilter', 0.8, 'Asym', 300, 2]	S	87	14	46	153	4.4365	0.8614	0.3625	0.5103	
['RNA1', 'C45iteratedVotingFilter', 0.8, 'Asym', 300, 3]	S	105	19	41	135	1.9189	0.8468	0.4375	0.5769	
['RNA1', 'IPF', 0.8, 'Sym', 3000, 0]	S	1378	473	127	1022	11.9959	0.7445	0.5742	0.6483	
['RNA1', 'IPF', 0.8, 'Sym', 3000, 1]	S	1318	466	134	1082	5.1946	0.7388	0.5492	0.63	
['RNA1', 'IPF', 0.8, 'Sym', 3000, 2]	S	1313	451	149	1087	5.7321	0.7443	0.5471	0.6306	
['RNA1', 'IPF', 0.8, 'Sym', 3000, 3]	S	1403	415	185	997	5.6656	0.7717	0.5846	0.6652	
['RNA1', 'C45robustFilter', 0.8, 'Asym', 1000, 0]	S	422	78	122	378	4.3207	0.844	0.5275	0.6492	
['RNA1', 'C45robustFilter', 0.8, 'Asym', 1000, 1]	S	457	102	98	343	1.8878	0.8175	0.5712	0.6726	
['RNA1', 'C45robustFilter', 0.8, 'Asym', 1000, 2]	S	445	106	94	355	0.5897	0.8076	0.5562	0.6588	
['RNA1', 'C45robustFilter', 0.8, 'Asym', 1000, 3]	S	414	84	116	386	1.0009	0.8313	0.5175	0.6379	
['RNA1', 'C45iteratedVotingFilter', 0.8, 'Sym', 1000, 0]	S	427	150	50	373	10.7517	0.74	0.5337	0.6202	
['RNA1', 'C45iteratedVotingFilter', 0.8, 'Sym', 1000, 1]	S	454	146	54	346	4.6101	0.7567	0.5675	0.6486	
['RNA1', 'C45iteratedVotingFilter', 0.8, 'Sym', 1000, 2]	S	460	130	70	340	5.417	0.7797	0.575	0.6619	
['RNA1', 'C45iteratedVotingFilter', 0.8, 'Sym', 1000, 3]	S	527	162	38	273	4.9162	0.7649	0.6587	0.7079	
['RNA1', 'ORBoostFilter', 0.4, 'Asym', 500, 0]	N	0	0	300	200	6.2283	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.4, 'Asym', 500, 1]	N	0	0	300	200	3.6184	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.4, 'Asym', 500, 2]	N	0	0	300	200	3.6159	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.4, 'Asym', 500, 3]	N	0	0	300	200	3.5155	0.0	0.0	0.0	
['RNA1', 'C45iteratedVotingFilter', 0.9, 'Asym', 3000, 0]	S	1559	146	154	1141	14.7756	0.9144	0.5774	0.7078	
['RNA1', 'C45iteratedVotingFilter', 0.9, 'Asym', 3000, 1]	S	1485	147	153	1215	14.8462	0.9099	0.55	0.6856	
['RNA1', 'C45iteratedVotingFilter', 0.9, 'Asym', 3000, 2]	S	1458	141	159	1242	13.6971	0.9118	0.54	0.6783	
['RNA1', 'C45iteratedVotingFilter', 0.9, 'Asym', 3000, 3]	S	1582	207	93	1118	5.9535	0.8843	0.5859	0.7048	
['RNA1', 'C45votingFilter', 0.9, 'Asym', 3000, 0]	S	966	128	172	1734	5.9615	0.883	0.3578	0.5092	
['RNA1', 'C45votingFilter', 0.9, 'Asym', 3000, 1]	S	1274	132	168	1426	1.3821	0.9061	0.4719	0.6206	
['RNA1', 'C45votingFilter', 0.9, 'Asym', 3000, 2]	S	1045	96	204	1655	1.3589	0.9159	0.387	0.5441	
['RNA1', 'C45votingFilter', 0.9, 'Asym', 3000, 3]	S	1226	110	190	1474	1.242	0.9177	0.4541	0.6075	
['RNA1', 'C45votingFilter', 0.8, 'Asym', 3000, 0]	S	1252	322	278	1148	7.5065	0.7954	0.5217	0.6301	
['RNA1', 'C45votingFilter', 0.8, 'Asym', 3000, 1]	S	1076	258	342	1324	1.7544	0.8066	0.4483	0.5763	
['RNA1', 'C45votingFilter', 0.8, 'Asym', 3000, 2]	S	1456	288	312	944	1.0871	0.8349	0.6067	0.7027	
['RNA1', 'C45votingFilter', 0.8, 'Asym', 3000, 3]	S	1265	252	348	1135	1.2961	0.8339	0.5271	0.6459	
['RNA1', 'IPF', 0.8, 'Asym', 3000, 0]	S	1452	289	311	948	8.8259	0.834	0.605	0.7013	
['RNA1', 'IPF', 0.8, 'Asym', 3000, 1]	S	1484	299	301	916	3.309	0.8323	0.6183	0.7095	
['RNA1', 'IPF', 0.8, 'Asym', 3000, 2]	S	1470	287	313	930	3.1043	0.8367	0.6125	0.7072	
['RNA1', 'IPF', 0.8, 'Asym', 3000, 3]	S	1487	283	317	913	3.8127	0.8401	0.6196	0.7132	
['RNA1', 'C45iteratedVotingFilter', 0.8, 'Asym', 3000, 0]	S	1549	350	250	851	16.4552	0.8157	0.6454	0.7206	
['RNA1', 'C45iteratedVotingFilter', 0.8, 'Asym', 3000, 1]	S	1458	333	267	942	9.2098	0.8141	0.6075	0.6958	
['RNA1', 'C45iteratedVotingFilter', 0.8, 'Asym', 3000, 2]	S	1457	337	263	943	8.9681	0.8122	0.6071	0.6948	
['RNA1', 'C45iteratedVotingFilter', 0.8, 'Asym', 3000, 3]	S	1574	328	272	826	9.081	0.8275	0.6558	0.7318	
['RNA1', 'CNN', 0.9, 'Sym', 500, 0]	S	87	3	47	363	13.384	0.9667	0.1933	0.3222	
['RNA1', 'CNN', 0.9, 'Sym', 500, 1]	S	106	9	41	344	10.7234	0.9217	0.2356	0.3752	
['RNA1', 'CNN', 0.9, 'Sym', 500, 2]	S	81	6	44	369	8.8698	0.931	0.18	0.3017	
['RNA1', 'CNN', 0.9, 'Sym', 500, 3]	S	93	8	42	357	10.2775	0.9208	0.2067	0.3376	
['RNA1', 'C45robustFilter', 0.9, 'Asym', 300, 0]	S	102	7	23	168	3.8438	0.9358	0.3778	0.5383	
['RNA1', 'C45robustFilter', 0.9, 'Asym', 300, 1]	S	115	18	12	155	0.7914	0.8647	0.4259	0.5707	
['RNA1', 'C45robustFilter', 0.9, 'Asym', 300, 2]	S	112	19	11	158	1.8828	0.855	0.4148	0.5586	
['RNA1', 'C45robustFilter', 0.9, 'Asym', 300, 3]	S	153	6	24	117	0.3416	0.9623	0.5667	0.7133	
['RNA1', 'C45robustFilter', 0.8, 'Sym', 100, 0]	S	33	8	12	47	6.775	0.8049	0.4125	0.5455	
['RNA1', 'C45robustFilter', 0.8, 'Sym', 100, 1]	S	26	5	15	54	0.3586	0.8387	0.325	0.4685	
['RNA1', 'C45robustFilter', 0.8, 'Sym', 100, 2]	S	8	3	17	72	0.4042	0.7273	0.1	0.1758	
['RNA1', 'C45robustFilter', 0.8, 'Sym', 100, 3]	S	23	5	15	57	0.6204	0.8214	0.2875	0.4259	
['RNA1', 'C45iteratedVotingFilter', 0.8, 'Asym', 1000, 0]	S	426	81	119	374	11.4874	0.8402	0.5325	0.6519	
['RNA1', 'C45iteratedVotingFilter', 0.8, 'Asym', 1000, 1]	S	406	95	105	394	8.9847	0.8104	0.5075	0.6241	
['RNA1', 'C45iteratedVotingFilter', 0.8, 'Asym', 1000, 2]	S	451	89	111	349	2.3307	0.8352	0.5638	0.6731	
['RNA1', 'C45iteratedVotingFilter', 0.8, 'Asym', 1000, 3]	S	457	92	108	343	4.5347	0.8324	0.5712	0.6775	
['RNA1', 'AENN', 0.8, 'Asym', 100, 0]	S	52	7	13	28	6.7055	0.8814	0.65	0.7482	
['RNA1', 'AENN', 0.8, 'Asym', 100, 1]	S	57	12	8	23	2.2086	0.8261	0.7125	0.7651	
['RNA1', 'AENN', 0.8, 'Asym', 100, 2]	S	55	14	6	25	2.2176	0.7971	0.6875	0.7383	
['RNA1', 'AENN', 0.8, 'Asym', 100, 3]	S	56	13	7	24	2.1623	0.8116	0.7	0.7517	
['RNA1', 'C45iteratedVotingFilter', 0.9, 'Sym', 1000, 0]	S	450	62	38	450	10.7053	0.8789	0.5	0.6374	
['RNA1', 'C45iteratedVotingFilter', 0.9, 'Sym', 1000, 1]	S	469	72	28	431	15.1054	0.8669	0.5211	0.6509	
['RNA1', 'C45iteratedVotingFilter', 0.9, 'Sym', 1000, 2]	S	432	73	27	468	7.7419	0.8554	0.48	0.6149	
['RNA1', 'C45iteratedVotingFilter', 0.9, 'Sym', 1000, 3]	S	419	61	39	481	7.544	0.8729	0.4656	0.6072	
['RNA1', 'BBNR', 0.9, 'Asym', 3000, 0]	S	886	96	204	1814	82.4527	0.9022	0.3281	0.4813	
['RNA1', 'BBNR', 0.9, 'Asym', 3000, 1]	S	876	92	208	1824	84.5866	0.905	0.3244	0.4776	
['RNA1', 'BBNR', 0.9, 'Asym', 3000, 2]	S	881	81	219	1819	82.3935	0.9158	0.3263	0.4812	
['RNA1', 'BBNR', 0.9, 'Asym', 3000, 3]	S	924	104	196	1776	83.3727	0.8988	0.3422	0.4957	
['RNA1', 'BBNR', 0.9, 'Asym', 500, 0]	S	124	18	32	326	9.3922	0.8732	0.2756	0.4189	
['RNA1', 'BBNR', 0.9, 'Asym', 500, 1]	S	141	16	34	309	6.7155	0.8981	0.3133	0.4646	
['RNA1', 'BBNR', 0.9, 'Asym', 500, 2]	S	150	16	34	300	6.8095	0.9036	0.3333	0.487	
['RNA1', 'BBNR', 0.9, 'Asym', 500, 3]	S	147	12	38	303	6.8319	0.9245	0.3267	0.4828	
['RNA1', 'CVCF', 0.9, 'Asym', 100, 0]	S	2	0	10	88	3.9926	1.0	0.0222	0.0435	
['RNA1', 'CVCF', 0.9, 'Asym', 100, 1]	S	4	1	9	86	0.4055	0.8	0.0444	0.0842	
['RNA1', 'CVCF', 0.9, 'Asym', 100, 2]	S	2	0	10	88	0.5085	1.0	0.0222	0.0435	
['RNA1', 'CVCF', 0.9, 'Asym', 100, 3]	S	3	0	10	87	0.4657	1.0	0.0333	0.0645	
['RNA1', 'AENN', 0.8, 'Sym', 300, 0]	S	155	41	19	85	10.278	0.7908	0.6458	0.711	
['RNA1', 'AENN', 0.8, 'Sym', 300, 1]	S	164	48	12	76	6.8467	0.7736	0.6833	0.7257	
['RNA1', 'AENN', 0.8, 'Sym', 300, 2]	S	164	47	13	76	7.1376	0.7773	0.6833	0.7273	
['RNA1', 'AENN', 0.8, 'Sym', 300, 3]	S	147	33	27	93	8.156	0.8167	0.6125	0.7	
['RNA1', 'C45votingFilter', 0.8, 'Sym', 1000, 0]	S	323	101	99	477	6.8171	0.7618	0.4038	0.5278	
['RNA1', 'C45votingFilter', 0.8, 'Sym', 1000, 1]	S	337	64	136	463	0.929	0.8404	0.4212	0.5612	
['RNA1', 'C45votingFilter', 0.8, 'Sym', 1000, 2]	S	320	98	102	480	0.6368	0.7656	0.4	0.5255	
['RNA1', 'C45votingFilter', 0.8, 'Sym', 1000, 3]	S	298	84	116	502	0.5649	0.7801	0.3725	0.5042	
['RNA1', 'BBNR', 0.9, 'Sym', 1000, 0]	S	270	40	60	630	15.7882	0.871	0.3	0.4463	
['RNA1', 'BBNR', 0.9, 'Sym', 1000, 1]	S	263	51	49	637	13.6307	0.8376	0.2922	0.4333	
['RNA1', 'BBNR', 0.9, 'Sym', 1000, 2]	S	240	40	60	660	13.5662	0.8571	0.2667	0.4068	
['RNA1', 'BBNR', 0.9, 'Sym', 1000, 3]	S	262	43	57	638	13.6102	0.859	0.2911	0.4349	
['RNA1', 'C45iteratedVotingFilter', 0.8, 'Asym', 100, 0]	S	29	4	16	51	10.0496	0.8788	0.3625	0.5133	
['RNA1', 'C45iteratedVotingFilter', 0.8, 'Asym', 100, 1]	S	24	7	13	56	5.5799	0.7742	0.3	0.4324	
['RNA1', 'C45iteratedVotingFilter', 0.8, 'Asym', 100, 2]	S	12	1	19	68	1.9611	0.9231	0.15	0.2581	
['RNA1', 'C45iteratedVotingFilter', 0.8, 'Asym', 100, 3]	S	11	1	19	69	2.377	0.9167	0.1375	0.2391	
['RNA1', 'C45robustFilter', 0.8, 'Asym', 500, 0]	S	223	44	56	177	7.0718	0.8352	0.5575	0.6687	
['RNA1', 'C45robustFilter', 0.8, 'Asym', 500, 1]	S	178	27	73	222	2.1634	0.8683	0.445	0.5884	
['RNA1', 'C45robustFilter', 0.8, 'Asym', 500, 2]	S	176	29	71	224	2.5196	0.8585	0.44	0.5818	
['RNA1', 'C45robustFilter', 0.8, 'Asym', 500, 3]	S	233	39	61	167	0.9542	0.8566	0.5825	0.6935	
['RNA1', 'HARF', 0.9, 'Asym', 300, 0]	S	122	11	19	148	6.2253	0.9173	0.4519	0.6055	
['RNA1', 'HARF', 0.9, 'Asym', 300, 1]	S	128	10	20	142	1.1475	0.9275	0.4741	0.6275	
['RNA1', 'HARF', 0.9, 'Asym', 300, 2]	S	144	18	12	126	1.299	0.8889	0.5333	0.6667	
['RNA1', 'HARF', 0.9, 'Asym', 300, 3]	S	136	16	14	134	1.1437	0.8947	0.5037	0.6445	
['RNA1', 'BBNR', 0.8, 'Sym', 100, 0]	S	24	5	15	56	3.4503	0.8276	0.3	0.4404	
['RNA1', 'BBNR', 0.8, 'Sym', 100, 1]	S	26	7	13	54	1.0415	0.7879	0.325	0.4602	
['RNA1', 'BBNR', 0.8, 'Sym', 100, 2]	S	21	8	12	59	1.0463	0.7241	0.2625	0.3853	
['RNA1', 'BBNR', 0.8, 'Sym', 100, 3]	S	24	3	17	56	1.0446	0.8889	0.3	0.4486	
['RNA1', 'CNN', 0.8, 'Asym', 100, 0]	S	15	4	16	65	3.8139	0.7895	0.1875	0.303	
['RNA1', 'CNN', 0.8, 'Asym', 100, 1]	S	13	6	14	67	1.3041	0.6842	0.1625	0.2626	
['RNA1', 'CNN', 0.8, 'Asym', 100, 2]	S	11	6	14	69	1.3459	0.6471	0.1375	0.2268	
