['Chess', 'ERL', 0.1, 'Asym', 1000, 8]	S	62	377	523	38	5.816	0.1412	0.62	0.2301	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.1, 'Asym', 1000, 9]	S	76	449	451	24	5.7523	0.1448	0.76	0.2432	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.1, 'Sym', 500, 0]	S	44	177	273	6	4.7693	0.1991	0.88	0.3247	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.1, 'Sym', 500, 1]	S	39	209	241	11	4.8064	0.1573	0.78	0.2617	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.1, 'Sym', 500, 2]	S	38	207	243	12	4.8043	0.1551	0.76	0.2576	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.1, 'Sym', 500, 3]	S	43	213	237	7	4.7488	0.168	0.86	0.281	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.1, 'Sym', 500, 4]	S	43	200	250	7	4.7796	0.177	0.86	0.2935	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.1, 'Sym', 500, 5]	S	41	181	269	9	4.7533	0.1847	0.82	0.3015	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.1, 'Sym', 500, 6]	S	42	206	244	8	4.7166	0.1694	0.84	0.2819	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.1, 'Sym', 500, 7]	S	37	184	266	13	4.8214	0.1674	0.74	0.2731	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.1, 'Sym', 500, 8]	S	40	207	243	10	4.7622	0.1619	0.8	0.2694	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.1, 'Sym', 500, 9]	S	45	196	254	5	4.7709	0.1867	0.9	0.3093	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.3, 'Sym', 1000, 0]	S	231	310	390	69	5.9521	0.427	0.77	0.5493	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.3, 'Sym', 1000, 1]	S	240	322	378	60	5.6865	0.427	0.8	0.5568	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.3, 'Sym', 1000, 2]	S	229	297	403	71	6.1647	0.4354	0.7633	0.5545	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.3, 'Sym', 1000, 3]	S	213	350	350	87	5.7826	0.3783	0.71	0.4936	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.3, 'Sym', 1000, 4]	S	259	378	322	41	5.8722	0.4066	0.8633	0.5528	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.3, 'Sym', 1000, 5]	S	201	344	356	99	5.8883	0.3688	0.67	0.4757	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.3, 'Sym', 1000, 6]	S	239	315	385	61	5.8128	0.4314	0.7967	0.5597	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.3, 'Sym', 1000, 7]	S	246	377	323	54	5.7938	0.3949	0.82	0.533	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.3, 'Sym', 1000, 8]	S	232	322	378	68	5.5869	0.4188	0.7733	0.5433	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.3, 'Sym', 1000, 9]	S	233	350	350	67	5.8316	0.3997	0.7767	0.5277	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.6, 'Asym', 3000, 0]	S	1386	611	589	414	11.611	0.694	0.77	0.7301	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.6, 'Asym', 3000, 1]	S	1431	679	521	369	11.1045	0.6782	0.795	0.732	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.6, 'Asym', 3000, 2]	S	1439	653	547	361	11.2964	0.6879	0.7994	0.7395	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.6, 'Asym', 3000, 3]	S	1368	597	603	432	11.1704	0.6962	0.76	0.7267	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.6, 'Asym', 3000, 4]	S	1417	603	597	383	11.5019	0.7015	0.7872	0.7419	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.6, 'Asym', 3000, 5]	S	1382	591	609	418	11.3191	0.7005	0.7678	0.7326	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.6, 'Asym', 3000, 6]	S	1432	615	585	368	11.2516	0.6996	0.7956	0.7445	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.6, 'Asym', 3000, 7]	S	1381	592	608	419	11.3265	0.6999	0.7672	0.732	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.6, 'Asym', 3000, 8]	S	1490	658	542	310	11.3214	0.6937	0.8278	0.7548	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.6, 'Asym', 3000, 9]	S	1395	591	609	405	11.344	0.7024	0.775	0.7369	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.7, 'Asym', 300, 0]	S	196	38	52	14	4.5285	0.8376	0.9333	0.8829	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.7, 'Asym', 300, 1]	S	189	50	40	21	4.4783	0.7908	0.9	0.8419	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.7, 'Asym', 300, 2]	S	199	45	45	11	4.5165	0.8156	0.9476	0.8767	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.7, 'Asym', 300, 3]	S	200	45	45	10	4.488	0.8163	0.9524	0.8791	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.7, 'Asym', 300, 4]	S	195	38	52	15	4.4549	0.8369	0.9286	0.8804	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.7, 'Asym', 300, 5]	S	194	42	48	16	4.4632	0.822	0.9238	0.87	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.7, 'Asym', 300, 6]	S	187	33	57	23	4.4898	0.85	0.8905	0.8698	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.7, 'Asym', 300, 7]	S	200	54	36	10	4.4654	0.7874	0.9524	0.8621	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.7, 'Asym', 300, 8]	S	194	37	53	16	4.5235	0.8398	0.9238	0.8798	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.7, 'Asym', 300, 9]	S	196	44	46	14	4.4503	0.8167	0.9333	0.8711	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.2, 'Asym', 300, 0]	S	57	94	146	3	8.5376	0.3775	0.95	0.5403	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.2, 'Asym', 300, 1]	S	52	94	146	8	8.5627	0.3562	0.8667	0.5049	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.2, 'Asym', 300, 2]	S	55	78	162	5	8.8227	0.4135	0.9167	0.5699	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.2, 'Asym', 300, 3]	S	54	98	142	6	8.659	0.3553	0.9	0.5094	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.2, 'Asym', 300, 4]	S	48	111	129	12	8.6361	0.3019	0.8	0.4384	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.2, 'Asym', 300, 5]	S	51	94	146	9	8.537	0.3517	0.85	0.4976	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.2, 'Asym', 300, 6]	S	51	92	148	9	8.6027	0.3566	0.85	0.5025	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.2, 'Asym', 300, 7]	S	51	106	134	9	8.5816	0.3248	0.85	0.47	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.2, 'Asym', 300, 8]	S	50	88	152	10	8.7037	0.3623	0.8333	0.5051	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.2, 'Asym', 300, 9]	S	53	87	153	7	8.6018	0.3786	0.8833	0.53	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.6, 'Asym', 5000, 0]	S	2137	942	1058	863	16.7373	0.6941	0.7123	0.7031	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.6, 'Asym', 5000, 1]	S	2217	1012	988	783	16.8203	0.6866	0.739	0.7118	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.6, 'Asym', 5000, 2]	S	2205	1013	987	795	16.9247	0.6852	0.735	0.7092	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.6, 'Asym', 5000, 3]	S	2302	1010	990	698	16.2675	0.695	0.7673	0.7294	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.6, 'Asym', 5000, 4]	S	2274	1078	922	726	16.5151	0.6784	0.758	0.716	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.6, 'Asym', 5000, 5]	S	2325	1038	962	675	17.632	0.6913	0.775	0.7308	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.6, 'Asym', 5000, 6]	S	2328	1082	918	672	16.4875	0.6827	0.776	0.7264	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.6, 'Asym', 5000, 7]	S	2289	1031	969	711	16.7227	0.6895	0.763	0.7244	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.6, 'Asym', 5000, 8]	S	2164	954	1046	836	16.6754	0.694	0.7213	0.7074	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.6, 'Asym', 5000, 9]	S	2176	999	1001	824	16.5696	0.6854	0.7253	0.7048	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.1, 'Sym', 100, 0]	S	10	29	61	0	7.4302	0.2564	1.0	0.4082	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.1, 'Sym', 100, 1]	S	10	32	58	0	7.3521	0.2381	1.0	0.3846	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.1, 'Sym', 100, 2]	S	10	33	57	0	7.3648	0.2326	1.0	0.3774	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.1, 'Sym', 100, 3]	S	9	32	58	1	7.3227	0.2195	0.9	0.3529	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.1, 'Sym', 100, 4]	S	10	36	54	0	7.3143	0.2174	1.0	0.3571	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.1, 'Sym', 100, 5]	S	9	36	54	1	7.4144	0.2	0.9	0.3273	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.1, 'Sym', 100, 6]	S	8	31	59	2	7.3368	0.2051	0.8	0.3265	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.1, 'Sym', 100, 7]	S	10	36	54	0	7.3381	0.2174	1.0	0.3571	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.1, 'Sym', 100, 8]	S	8	26	64	2	7.3141	0.2353	0.8	0.3636	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.1, 'Sym', 100, 9]	S	9	30	60	1	7.3832	0.2308	0.9	0.3673	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.9, 'Asym', 1000, 0]	S	845	68	32	55	13.876	0.9255	0.9389	0.9322	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.9, 'Asym', 1000, 1]	S	834	61	39	66	12.8801	0.9318	0.9267	0.9292	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.9, 'Asym', 1000, 2]	S	822	55	45	78	12.929	0.9373	0.9133	0.9252	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.9, 'Asym', 1000, 3]	S	848	60	40	52	12.8043	0.9339	0.9422	0.9381	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.9, 'Asym', 1000, 4]	S	825	54	46	75	12.9691	0.9386	0.9167	0.9275	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.9, 'Asym', 1000, 5]	S	839	47	53	61	13.1799	0.947	0.9322	0.9395	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.9, 'Asym', 1000, 6]	S	834	56	44	66	12.9475	0.9371	0.9267	0.9318	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.9, 'Asym', 1000, 7]	S	851	65	35	49	12.7775	0.929	0.9456	0.9372	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.9, 'Asym', 1000, 8]	S	848	73	27	52	12.7996	0.9207	0.9422	0.9314	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.9, 'Asym', 1000, 9]	S	837	52	48	63	12.6242	0.9415	0.93	0.9357	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.6, 'Sym', 1000, 0]	S	534	226	174	66	6.0256	0.7026	0.89	0.7853	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.6, 'Sym', 1000, 1]	S	526	201	199	74	5.8981	0.7235	0.8767	0.7928	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.6, 'Sym', 1000, 2]	S	529	201	199	71	5.9009	0.7247	0.8817	0.7955	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.6, 'Sym', 1000, 3]	S	506	194	206	94	6.0753	0.7229	0.8433	0.7785	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.6, 'Sym', 1000, 4]	S	537	189	211	63	5.9371	0.7397	0.895	0.81	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.6, 'Sym', 1000, 5]	S	507	198	202	93	5.9325	0.7191	0.845	0.777	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.6, 'Sym', 1000, 6]	S	510	207	193	90	6.0909	0.7113	0.85	0.7745	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.6, 'Sym', 1000, 7]	S	520	188	212	80	5.9287	0.7345	0.8667	0.7951	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.6, 'Sym', 1000, 8]	S	529	225	175	71	6.0023	0.7016	0.8817	0.7814	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.6, 'Sym', 1000, 9]	S	497	200	200	103	5.9608	0.7131	0.8283	0.7664	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.7, 'Sym', 100, 0]	S	64	11	19	6	7.4666	0.8533	0.9143	0.8828	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.7, 'Sym', 100, 1]	S	67	15	15	3	7.4777	0.8171	0.9571	0.8816	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.7, 'Sym', 100, 2]	S	66	12	18	4	7.4471	0.8462	0.9429	0.8919	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.7, 'Sym', 100, 3]	S	66	16	14	4	7.4322	0.8049	0.9429	0.8684	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.7, 'Sym', 100, 4]	S	67	10	20	3	7.4172	0.8701	0.9571	0.9116	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.7, 'Sym', 100, 5]	S	66	5	25	4	7.4363	0.9296	0.9429	0.9362	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.7, 'Sym', 100, 6]	S	66	11	19	4	7.4245	0.8571	0.9429	0.898	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.7, 'Sym', 100, 7]	S	68	13	17	2	7.4803	0.8395	0.9714	0.9007	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.7, 'Sym', 100, 8]	S	63	13	17	7	7.4511	0.8289	0.9	0.863	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.7, 'Sym', 100, 9]	S	66	11	19	4	7.4278	0.8571	0.9429	0.898	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.2, 'Sym', 300, 0]	S	50	97	143	10	8.6257	0.3401	0.8333	0.4831	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.2, 'Sym', 300, 1]	S	48	101	139	12	8.5495	0.3221	0.8	0.4593	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.2, 'Sym', 300, 2]	S	55	95	145	5	8.6737	0.3667	0.9167	0.5238	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.2, 'Sym', 300, 3]	S	52	101	139	8	8.6177	0.3399	0.8667	0.4883	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.2, 'Sym', 300, 4]	S	55	103	137	5	8.6206	0.3481	0.9167	0.5046	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.2, 'Sym', 300, 5]	S	55	105	135	5	8.5783	0.3438	0.9167	0.5	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.2, 'Sym', 300, 6]	S	55	106	134	5	8.634	0.3416	0.9167	0.4977	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.2, 'Sym', 300, 7]	S	52	107	133	8	8.5566	0.327	0.8667	0.4749	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.2, 'Sym', 300, 8]	S	53	111	129	7	8.6262	0.3232	0.8833	0.4732	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.2, 'Sym', 300, 9]	S	50	83	157	10	8.5446	0.3759	0.8333	0.5181	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.9, 'Asym', 5000, 0]	S	4067	326	174	433	16.9939	0.9258	0.9038	0.9147	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.9, 'Asym', 5000, 1]	S	4045	307	193	455	16.9446	0.9295	0.8989	0.9139	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.9, 'Asym', 5000, 2]	S	4052	322	178	448	16.7384	0.9264	0.9004	0.9132	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.9, 'Asym', 5000, 3]	S	4111	348	152	389	17.0043	0.922	0.9136	0.9177	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.9, 'Asym', 5000, 4]	S	4037	342	158	463	16.8969	0.9219	0.8971	0.9093	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.9, 'Asym', 5000, 5]	S	4025	342	158	475	17.1658	0.9217	0.8944	0.9079	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.9, 'Asym', 5000, 6]	S	4116	347	153	384	17.0079	0.9222	0.9147	0.9184	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.9, 'Asym', 5000, 7]	S	4053	337	163	447	17.3533	0.9232	0.9007	0.9118	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.9, 'Asym', 5000, 8]	S	4126	371	129	374	17.4938	0.9175	0.9169	0.9172	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.9, 'Asym', 5000, 9]	S	4095	352	148	405	17.9008	0.9208	0.91	0.9154	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Chess', 'ERL', 0.05, 'Asym', 10000, 0]	S	314	4781	4719	186	24.5309	0.0616	0.628	0.1122	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
